i,time,Type,has_hh,month
43,419,H,TRUE,14
43,391,H,TRUE,14
43,363,C,FALSE,13
43,278,C,FALSE,10
43,310,C,FALSE,11
43,64,H,TRUE,3
43,96,H,FALSE,4
43,63,H,TRUE,3
43,62,H,TRUE,3
43,34,C,FALSE,2
43,119,C,FALSE,4
43,151,H,TRUE,6
43,179,H,TRUE,6
43,148,H,TRUE,5
43,306,C,TRUE,11
43,223,C,FALSE,8
43,285,H,TRUE,10
43,257,H,FALSE,9
43,255,H,TRUE,9
43,255,H,TRUE,9
43,227,C,FALSE,8
43,257,H,TRUE,9
43,394,C,TRUE,14
43,342,H,TRUE,12
43,374,H,TRUE,13
43,314,C,FALSE,11
43,371,H,TRUE,13
43,247,C,TRUE,9
43,270,H,TRUE,9
43,276,H,TRUE,10
43,242,C,FALSE,9
43,274,H,TRUE,10
43,343,H,TRUE,12
43,338,H,TRUE,12
43,341,H,TRUE,12
43,310,C,FALSE,11
43,248,C,FALSE,9
43,182,C,FALSE,7
43,373,C,FALSE,13
43,211,H,TRUE,8
43,428,H,TRUE,15
43,399,C,FALSE,14
43,430,H,TRUE,15
43,432,H,TRUE,15
43,154,H,FALSE,6
43,93,H,TRUE,4
43,64,C,FALSE,3
43,123,H,TRUE,5
43,406,H,TRUE,14
43,379,H,TRUE,13
43,377,H,TRUE,13
43,377,H,TRUE,13
43,347,C,FALSE,12
43,157,H,TRUE,6
43,191,H,TRUE,7
43,162,H,TRUE,6
43,188,H,TRUE,7
43,129,C,FALSE,5
43,246,H,TRUE,9
43,246,H,TRUE,9
43,217,C,FALSE,8
43,276,H,TRUE,10
43,246,H,TRUE,9
43,191,H,TRUE,7
43,160,C,FALSE,6
43,190,H,TRUE,7
43,222,H,FALSE,8
43,224,H,TRUE,8
43,124,C,FALSE,5
43,157,H,TRUE,6
43,152,H,TRUE,6
43,184,H,TRUE,7
43,190,H,TRUE,7
43,405,C,FALSE,14
43,450,C,TRUE,15
43,331,C,FALSE,12
43,433,H,TRUE,15
43,364,H,FALSE,13
43,279,H,TRUE,10
43,482,C,FALSE,17
43,310,H,FALSE,11
43,250,C,FALSE,9
43,279,H,TRUE,10
43,306,H,TRUE,11
43,276,H,FALSE,10
43,309,H,TRUE,11
43,278,H,TRUE,10
43,244,C,FALSE,9
43,217,H,FALSE,8
43,155,C,FALSE,6
43,185,H,TRUE,7
43,280,C,TRUE,10
43,274,C,FALSE,10
43,309,H,TRUE,11
43,311,H,TRUE,11
43,337,H,TRUE,12
43,307,C,FALSE,11
43,339,H,TRUE,12
43,336,H,TRUE,12
43,158,H,FALSE,6
43,126,H,FALSE,5
43,186,H,TRUE,7
43,66,C,FALSE,3
43,95,H,TRUE,4
43,376,C,FALSE,13
43,407,H,FALSE,14
43,437,H,TRUE,15
43,441,H,TRUE,15
43,467,H,TRUE,16
43,409,C,FALSE,14
43,443,H,TRUE,15
43,315,C,FALSE,11
43,372,H,TRUE,13
43,343,H,TRUE,12
43,373,H,TRUE,13
43,293,C,FALSE,10
43,297,C,FALSE,10
43,327,H,TRUE,11
43,329,H,TRUE,11
43,153,C,FALSE,6
43,325,H,TRUE,11
43,252,H,TRUE,9
43,223,C,FALSE,8
43,121,H,TRUE,5
43,93,C,FALSE,4
43,149,H,TRUE,5
43,121,H,TRUE,5
43,240,C,TRUE,8
43,223,C,FALSE,8
43,273,H,FALSE,10
43,453,C,FALSE,16
43,441,H,FALSE,15
43,410,H,FALSE,14
43,376,C,FALSE,13
43,443,H,TRUE,15
43,383,H,TRUE,13
43,378,H,TRUE,13
43,350,H,TRUE,12
43,57,C,FALSE,2
43,322,C,FALSE,11
43,433,C,FALSE,15
43,287,C,FALSE,10
44,1,NA,FALSE,1
44,62,H,TRUE,3
44,31,H,TRUE,2
44,62,H,TRUE,3
44,33,H,TRUE,2
44,316,C,TRUE,11
44,373,H,FALSE,13
44,312,C,FALSE,11
44,342,H,TRUE,12
44,219,H,TRUE,8
44,284,H,FALSE,10
44,314,H,TRUE,11
44,191,C,FALSE,7
44,250,H,FALSE,9
44,345,H,TRUE,12
44,348,H,TRUE,12
44,347,H,TRUE,12
44,316,C,FALSE,11
44,456,H,TRUE,16
44,483,H,TRUE,17
44,484,H,TRUE,17
44,426,C,FALSE,15
44,455,H,TRUE,16
44,282,C,FALSE,10
44,313,H,TRUE,11
44,343,H,TRUE,12
44,342,H,TRUE,12
44,310,H,TRUE,11
44,308,H,TRUE,11
44,248,C,FALSE,9
44,279,H,FALSE,10
44,310,H,TRUE,11
44,344,H,FALSE,12
44,299,H,TRUE,10
44,330,H,TRUE,11
44,269,C,FALSE,9
44,331,H,TRUE,12
44,301,H,TRUE,11
44,283,H,TRUE,10
44,346,H,FALSE,12
44,282,H,TRUE,10
44,312,H,TRUE,11
44,253,C,FALSE,9
44,317,H,TRUE,11
44,317,H,TRUE,11
44,345,H,TRUE,12
44,288,C,FALSE,10
44,420,C,FALSE,14
44,450,H,TRUE,15
44,399,H,TRUE,14
44,368,H,TRUE,13
44,429,H,TRUE,15
44,340,C,FALSE,12
44,396,H,TRUE,14
44,399,H,TRUE,14
44,337,C,FALSE,12
44,398,H,TRUE,14
44,404,H,TRUE,14
44,370,H,FALSE,13
44,238,C,FALSE,8
44,313,H,TRUE,11
44,318,H,TRUE,11
44,285,C,FALSE,10
44,316,H,TRUE,11
44,316,H,TRUE,11
44,357,H,TRUE,12
44,386,H,TRUE,13
44,328,C,FALSE,11
44,362,H,TRUE,13
44,358,H,TRUE,12
44,516,H,TRUE,18
44,456,C,FALSE,16
44,484,H,TRUE,17
44,484,H,TRUE,17
44,486,H,TRUE,17
44,366,C,FALSE,13
44,396,H,TRUE,14
44,396,H,TRUE,14
44,247,C,TRUE,9
44,214,H,TRUE,8
44,185,C,FALSE,7
44,218,H,TRUE,8
44,403,H,FALSE,14
44,404,H,TRUE,14
44,371,C,FALSE,13
44,404,H,TRUE,14
44,405,H,TRUE,14
44,375,C,FALSE,13
44,532,C,FALSE,18
44,408,H,FALSE,14
44,330,H,TRUE,11
44,300,C,FALSE,10
44,362,H,FALSE,13
44,329,H,TRUE,11
44,328,H,TRUE,11
44,373,H,TRUE,13
44,377,H,TRUE,13
44,401,H,TRUE,14
44,406,H,TRUE,14
44,344,C,FALSE,12
44,367,H,TRUE,13
44,368,H,TRUE,13
44,371,H,TRUE,13
44,369,H,TRUE,13
44,337,C,FALSE,12
44,519,C,FALSE,18
44,348,H,TRUE,12
44,316,C,FALSE,11
44,405,H,TRUE,14
44,375,H,TRUE,13
44,345,H,TRUE,12
44,545,C,FALSE,19
44,438,C,FALSE,15
44,498,H,TRUE,17
44,470,H,FALSE,16
44,471,H,TRUE,16
44,503,H,TRUE,17
44,466,C,FALSE,16
44,181,H,TRUE,7
44,61,C,FALSE,3
44,151,H,TRUE,6
44,90,H,TRUE,3
44,122,H,FALSE,5
44,343,H,TRUE,12
44,347,H,TRUE,12
44,342,H,TRUE,12
44,342,H,TRUE,12
44,313,C,FALSE,11
44,473,H,FALSE,16
44,501,H,TRUE,17
44,439,C,FALSE,15
44,501,H,TRUE,17
44,366,C,FALSE,13
44,515,C,FALSE,18
44,372,C,FALSE,13
44,545,H,TRUE,19
44,453,H,TRUE,16
44,423,H,TRUE,15
44,427,H,TRUE,15
44,365,C,FALSE,13
44,395,H,TRUE,14
44,435,C,FALSE,15
44,512,C,TRUE,18
44,467,H,FALSE,16
44,498,H,TRUE,17
44,496,H,TRUE,17
44,333,C,FALSE,12
44,363,H,TRUE,13
44,394,H,FALSE,14
44,362,H,TRUE,13
44,297,H,TRUE,10
44,269,C,FALSE,9
44,298,H,TRUE,10
44,492,H,TRUE,17
44,403,C,FALSE,14
44,463,C,FALSE,16
44,521,H,TRUE,18
44,434,C,FALSE,15
44,502,H,TRUE,17
44,536,H,FALSE,18
44,496,H,TRUE,17
44,498,H,TRUE,17
44,468,C,FALSE,16
44,479,C,FALSE,16
44,303,H,TRUE,11
44,240,C,FALSE,8
44,274,H,FALSE,10
44,332,H,TRUE,12
44,365,H,TRUE,13
44,332,H,TRUE,12
44,304,C,FALSE,11
44,336,H,TRUE,12
44,480,H,TRUE,16
44,449,H,TRUE,15
44,448,H,TRUE,15
44,419,C,FALSE,14
44,452,H,TRUE,16
44,523,C,TRUE,18
44,514,H,TRUE,18
44,511,H,TRUE,18
44,481,C,FALSE,17
44,509,H,TRUE,17
44,276,H,TRUE,10
44,305,H,TRUE,11
44,248,C,FALSE,9
44,282,H,TRUE,10
44,339,H,FALSE,12
44,390,H,TRUE,13
44,361,C,FALSE,13
44,421,H,FALSE,15
44,435,C,TRUE,15
44,409,H,TRUE,14
44,529,C,FALSE,18
44,381,C,FALSE,13
44,299,C,TRUE,10
44,273,C,FALSE,10
44,303,H,TRUE,11
44,530,H,TRUE,18
44,531,H,TRUE,18
44,501,C,FALSE,17
44,504,C,FALSE,17
44,429,H,FALSE,15
44,398,H,TRUE,14
44,370,C,FALSE,13
44,526,C,FALSE,18
44,518,H,TRUE,18
44,487,C,FALSE,17
44,515,H,TRUE,18
44,546,H,TRUE,19
44,426,C,FALSE,15
44,431,H,TRUE,15
44,459,H,TRUE,16
44,401,C,FALSE,14
44,445,C,TRUE,15
44,459,H,TRUE,16
44,339,C,FALSE,12
44,367,H,TRUE,13
44,401,H,FALSE,14
44,428,H,FALSE,15
44,397,C,FALSE,14
44,284,C,FALSE,10
44,210,C,FALSE,7
44,536,C,FALSE,18
44,272,C,FALSE,10
44,365,H,TRUE,13
44,334,H,TRUE,12
44,305,H,FALSE,11
44,335,H,TRUE,12
44,461,C,FALSE,16
44,396,C,FALSE,14
44,448,H,FALSE,15
44,385,H,TRUE,13
44,413,H,TRUE,14
44,356,C,FALSE,12
44,414,H,TRUE,14
44,468,H,TRUE,16
44,465,H,TRUE,16
44,437,C,TRUE,15
44,460,H,TRUE,16
44,431,C,FALSE,15
44,481,C,TRUE,17
44,401,C,FALSE,14
44,429,H,TRUE,15
44,458,H,TRUE,16
44,221,H,TRUE,8
44,252,H,TRUE,9
44,218,H,TRUE,8
44,188,C,FALSE,7
44,250,H,TRUE,9
44,310,C,FALSE,11
44,379,H,TRUE,13
44,412,H,FALSE,14
44,349,C,FALSE,12
44,444,H,FALSE,15
44,377,H,TRUE,13
44,344,H,TRUE,12
44,374,H,TRUE,13
44,341,H,TRUE,12
44,313,C,FALSE,11
44,405,H,FALSE,14
44,412,H,TRUE,14
44,409,H,TRUE,14
44,409,H,TRUE,14
44,437,H,TRUE,15
44,380,C,FALSE,13
44,442,C,FALSE,15
44,476,H,FALSE,16
44,366,C,FALSE,13
44,397,H,FALSE,14
44,399,H,TRUE,14
44,182,H,TRUE,7
44,216,H,TRUE,8
44,154,C,FALSE,6
44,211,H,TRUE,8
44,182,H,TRUE,7
44,534,C,FALSE,18
44,461,C,FALSE,16
44,431,H,TRUE,15
44,436,H,TRUE,15
44,459,H,TRUE,16
44,431,H,TRUE,15
44,402,C,FALSE,14
44,271,C,FALSE,10
44,209,H,TRUE,7
44,180,H,TRUE,6
44,152,C,FALSE,6
44,240,H,TRUE,8
44,211,H,TRUE,8
44,411,H,TRUE,14
44,347,C,FALSE,12
44,381,H,TRUE,13
44,371,C,TRUE,13
44,402,H,TRUE,14
44,529,C,FALSE,18
44,373,H,TRUE,13
44,342,C,FALSE,12
44,403,H,TRUE,14
44,373,H,TRUE,13
44,371,H,TRUE,13
44,254,H,TRUE,9
44,225,C,FALSE,8
44,253,H,TRUE,9
44,259,H,TRUE,9
44,282,H,TRUE,10
44,499,C,FALSE,17
44,527,H,TRUE,18
44,364,H,TRUE,13
44,364,H,TRUE,13
44,305,C,FALSE,11
44,335,H,TRUE,12
44,369,H,TRUE,13
44,523,H,TRUE,18
44,495,C,FALSE,17
44,512,H,TRUE,18
44,511,H,TRUE,18
44,481,C,FALSE,17
44,502,C,FALSE,17
44,536,H,FALSE,18
44,372,C,FALSE,13
44,376,C,TRUE,13
44,401,H,TRUE,14
44,410,H,TRUE,14
44,243,H,FALSE,9
44,305,H,TRUE,11
44,211,C,FALSE,8
44,277,H,FALSE,10
44,516,C,FALSE,18
44,465,H,TRUE,16
44,415,C,TRUE,14
44,402,C,FALSE,14
44,494,H,TRUE,17
44,435,H,TRUE,15
44,489,H,TRUE,17
44,459,H,TRUE,16
44,431,C,FALSE,15
44,491,H,TRUE,17
44,518,H,TRUE,18
44,408,H,TRUE,14
44,407,H,FALSE,14
44,441,H,FALSE,15
44,376,C,FALSE,13
44,283,H,TRUE,10
44,252,C,FALSE,9
44,311,H,TRUE,11
44,282,H,TRUE,10
44,314,H,TRUE,11
44,362,H,TRUE,13
44,334,C,FALSE,12
44,390,H,TRUE,13
44,363,H,TRUE,13
44,393,H,TRUE,14
44,250,C,FALSE,9
44,281,H,TRUE,10
44,309,H,TRUE,11
44,281,H,TRUE,10
44,278,H,TRUE,10
44,332,H,TRUE,12
44,247,C,FALSE,9
44,333,H,TRUE,12
44,304,C,FALSE,11
44,358,C,TRUE,12
44,271,H,FALSE,10
44,239,H,TRUE,8
44,273,H,TRUE,10
44,240,H,TRUE,8
44,209,C,FALSE,7
44,482,H,TRUE,17
44,452,H,FALSE,16
44,510,H,TRUE,17
44,482,H,TRUE,17
44,421,C,FALSE,15
44,91,C,FALSE,4
44,122,H,FALSE,5
44,158,H,TRUE,6
44,125,H,TRUE,5
44,156,H,FALSE,6
44,537,H,TRUE,18
44,509,H,TRUE,17
44,481,C,FALSE,17
44,401,C,FALSE,14
44,432,C,FALSE,15
44,441,C,FALSE,15
44,304,C,FALSE,11
44,359,C,FALSE,12
44,411,C,FALSE,14
44,505,H,FALSE,17
44,472,H,FALSE,16
44,441,H,TRUE,15
44,536,H,FALSE,18
44,393,C,FALSE,14
44,435,H,FALSE,15
44,495,H,TRUE,17
44,435,H,FALSE,15
44,404,C,FALSE,14
44,465,H,TRUE,16
44,459,H,TRUE,16
44,428,C,FALSE,15
44,486,H,TRUE,17
44,457,H,TRUE,16
44,520,H,FALSE,18
44,490,H,TRUE,17
44,462,H,FALSE,16
44,464,H,TRUE,16
44,430,C,FALSE,15
44,544,H,TRUE,19
44,510,C,FALSE,17
44,543,H,TRUE,19
44,540,H,TRUE,18
44,502,H,TRUE,17
44,470,C,FALSE,16
44,530,H,TRUE,18
44,498,H,TRUE,17
44,501,H,TRUE,17
44,331,H,TRUE,12
44,268,C,FALSE,9
44,301,H,TRUE,11
44,299,H,FALSE,10
44,459,H,FALSE,16
44,521,H,TRUE,18
44,491,H,FALSE,17
44,428,C,FALSE,15
44,491,C,FALSE,17
44,303,H,FALSE,11
44,271,H,TRUE,10
44,335,H,FALSE,12
44,241,C,FALSE,9
44,523,C,FALSE,18
44,492,H,TRUE,17
44,458,C,FALSE,16
44,490,H,TRUE,17
44,489,H,FALSE,17
44,343,H,TRUE,12
44,314,C,FALSE,11
44,375,H,FALSE,13
44,342,H,TRUE,12
44,378,C,FALSE,13
44,492,C,FALSE,17
44,525,H,FALSE,18
44,237,C,FALSE,8
44,408,H,TRUE,14
44,526,C,FALSE,18
44,216,H,TRUE,8
44,184,C,FALSE,7
44,216,H,TRUE,8
44,215,H,FALSE,8
44,521,H,FALSE,18
44,523,H,TRUE,18
44,489,C,FALSE,17
44,468,C,FALSE,16
44,496,H,TRUE,17
44,498,H,TRUE,17
44,527,H,TRUE,18
44,219,H,TRUE,8
44,156,H,FALSE,6
44,122,C,FALSE,5
44,189,H,FALSE,7
44,376,H,TRUE,13
44,372,H,TRUE,13
44,404,H,TRUE,14
44,342,C,FALSE,12
44,497,H,TRUE,17
44,407,C,FALSE,14
44,469,H,FALSE,16
44,498,H,TRUE,17
44,438,H,FALSE,15
44,447,H,TRUE,15
44,476,H,TRUE,16
44,445,H,TRUE,15
44,475,H,TRUE,16
44,417,C,FALSE,14
44,395,H,FALSE,14
44,328,C,FALSE,11
44,361,H,FALSE,13
44,361,H,FALSE,13
44,309,C,FALSE,11
44,367,H,TRUE,13
44,339,H,TRUE,12
44,402,H,FALSE,14
44,370,H,TRUE,13
44,437,C,FALSE,15
44,495,H,TRUE,17
44,465,H,TRUE,16
44,469,H,TRUE,16
44,249,C,FALSE,9
44,283,H,FALSE,10
44,283,H,FALSE,10
44,470,H,TRUE,16
44,467,H,TRUE,16
44,405,C,FALSE,14
44,437,H,FALSE,15
44,438,H,TRUE,15
44,471,H,TRUE,16
44,437,C,FALSE,15
44,468,H,FALSE,16
44,429,H,TRUE,15
44,375,C,FALSE,13
44,403,H,TRUE,14
44,401,C,TRUE,14
44,457,H,TRUE,16
44,429,H,TRUE,15
44,400,H,TRUE,14
44,398,H,TRUE,14
44,369,C,FALSE,13
44,461,H,FALSE,16
44,490,H,TRUE,17
44,519,H,TRUE,18
44,429,C,FALSE,15
44,520,H,TRUE,18
44,521,C,FALSE,18
44,546,C,FALSE,19
44,316,H,FALSE,11
44,339,C,TRUE,12
44,284,C,FALSE,10
44,316,H,FALSE,11
45,1,NA,FALSE,1
45,34,H,TRUE,2
45,29,H,TRUE,1
45,35,H,TRUE,2
45,32,H,TRUE,2
45,373,C,FALSE,13
45,500,H,TRUE,17
45,407,H,FALSE,14
45,441,H,FALSE,15
45,471,H,TRUE,16
45,309,C,FALSE,11
45,339,H,TRUE,12
45,369,H,TRUE,13
45,339,H,TRUE,12
45,244,H,TRUE,9
45,216,C,FALSE,8
45,277,H,FALSE,10
45,305,H,TRUE,11
45,311,H,TRUE,11
45,529,H,TRUE,18
45,499,C,FALSE,17
45,530,H,TRUE,18
45,532,H,TRUE,18
45,467,C,FALSE,16
45,530,H,TRUE,18
45,496,H,TRUE,17
45,524,H,TRUE,18
45,495,H,TRUE,17
45,62,C,FALSE,3
45,119,H,TRUE,4
45,90,H,TRUE,3
45,123,H,TRUE,5
45,94,H,TRUE,4
45,218,C,FALSE,8
45,251,H,TRUE,9
45,280,H,TRUE,10
45,249,H,FALSE,9
45,498,H,TRUE,17
45,464,H,FALSE,16
45,432,C,FALSE,15
45,497,H,TRUE,17
45,492,H,TRUE,17
45,495,H,TRUE,17
45,497,H,TRUE,17
45,437,C,FALSE,15
45,466,H,TRUE,16
45,430,C,FALSE,15
45,215,H,TRUE,8
45,215,H,TRUE,8
45,186,C,FALSE,7
45,244,H,TRUE,9
45,304,C,FALSE,11
45,532,C,FALSE,18
45,237,C,FALSE,8
45,521,C,FALSE,18
45,527,H,TRUE,18
45,530,H,TRUE,18
45,498,C,FALSE,17
45,530,C,FALSE,18
45,339,H,TRUE,12
45,338,H,TRUE,12
45,371,H,FALSE,13
45,310,C,FALSE,11
45,340,H,TRUE,12
45,498,H,FALSE,17
45,371,C,FALSE,13
45,437,H,FALSE,15
45,403,H,FALSE,14
45,467,H,TRUE,16
45,279,C,FALSE,10
45,376,H,FALSE,13
45,344,H,FALSE,12
45,307,H,TRUE,11
45,312,H,TRUE,11
45,406,C,FALSE,14
45,434,H,TRUE,15
45,466,H,FALSE,16
45,494,H,TRUE,17
45,466,H,FALSE,16
45,249,H,TRUE,9
45,216,C,FALSE,8
45,246,H,TRUE,9
45,185,H,FALSE,7
45,248,H,FALSE,9
45,154,C,FALSE,6
45,214,H,TRUE,8
45,278,C,FALSE,10
45,530,C,FALSE,18
45,312,H,FALSE,11
45,435,H,FALSE,15
45,402,C,FALSE,14
45,396,H,TRUE,14
45,397,H,TRUE,14
45,367,C,FALSE,13
45,397,H,TRUE,14
45,402,C,TRUE,14
45,406,H,TRUE,14
45,438,H,TRUE,15
45,407,H,TRUE,14
45,410,H,TRUE,14
45,378,C,FALSE,13
45,340,C,FALSE,12
45,372,H,FALSE,13
45,374,H,TRUE,13
45,404,H,TRUE,14
45,374,H,TRUE,13
45,402,H,TRUE,14
45,372,C,FALSE,13
45,402,H,TRUE,14
45,403,H,TRUE,14
45,434,H,FALSE,15
45,374,H,FALSE,13
45,341,H,TRUE,12
45,308,C,FALSE,11
45,340,H,FALSE,12
45,340,H,FALSE,12
45,517,C,FALSE,18
45,489,C,FALSE,17
45,493,H,TRUE,17
45,463,H,TRUE,16
45,434,H,FALSE,15
45,401,C,FALSE,14
45,530,C,FALSE,18
45,367,H,FALSE,13
45,401,H,TRUE,14
45,398,H,FALSE,14
45,335,C,FALSE,12
45,277,H,TRUE,10
45,274,H,FALSE,10
45,243,C,FALSE,9
45,275,H,TRUE,10
45,303,H,TRUE,11
45,311,C,FALSE,11
45,485,H,TRUE,17
45,522,H,FALSE,18
45,490,H,TRUE,17
45,457,C,FALSE,16
45,341,C,FALSE,12
45,440,C,FALSE,15
45,372,H,FALSE,13
45,404,H,FALSE,14
45,372,H,FALSE,13
45,462,C,FALSE,16
45,526,H,FALSE,18
45,494,H,FALSE,17
45,401,H,TRUE,14
45,435,H,TRUE,15
45,405,H,TRUE,14
45,372,C,FALSE,13
45,370,H,TRUE,13
45,338,C,FALSE,12
45,366,H,TRUE,13
45,369,H,TRUE,13
45,399,H,TRUE,14
45,187,C,FALSE,7
45,250,H,TRUE,9
45,278,H,TRUE,10
45,250,H,TRUE,9
45,221,H,FALSE,8
45,514,H,FALSE,18
45,483,C,FALSE,17
45,370,H,TRUE,13
45,369,H,TRUE,13
45,340,C,FALSE,12
45,400,H,TRUE,14
45,369,H,TRUE,13
45,366,H,TRUE,13
45,304,C,FALSE,11
45,337,H,TRUE,12
45,338,H,TRUE,12
45,335,H,FALSE,12
45,342,H,TRUE,12
45,367,H,TRUE,13
45,280,C,FALSE,10
45,309,H,TRUE,11
45,337,H,TRUE,12
45,341,C,FALSE,12
45,373,H,FALSE,13
45,532,C,FALSE,18
45,431,C,FALSE,15
45,460,H,TRUE,16
45,525,H,TRUE,18
45,492,H,TRUE,17
45,464,C,FALSE,16
45,524,H,TRUE,18
45,495,H,TRUE,17
45,314,H,FALSE,11
45,339,C,TRUE,12
45,280,C,FALSE,10
45,347,H,TRUE,12
45,248,H,TRUE,9
45,187,C,FALSE,7
45,215,H,TRUE,8
45,220,H,TRUE,8
45,246,H,TRUE,9
45,524,C,FALSE,18
45,312,H,TRUE,11
45,310,H,FALSE,11
45,278,C,FALSE,10
45,487,H,TRUE,17
45,457,H,FALSE,16
45,515,H,TRUE,18
45,426,C,FALSE,15
45,405,C,FALSE,14
45,312,C,FALSE,11
45,405,C,FALSE,14
45,312,H,FALSE,11
45,342,H,TRUE,12
45,281,C,FALSE,10
45,313,H,TRUE,11
45,346,H,TRUE,12
45,430,H,TRUE,15
45,401,C,FALSE,14
45,493,H,FALSE,17
45,462,H,FALSE,16
45,214,C,FALSE,8
45,245,H,FALSE,9
45,245,H,FALSE,9
45,276,H,FALSE,10
45,217,C,FALSE,8
45,246,H,TRUE,9
45,310,H,FALSE,11
45,278,C,FALSE,10
45,247,H,TRUE,9
45,546,C,FALSE,19
45,527,C,FALSE,18
45,497,H,TRUE,17
45,468,H,FALSE,16
45,527,H,TRUE,18
45,435,C,FALSE,15
45,398,H,TRUE,14
45,279,C,FALSE,10
45,309,H,TRUE,11
45,342,H,FALSE,12
45,370,H,TRUE,13
45,248,C,FALSE,9
45,343,H,TRUE,12
45,281,H,FALSE,10
45,315,H,FALSE,11
45,345,H,TRUE,12
45,528,C,FALSE,18
45,527,H,TRUE,18
45,494,C,FALSE,17
45,524,H,TRUE,18
45,544,H,TRUE,19
45,516,C,FALSE,18
45,529,C,FALSE,18
45,434,C,FALSE,15
45,500,C,FALSE,17
45,531,H,FALSE,18
45,457,H,TRUE,16
45,408,H,TRUE,14
45,380,H,FALSE,13
45,346,C,FALSE,12
45,429,C,TRUE,15
45,219,C,FALSE,8
45,531,C,FALSE,18
45,397,C,FALSE,14
45,460,H,TRUE,16
45,426,H,TRUE,15
45,430,H,TRUE,15
45,454,H,TRUE,16
45,427,H,TRUE,15
45,456,H,TRUE,16
45,399,C,FALSE,14
45,427,H,TRUE,15
45,430,H,TRUE,15
45,310,H,TRUE,11
45,248,C,FALSE,9
45,282,H,FALSE,10
45,367,H,TRUE,13
45,337,H,TRUE,12
45,303,H,TRUE,11
45,308,H,TRUE,11
45,275,C,FALSE,10
45,155,C,FALSE,6
45,185,H,TRUE,7
45,184,H,TRUE,7
45,189,H,TRUE,7
45,488,H,FALSE,17
45,455,C,FALSE,16
45,519,H,FALSE,18
45,217,H,TRUE,8
45,221,H,TRUE,8
45,221,H,TRUE,8
45,189,C,FALSE,7
45,219,H,TRUE,8
45,527,C,FALSE,18
45,437,C,FALSE,15
45,432,C,FALSE,15
45,493,H,TRUE,17
45,463,H,TRUE,16
45,463,H,TRUE,16
45,461,H,TRUE,16
45,402,H,TRUE,14
45,400,H,TRUE,14
45,399,H,TRUE,14
45,369,C,FALSE,13
45,371,C,FALSE,13
45,183,H,TRUE,7
45,186,H,TRUE,7
45,184,H,TRUE,7
45,213,H,TRUE,8
45,155,C,FALSE,6
45,340,H,TRUE,12
45,339,H,TRUE,12
45,373,H,FALSE,13
45,340,H,TRUE,12
45,311,C,FALSE,11
45,305,H,TRUE,11
45,276,C,FALSE,10
45,305,H,TRUE,11
45,525,C,FALSE,18
45,491,C,FALSE,17
45,520,H,TRUE,18
45,218,C,FALSE,8
45,501,H,TRUE,17
45,471,C,FALSE,16
45,426,H,TRUE,15
45,427,H,TRUE,15
45,432,H,TRUE,15
45,455,H,TRUE,16
45,398,C,FALSE,14
45,430,H,TRUE,15
45,458,H,TRUE,16
45,401,H,FALSE,14
45,369,C,FALSE,13
45,499,H,TRUE,17
45,495,H,TRUE,17
45,466,C,FALSE,16
45,524,H,TRUE,18
45,494,H,TRUE,17
45,458,C,FALSE,16
45,489,C,TRUE,17
45,516,H,TRUE,18
45,487,H,TRUE,17
45,372,H,TRUE,13
45,370,H,TRUE,13
45,339,C,FALSE,12
45,367,H,TRUE,13
45,398,H,TRUE,14
45,279,C,TRUE,10
45,306,H,TRUE,11
45,276,C,FALSE,10
45,306,C,FALSE,11
45,340,H,FALSE,12
45,543,C,FALSE,19
45,155,H,FALSE,6
45,187,H,FALSE,7
45,217,H,TRUE,8
45,123,C,FALSE,5
45,430,H,TRUE,15
45,398,C,FALSE,14
45,428,H,TRUE,15
45,461,H,TRUE,16
45,456,H,TRUE,16
45,491,H,FALSE,17
45,525,H,FALSE,18
45,459,C,TRUE,16
45,437,C,FALSE,15
45,491,H,TRUE,17
45,461,H,FALSE,16
45,492,H,TRUE,17
45,429,C,FALSE,15
45,433,H,TRUE,15
45,372,C,FALSE,13
45,433,H,TRUE,15
45,406,H,TRUE,14
45,401,H,TRUE,14
45,151,C,FALSE,6
45,181,H,TRUE,7
45,209,H,TRUE,7
45,242,H,TRUE,9
45,237,H,TRUE,8
46,1,NA,FALSE,1
46,34,H,FALSE,2
46,65,H,FALSE,3
47,1,NA,FALSE,1
47,33,H,FALSE,2
47,254,C,FALSE,9
47,33,H,FALSE,2
47,34,H,TRUE,2
47,195,C,FALSE,7
47,228,H,FALSE,8
47,336,H,TRUE,12
47,274,C,FALSE,10
47,306,H,FALSE,11
47,365,H,TRUE,13
47,448,C,FALSE,15
47,478,H,TRUE,16
47,513,C,TRUE,18
47,512,H,TRUE,18
47,493,C,TRUE,17
47,450,C,FALSE,15
47,479,H,TRUE,16
47,482,H,TRUE,17
47,453,C,FALSE,16
47,414,C,FALSE,14
47,481,H,TRUE,17
47,481,H,TRUE,17
47,525,H,TRUE,18
47,496,C,FALSE,17
47,525,H,TRUE,18
47,311,C,FALSE,11
47,217,C,FALSE,8
47,246,H,TRUE,9
47,275,H,TRUE,10
47,248,H,TRUE,9
47,444,H,TRUE,15
47,442,H,TRUE,15
47,414,C,FALSE,14
47,475,H,FALSE,16
47,129,C,FALSE,5
47,425,H,TRUE,15
47,396,H,TRUE,14
47,368,C,FALSE,13
47,430,H,TRUE,15
47,419,H,TRUE,14
47,365,H,TRUE,13
