i,time,Type,has_hh,month
68,305,C,FALSE,11
68,65,C,FALSE,3
68,96,H,TRUE,4
68,239,C,FALSE,8
68,273,H,TRUE,10
68,268,H,TRUE,9
68,333,H,TRUE,12
68,332,H,TRUE,12
68,300,C,FALSE,10
68,358,C,FALSE,12
68,343,H,TRUE,12
68,310,C,FALSE,11
68,304,C,FALSE,11
68,154,H,TRUE,6
68,184,H,TRUE,7
68,124,C,FALSE,5
68,339,C,FALSE,12
68,268,C,FALSE,9
68,286,C,TRUE,10
68,296,H,TRUE,10
68,329,C,FALSE,11
68,275,C,FALSE,10
68,184,C,FALSE,7
68,213,H,TRUE,8
68,245,H,TRUE,9
69,1,NA,FALSE,1
69,35,C,FALSE,2
70,1,NA,FALSE,1
70,308,C,FALSE,11
70,270,C,FALSE,9
70,276,C,FALSE,10
70,293,H,TRUE,10
70,265,C,FALSE,9
70,299,H,TRUE,10
70,181,H,TRUE,7
70,151,C,FALSE,6
70,175,C,FALSE,6
70,205,H,TRUE,7
70,207,H,TRUE,7
70,364,H,TRUE,13
70,336,C,FALSE,12
70,360,C,TRUE,12
70,282,H,TRUE,10
70,248,C,FALSE,9
70,334,C,FALSE,12
70,364,H,TRUE,13
70,304,H,TRUE,11
70,305,H,TRUE,11
70,275,H,TRUE,10
70,275,H,TRUE,10
70,243,C,FALSE,9
70,297,C,FALSE,10
70,247,H,TRUE,9
70,187,C,FALSE,7
70,218,H,TRUE,8
70,220,H,TRUE,8
70,336,C,FALSE,12
70,91,C,FALSE,4
70,120,H,TRUE,4
70,119,H,TRUE,4
70,124,H,TRUE,5
70,152,H,TRUE,6
70,271,H,TRUE,10
70,237,C,FALSE,8
70,265,C,FALSE,9
70,267,C,FALSE,9
70,245,C,FALSE,9
70,274,H,TRUE,10
70,302,H,TRUE,11
70,336,C,FALSE,12
70,308,C,FALSE,11
70,175,C,FALSE,6
70,215,C,FALSE,8
70,147,C,FALSE,5
70,175,H,TRUE,6
70,330,H,TRUE,11
70,334,H,TRUE,12
70,301,C,FALSE,11
70,323,C,TRUE,11
70,251,C,FALSE,9
70,280,H,TRUE,10
70,356,C,FALSE,12
70,330,C,FALSE,11
70,359,H,TRUE,12
70,243,C,FALSE,9
70,31,C,FALSE,2
70,331,H,TRUE,12
70,303,C,FALSE,11
70,334,H,TRUE,12
70,270,C,FALSE,9
70,300,H,TRUE,10
70,364,H,TRUE,13
70,209,C,FALSE,7
70,332,C,FALSE,12
70,214,C,FALSE,8
70,93,H,TRUE,4
70,211,C,FALSE,8
70,60,C,FALSE,2
70,302,C,FALSE,11
70,335,H,TRUE,12
70,305,C,FALSE,11
70,236,C,FALSE,8
70,269,H,TRUE,9
70,248,C,FALSE,9
70,361,C,FALSE,13
70,247,C,FALSE,9
70,269,C,TRUE,9
70,243,C,FALSE,9
70,331,C,FALSE,12
70,237,C,FALSE,8
70,183,C,FALSE,7
70,239,C,FALSE,8
70,268,H,TRUE,9
70,301,C,FALSE,11
70,359,C,FALSE,12
70,187,H,TRUE,7
70,153,C,FALSE,6
70,296,C,FALSE,10
70,207,C,FALSE,7
70,238,C,FALSE,8
70,297,H,TRUE,10
70,269,H,TRUE,9
70,184,H,TRUE,7
70,297,C,FALSE,10
70,152,C,FALSE,6
70,360,C,FALSE,12
70,335,H,TRUE,12
70,301,C,FALSE,11
70,325,C,FALSE,11
70,243,C,FALSE,9
70,238,C,FALSE,8
70,218,C,FALSE,8
70,270,C,FALSE,9
70,209,C,FALSE,7
70,303,C,FALSE,11
70,296,C,FALSE,10
70,330,H,TRUE,11
70,361,C,FALSE,13
70,338,H,TRUE,12
70,337,H,TRUE,12
70,205,C,FALSE,7
70,306,C,FALSE,11
70,304,C,FALSE,11
70,338,C,FALSE,12
71,1,NA,FALSE,1
71,61,H,TRUE,3
71,33,C,FALSE,2
71,129,H,TRUE,5
71,101,C,FALSE,4
71,154,H,TRUE,6
71,124,C,FALSE,5
71,183,C,FALSE,7
71,31,C,FALSE,2
71,93,H,TRUE,4
71,63,H,TRUE,3
71,62,H,TRUE,3
71,67,C,FALSE,3
71,244,C,FALSE,9
71,30,C,FALSE,1
71,63,H,TRUE,3
71,213,C,FALSE,8
72,1,NA,FALSE,1
72,29,H,TRUE,1
73,1,NA,FALSE,1
74,1,NA,FALSE,1
74,33,H,TRUE,2
74,62,H,TRUE,3
74,63,H,TRUE,3
74,93,C,FALSE,4
74,120,C,FALSE,4
74,91,C,FALSE,4
74,123,C,FALSE,5
75,1,NA,FALSE,1
76,1,NA,FALSE,1
77,1,NA,FALSE,1
77,33,C,FALSE,2
78,1,NA,FALSE,1
78,67,H,TRUE,3
78,95,H,TRUE,4
78,216,C,FALSE,8
78,33,H,TRUE,2
78,100,C,FALSE,4
78,226,C,FALSE,8
78,327,H,TRUE,11
78,295,H,TRUE,10
78,261,C,TRUE,9
78,348,C,FALSE,12
78,215,C,FALSE,8
78,244,H,TRUE,9
78,347,C,FALSE,12
78,345,C,FALSE,12
78,289,C,FALSE,10
78,227,C,FALSE,8
78,259,H,TRUE,9
78,198,H,TRUE,7
78,164,C,FALSE,6
78,160,H,TRUE,6
78,128,C,FALSE,5
78,345,C,TRUE,12
78,317,C,FALSE,11
78,317,C,FALSE,11
78,349,H,TRUE,12
78,162,H,TRUE,6
78,131,C,FALSE,5
78,231,C,FALSE,8
78,294,H,TRUE,10
78,265,H,TRUE,9
78,317,C,FALSE,11
78,346,H,TRUE,12
78,348,H,TRUE,12
78,223,H,TRUE,8
78,189,H,TRUE,7
78,189,H,TRUE,7
78,159,C,FALSE,6
78,272,C,FALSE,10
78,316,C,FALSE,11
78,347,H,TRUE,12
78,287,C,FALSE,10
78,317,H,TRUE,11
78,343,C,FALSE,12
78,349,C,FALSE,12
78,255,H,TRUE,9
78,223,C,FALSE,8
78,315,H,TRUE,11
78,287,C,FALSE,10
78,349,C,TRUE,12
78,346,C,FALSE,12
78,342,C,FALSE,12
78,320,H,TRUE,11
78,287,H,TRUE,10
78,257,C,FALSE,9
78,319,H,TRUE,11
78,346,C,FALSE,12
78,303,C,FALSE,11
78,153,H,TRUE,6
78,153,H,TRUE,6
78,182,H,TRUE,7
78,124,C,FALSE,5
78,320,C,FALSE,11
78,354,H,TRUE,12
78,198,H,TRUE,7
78,166,C,FALSE,6
78,254,H,TRUE,9
78,222,C,FALSE,8
78,315,H,TRUE,11
78,285,H,TRUE,10
78,351,C,FALSE,12
78,343,H,TRUE,12
78,340,H,TRUE,12
78,309,H,TRUE,11
78,280,C,FALSE,10
78,152,C,FALSE,6
78,319,C,FALSE,11
78,349,H,TRUE,12
78,352,H,TRUE,12
78,157,H,TRUE,6
78,128,H,TRUE,5
78,98,C,FALSE,4
78,131,H,TRUE,5
78,227,H,TRUE,8
78,193,C,FALSE,7
78,135,C,FALSE,5
78,256,C,FALSE,9
78,344,C,FALSE,12
78,190,C,FALSE,7
78,357,C,FALSE,12
78,336,C,FALSE,12
78,311,C,FALSE,11
78,132,C,FALSE,5
78,256,H,TRUE,9
78,225,C,FALSE,8
78,357,C,FALSE,12
78,279,H,TRUE,10
78,246,C,FALSE,9
78,183,C,FALSE,7
78,128,H,TRUE,5
78,96,C,FALSE,4
78,125,H,TRUE,5
78,275,C,FALSE,10
78,125,H,TRUE,5
78,96,C,FALSE,4
78,246,H,TRUE,9
78,277,H,TRUE,10
78,276,H,TRUE,10
78,212,C,FALSE,8
78,278,H,TRUE,10
78,129,H,TRUE,5
78,98,C,FALSE,4
78,254,C,FALSE,9
78,288,H,TRUE,10
78,253,H,TRUE,9
78,256,H,TRUE,9
78,224,C,FALSE,8
78,347,H,TRUE,12
78,343,H,TRUE,12
78,314,C,FALSE,11
78,101,H,TRUE,4
78,67,C,FALSE,3
78,348,C,FALSE,12
78,349,C,FALSE,12
78,349,C,FALSE,12
78,216,H,TRUE,8
78,155,C,FALSE,6
78,188,H,TRUE,7
78,188,H,TRUE,7
78,189,C,FALSE,7
78,214,C,FALSE,8
78,224,C,TRUE,8
78,194,C,FALSE,7
78,256,H,TRUE,9
78,224,H,TRUE,8
78,357,H,TRUE,12
78,323,C,FALSE,11
78,353,H,TRUE,12
78,285,H,TRUE,10
78,255,C,FALSE,9
78,317,H,TRUE,11
78,130,C,FALSE,5
78,162,H,TRUE,6
78,161,H,TRUE,6
79,1,NA,FALSE,1
79,284,H,TRUE,10
79,278,H,TRUE,10
79,250,H,TRUE,9
79,219,C,FALSE,8
79,93,C,FALSE,4
79,126,H,TRUE,5
79,29,C,FALSE,1
79,60,C,FALSE,2
79,308,C,FALSE,11
79,186,H,TRUE,7
79,157,C,FALSE,6
79,308,H,TRUE,11
79,280,C,FALSE,10
79,91,C,FALSE,4
79,150,H,TRUE,5
79,122,H,TRUE,5
79,156,C,FALSE,6
79,313,C,FALSE,11
79,280,C,FALSE,10
79,219,C,FALSE,8
79,59,C,FALSE,2
79,339,C,FALSE,12
79,153,H,TRUE,6
79,121,C,FALSE,5
80,1,NA,FALSE,1
80,30,H,TRUE,1
80,62,H,TRUE,3
80,58,H,TRUE,2
80,91,H,TRUE,4
80,62,C,FALSE,3
80,91,C,FALSE,4
80,313,C,FALSE,11
80,151,H,TRUE,6
80,119,H,TRUE,4
80,148,H,TRUE,5
80,359,C,FALSE,12
80,304,C,FALSE,11
80,209,H,TRUE,7
80,179,C,FALSE,6
80,208,H,TRUE,7
80,238,H,TRUE,8
80,243,C,FALSE,9
80,304,H,TRUE,11
80,272,H,TRUE,10
80,276,H,TRUE,10
80,338,C,FALSE,12
80,90,C,FALSE,3
80,126,H,TRUE,5
80,156,H,TRUE,6
80,188,H,TRUE,7
80,92,C,FALSE,4
80,250,H,TRUE,9
80,217,C,FALSE,8
80,246,H,TRUE,9
80,147,C,FALSE,5
80,175,H,TRUE,6
80,151,C,FALSE,6
80,340,C,FALSE,12
80,337,H,TRUE,12
80,305,C,FALSE,11
80,215,C,FALSE,8
80,303,C,FALSE,11
80,333,H,TRUE,12
80,144,C,FALSE,5
80,329,H,TRUE,11
80,270,C,FALSE,9
80,304,H,TRUE,11
80,299,H,TRUE,10
80,336,H,TRUE,12
80,273,C,FALSE,10
80,182,C,FALSE,7
80,90,C,FALSE,3
80,149,H,TRUE,5
80,88,C,FALSE,3
80,119,H,TRUE,4
80,120,H,TRUE,4
80,273,C,FALSE,10
80,247,C,FALSE,9
80,340,C,FALSE,12
80,334,C,FALSE,12
80,307,C,FALSE,11
80,185,H,TRUE,7
80,157,C,FALSE,6
80,278,H,TRUE,10
80,216,C,FALSE,8
80,247,H,TRUE,9
80,362,C,FALSE,13
80,304,H,TRUE,11
80,276,C,FALSE,10
80,336,H,TRUE,12
80,218,C,FALSE,8
80,123,C,FALSE,5
80,242,C,FALSE,9
80,92,C,FALSE,4
80,339,H,TRUE,12
80,307,C,FALSE,11
80,269,H,TRUE,9
80,270,H,TRUE,9
80,118,C,FALSE,4
80,241,C,FALSE,9
80,278,H,TRUE,10
80,248,C,FALSE,9
80,239,C,FALSE,8
80,148,C,FALSE,5
80,359,C,FALSE,12
80,178,C,FALSE,6
80,148,C,FALSE,5
80,303,C,FALSE,11
80,116,H,TRUE,4
80,86,C,FALSE,3
80,309,H,TRUE,11
80,247,C,FALSE,9
80,304,H,TRUE,11
80,275,H,TRUE,10
80,210,H,TRUE,7
80,182,C,FALSE,7
80,240,H,TRUE,8
80,213,C,FALSE,8
80,149,H,TRUE,5
80,116,C,FALSE,4
80,180,C,FALSE,6
80,281,C,FALSE,10
81,1,NA,FALSE,1
81,67,H,TRUE,3
81,33,H,TRUE,2
81,250,H,TRUE,9
81,283,H,TRUE,10
81,283,H,TRUE,10
81,220,C,FALSE,8
81,315,C,FALSE,11
81,345,C,FALSE,12
81,161,H,TRUE,6
81,128,C,FALSE,5
81,356,C,FALSE,12
81,318,C,FALSE,11
81,321,C,FALSE,11
81,351,H,TRUE,12
81,126,H,TRUE,5
81,98,C,FALSE,4
81,290,H,TRUE,10
81,194,C,FALSE,7
81,256,H,TRUE,9
81,257,H,TRUE,9
81,228,H,TRUE,8
81,347,C,FALSE,12
81,261,C,FALSE,9
81,316,C,FALSE,11
81,345,H,TRUE,12
81,290,C,FALSE,10
81,284,C,FALSE,10
81,315,H,TRUE,11
81,313,H,TRUE,11
81,285,C,FALSE,10
81,317,C,FALSE,11
81,283,H,TRUE,10
81,255,C,FALSE,9
81,317,H,TRUE,11
81,285,H,TRUE,10
81,316,H,TRUE,11
81,286,C,FALSE,10
81,345,C,FALSE,12
81,342,C,FALSE,12
81,294,H,TRUE,10
81,324,H,TRUE,11
81,260,C,FALSE,9
81,319,H,TRUE,11
81,257,C,FALSE,9
81,290,H,TRUE,10
81,294,C,FALSE,10
81,324,H,TRUE,11
81,345,C,FALSE,12
81,228,C,FALSE,8
81,256,H,TRUE,9
81,128,C,FALSE,5
81,158,H,TRUE,6
81,287,C,FALSE,10
81,313,C,TRUE,11
81,341,H,TRUE,12
81,251,C,FALSE,9
81,286,C,TRUE,10
81,284,C,FALSE,10
81,132,C,FALSE,5
81,226,C,FALSE,8
81,255,C,FALSE,9
81,319,C,FALSE,11
81,227,H,TRUE,8
81,195,H,TRUE,7
81,162,C,FALSE,6
81,97,C,FALSE,4
81,224,C,FALSE,8
81,253,H,TRUE,9
81,283,C,FALSE,10
81,315,C,FALSE,11
81,349,H,TRUE,12
81,284,C,FALSE,10
81,346,C,FALSE,12
81,315,C,FALSE,11
81,341,C,FALSE,12
81,350,C,FALSE,12
81,347,H,TRUE,12
81,317,C,FALSE,11
81,190,H,TRUE,7
81,157,C,FALSE,6
81,346,C,FALSE,12
81,315,C,FALSE,11
81,350,H,TRUE,12
81,319,C,FALSE,11
81,343,C,FALSE,12
81,313,C,FALSE,11
82,1,NA,FALSE,1
82,94,C,FALSE,4
82,155,C,FALSE,6
82,94,C,FALSE,4
82,90,C,FALSE,3
82,64,C,FALSE,3
82,98,H,TRUE,4
82,129,H,TRUE,5
82,130,H,TRUE,5
82,218,C,FALSE,8
82,249,H,TRUE,9
82,124,C,FALSE,5
82,35,C,FALSE,2
82,65,H,TRUE,3
82,190,H,TRUE,7
82,156,C,FALSE,6
82,32,C,FALSE,2
82,61,C,FALSE,3
82,127,C,FALSE,5
83,1,NA,FALSE,1
84,1,NA,FALSE,1
85,1,NA,FALSE,1
85,89,H,TRUE,3
85,59,C,FALSE,2
85,65,C,FALSE,3
85,31,C,FALSE,2
85,30,C,FALSE,1
86,1,NA,FALSE,1
86,33,H,TRUE,2
86,32,C,FALSE,2
86,92,H,TRUE,4
86,62,C,FALSE,3
86,93,C,FALSE,4
87,1,NA,FALSE,1
88,1,NA,FALSE,1
88,338,C,FALSE,12
88,187,C,FALSE,7
88,219,H,TRUE,8
88,215,H,TRUE,8
88,271,C,FALSE,10
88,334,C,FALSE,12
88,153,C,FALSE,6
88,342,C,FALSE,12
88,246,H,TRUE,9
88,217,C,FALSE,8
88,364,C,FALSE,13
88,157,C,FALSE,6
88,334,C,FALSE,12
88,241,C,FALSE,9
88,303,H,TRUE,11
88,270,H,TRUE,9
88,121,C,FALSE,5
88,339,H,TRUE,12
88,307,H,TRUE,11
88,341,H,TRUE,12
88,273,C,FALSE,10
88,280,C,FALSE,10
88,277,C,FALSE,10
88,248,C,FALSE,9
88,282,H,TRUE,10
88,249,C,FALSE,9
88,241,C,FALSE,9
88,273,H,TRUE,10
88,304,H,TRUE,11
88,275,H,TRUE,10
88,335,C,FALSE,12
88,218,C,FALSE,8
88,344,C,FALSE,12
88,343,C,FALSE,12
88,278,H,TRUE,10
88,307,H,TRUE,11
88,244,C,FALSE,9
88,273,C,FALSE,10
88,345,C,FALSE,12
88,32,C,FALSE,2
88,60,H,TRUE,2
88,298,C,FALSE,10
88,272,C,FALSE,10
88,364,C,FALSE,13
88,307,C,FALSE,11
88,341,H,TRUE,12
88,338,C,FALSE,12
88,311,C,FALSE,11
88,335,C,TRUE,12
88,252,C,FALSE,9
88,285,H,TRUE,10
88,313,H,TRUE,11
88,316,H,TRUE,11
88,283,H,TRUE,10
88,304,C,FALSE,11
88,214,C,FALSE,8
88,309,C,FALSE,11
88,244,C,FALSE,9
88,274,H,TRUE,10
88,244,C,FALSE,9
88,278,H,TRUE,10
88,306,C,FALSE,11
88,305,C,FALSE,11
88,337,H,TRUE,12
88,364,C,FALSE,13
88,185,C,FALSE,7
88,280,C,FALSE,10
88,125,C,FALSE,5
88,156,C,TRUE,6
88,186,H,TRUE,7
88,155,H,TRUE,6
88,158,H,TRUE,6
88,338,C,FALSE,12
88,241,C,FALSE,9
88,273,H,TRUE,10
88,341,H,TRUE,12
88,311,C,FALSE,11
88,244,H,TRUE,9
88,364,C,FALSE,13
88,216,C,FALSE,8
88,272,H,TRUE,10
88,247,H,TRUE,9
88,335,C,FALSE,12
88,274,C,FALSE,10
88,303,C,FALSE,11
88,280,C,FALSE,10
88,336,C,FALSE,12
88,249,H,TRUE,9
88,220,C,FALSE,8
88,250,H,TRUE,9
88,192,C,FALSE,7
88,341,H,TRUE,12
88,281,C,FALSE,10
88,311,H,TRUE,11
88,343,H,TRUE,12
88,269,C,FALSE,9
88,305,C,TRUE,11
88,336,C,FALSE,12
88,283,C,FALSE,10
88,348,C,FALSE,12
88,245,H,TRUE,9
88,213,H,TRUE,8
88,183,C,FALSE,7
88,341,C,FALSE,12
88,93,H,TRUE,4
88,93,H,TRUE,4
88,61,C,FALSE,3
88,125,C,FALSE,5
88,337,C,FALSE,12
88,157,H,TRUE,6
88,154,H,TRUE,6
88,341,C,FALSE,12
88,344,C,FALSE,12
88,302,C,FALSE,11
88,243,C,FALSE,9
88,243,H,TRUE,9
88,183,C,FALSE,7
88,242,H,TRUE,9
88,213,H,TRUE,8
88,314,C,FALSE,11
88,347,H,TRUE,12
88,273,C,FALSE,10
88,336,H,TRUE,12
88,332,H,TRUE,12
88,302,H,TRUE,11
88,364,C,FALSE,13
88,364,C,FALSE,13
88,305,H,TRUE,11
88,277,C,FALSE,10
88,334,C,FALSE,12
88,336,H,TRUE,12
88,307,C,FALSE,11
88,275,C,FALSE,10
88,222,C,FALSE,8
88,252,H,TRUE,9
88,338,C,FALSE,12
88,364,H,TRUE,13
88,333,H,TRUE,12
88,305,C,FALSE,11
88,339,H,TRUE,12
88,274,H,TRUE,10
88,303,H,TRUE,11
88,245,H,TRUE,9
88,212,C,FALSE,8
88,310,C,FALSE,11
88,302,C,FALSE,11
89,1,NA,FALSE,1
89,30,H,TRUE,1
89,246,C,FALSE,9
89,148,H,TRUE,5
89,119,C,FALSE,4
89,150,C,FALSE,5
89,214,C,FALSE,8
89,335,C,FALSE,12
89,60,C,FALSE,2
89,89,H,TRUE,3
89,29,C,FALSE,1
89,58,H,TRUE,2
89,306,H,TRUE,11
89,311,H,TRUE,11
89,278,C,FALSE,10
89,344,H,TRUE,12
89,183,H,TRUE,7
89,153,H,TRUE,6
89,119,C,FALSE,4
89,182,C,FALSE,7
89,122,C,FALSE,5
89,339,C,FALSE,12
90,1,NA,FALSE,1
91,1,NA,FALSE,1
91,29,H,TRUE,1
91,156,C,FALSE,6
91,284,C,FALSE,10
91,214,C,FALSE,8
91,247,H,TRUE,9
91,338,C,FALSE,12
91,66,C,FALSE,3
91,350,C,FALSE,12
91,341,C,FALSE,12
91,312,C,FALSE,11
91,342,H,TRUE,12
91,344,H,TRUE,12
91,275,C,FALSE,10
91,280,C,FALSE,10
91,347,C,FALSE,12
91,316,C,FALSE,11
91,344,H,TRUE,12
91,314,C,FALSE,11
91,308,C,FALSE,11
91,218,H,TRUE,8
91,187,C,FALSE,7
91,250,C,FALSE,9
91,343,H,TRUE,12
91,314,C,FALSE,11
91,317,C,FALSE,11
91,349,H,TRUE,12
91,252,C,FALSE,9
91,285,H,TRUE,10
91,315,H,TRUE,11
91,285,H,TRUE,10
91,343,H,TRUE,12
91,160,C,FALSE,6
91,310,C,FALSE,11
91,316,C,FALSE,11
91,348,H,TRUE,12
91,275,C,FALSE,10
91,279,C,FALSE,10
91,307,H,TRUE,11
91,312,H,TRUE,11
91,336,C,FALSE,12
91,250,C,FALSE,9
91,248,H,TRUE,9
91,217,C,FALSE,8
91,340,C,FALSE,12
91,340,C,FALSE,12
91,64,H,TRUE,3
91,34,C,FALSE,2
91,96,H,TRUE,4
91,345,C,FALSE,12
91,340,H,TRUE,12
91,339,H,TRUE,12
91,310,C,FALSE,11
91,249,C,FALSE,9
91,278,H,TRUE,10
91,183,H,TRUE,7
91,181,H,TRUE,7
91,211,H,TRUE,8
91,153,C,FALSE,6
91,350,H,TRUE,12
91,319,C,FALSE,11
91,278,C,FALSE,10
91,308,H,TRUE,11
91,283,C,FALSE,10
91,314,H,TRUE,11
91,187,H,TRUE,7
91,157,H,TRUE,6
91,127,C,FALSE,5
91,340,C,FALSE,12
91,248,C,FALSE,9
91,249,C,FALSE,9
91,281,H,TRUE,10
91,341,C,FALSE,12
91,307,C,FALSE,11
91,339,H,TRUE,12
91,317,C,FALSE,11
91,251,C,FALSE,9
91,250,C,FALSE,9
91,339,C,FALSE,12
91,340,C,FALSE,12
91,222,H,TRUE,8
91,189,H,TRUE,7
91,304,C,FALSE,11
91,157,C,FALSE,6
91,350,C,FALSE,12
91,62,C,FALSE,3
91,277,C,FALSE,10
91,155,C,FALSE,6
91,247,H,TRUE,9
91,216,H,TRUE,8
91,252,H,TRUE,9
91,188,C,FALSE,7
91,218,H,TRUE,8
91,127,C,FALSE,5
91,159,H,TRUE,6
91,155,C,FALSE,6
91,223,H,TRUE,8
91,286,H,TRUE,10
91,190,C,FALSE,7
91,253,H,TRUE,9
91,314,C,FALSE,11
91,339,C,FALSE,12
91,248,C,FALSE,9
91,129,H,TRUE,5
91,158,H,TRUE,6
91,123,H,TRUE,5
91,95,C,FALSE,4
91,347,C,FALSE,12
91,350,C,FALSE,12
91,284,C,FALSE,10
91,314,C,FALSE,11
91,221,H,TRUE,8
91,218,H,TRUE,8
91,249,H,TRUE,9
91,188,C,FALSE,7
91,347,C,FALSE,12
91,247,C,FALSE,9
91,317,C,FALSE,11
91,346,C,FALSE,12
91,346,C,TRUE,12
91,309,C,FALSE,11
91,342,H,TRUE,12
91,346,C,FALSE,12
91,310,C,FALSE,11
91,349,C,FALSE,12
91,309,C,FALSE,11
91,337,H,TRUE,12
91,315,H,TRUE,11
91,345,H,TRUE,12
91,282,C,FALSE,10
91,342,C,FALSE,12
91,309,C,FALSE,11
91,61,C,FALSE,3
91,123,H,TRUE,5
91,95,H,TRUE,4
91,186,H,TRUE,7
91,94,C,FALSE,4
91,152,H,TRUE,6
91,124,H,TRUE,5
91,338,H,TRUE,12
91,310,H,TRUE,11
91,280,C,FALSE,10
91,247,C,FALSE,9
91,251,H,TRUE,9
91,221,C,FALSE,8
91,276,C,FALSE,10
91,309,H,TRUE,11
91,317,C,FALSE,11
91,277,H,TRUE,10
91,219,C,FALSE,8
91,247,H,TRUE,9
91,251,H,TRUE,9
91,285,H,TRUE,10
91,309,H,TRUE,11
91,280,H,TRUE,10
91,221,C,FALSE,8
91,252,H,TRUE,9
91,283,H,TRUE,10
91,284,H,TRUE,10
91,313,H,TRUE,11
91,220,C,FALSE,8
91,254,H,TRUE,9
91,280,H,TRUE,10
91,247,C,FALSE,9
91,191,C,FALSE,7
91,279,H,TRUE,10
91,248,C,FALSE,9
91,276,H,TRUE,10
91,282,H,TRUE,10
91,305,H,TRUE,11
91,217,C,FALSE,8
91,313,C,FALSE,11
91,285,H,TRUE,10
91,256,H,TRUE,9
91,315,H,TRUE,11
91,222,C,FALSE,8
91,345,H,TRUE,12
91,311,C,FALSE,11
91,345,H,TRUE,12
91,339,C,TRUE,12
91,286,C,FALSE,10
91,311,C,TRUE,11
91,254,C,FALSE,9
91,183,C,FALSE,7
91,286,H,TRUE,10
91,188,C,FALSE,7
91,253,H,TRUE,9
91,219,H,TRUE,8
91,314,C,FALSE,11
91,246,C,FALSE,9
91,280,H,TRUE,10
91,275,C,TRUE,10
91,343,C,FALSE,12
91,284,C,FALSE,10
91,217,H,TRUE,8
91,250,H,TRUE,9
91,250,C,TRUE,9
91,189,C,FALSE,7
91,280,H,TRUE,10
91,345,C,FALSE,12
91,311,C,FALSE,11
92,1,NA,FALSE,1
92,69,H,TRUE,3
92,98,H,TRUE,4
92,35,H,TRUE,2
92,60,C,FALSE,2
92,66,H,TRUE,3
92,32,C,FALSE,2
93,1,NA,FALSE,1
93,33,H,TRUE,2
94,1,NA,FALSE,1
95,1,NA,FALSE,1
95,35,H,TRUE,2
96,1,NA,FALSE,1
96,246,H,TRUE,9
96,274,H,TRUE,10
96,246,H,TRUE,9
96,247,H,TRUE,9
96,217,C,FALSE,8
96,89,H,TRUE,3
96,60,C,FALSE,2
96,218,C,FALSE,8
96,249,C,FALSE,9
96,283,H,TRUE,10
96,127,C,FALSE,5
96,94,C,FALSE,4
96,184,C,FALSE,7
96,303,C,FALSE,11
96,337,H,TRUE,12
96,29,C,FALSE,1
96,29,C,FALSE,1
96,155,C,FALSE,6
96,185,H,TRUE,7
97,1,NA,FALSE,1
97,34,C,FALSE,2
98,1,NA,FALSE,1
98,35,H,TRUE,2
98,35,H,TRUE,2
98,313,C,TRUE,11
98,282,C,FALSE,10
98,221,C,FALSE,8
98,255,H,TRUE,9
98,363,C,FALSE,13
98,253,C,FALSE,9
98,312,H,TRUE,11
98,281,H,TRUE,10
98,287,H,TRUE,10
98,344,C,FALSE,12
98,293,C,FALSE,10
98,287,C,FALSE,10
98,315,C,FALSE,11
98,263,C,FALSE,9
98,363,C,FALSE,13
98,287,H,TRUE,10
98,225,C,FALSE,8
98,349,C,FALSE,12
98,254,H,TRUE,9
98,97,C,FALSE,4
98,131,H,TRUE,5
98,317,C,FALSE,11
98,191,H,TRUE,7
98,159,C,FALSE,6
98,222,H,TRUE,8
98,196,H,TRUE,7
98,162,C,FALSE,6
98,192,H,TRUE,7
98,168,C,FALSE,6
98,191,C,FALSE,7
98,220,H,TRUE,8
98,236,C,TRUE,8
98,222,H,TRUE,8
98,192,C,FALSE,7
98,356,C,FALSE,12
98,356,C,FALSE,12
98,356,C,FALSE,12
98,252,C,FALSE,9
98,322,C,FALSE,11
98,282,H,TRUE,10
98,253,C,FALSE,9
98,313,H,TRUE,11
98,352,C,TRUE,12
98,314,C,FALSE,11
98,347,H,TRUE,12
98,353,H,TRUE,12
98,322,C,FALSE,11
98,356,H,TRUE,12
98,323,H,TRUE,11
98,351,H,TRUE,12
98,323,H,TRUE,11
98,292,C,FALSE,10
98,160,C,FALSE,6
98,356,C,FALSE,12
98,289,C,FALSE,10
98,319,H,TRUE,11
98,230,C,FALSE,8
98,256,H,TRUE,9
98,226,C,FALSE,8
98,350,C,FALSE,12
98,327,H,TRUE,11
98,295,C,FALSE,10
98,353,H,TRUE,12
98,296,C,FALSE,10
98,324,H,TRUE,11
98,318,C,FALSE,11
98,296,H,TRUE,10
98,265,C,FALSE,9
98,326,H,TRUE,11
98,102,C,FALSE,4
98,313,C,FALSE,11
98,345,H,TRUE,12
98,356,C,FALSE,12
98,269,C,FALSE,9
98,303,H,TRUE,11
98,334,H,TRUE,12
98,357,H,TRUE,12
98,359,H,TRUE,12
98,325,C,FALSE,11
98,293,C,FALSE,10
98,321,H,TRUE,11
98,321,C,FALSE,11
98,283,C,FALSE,10
98,312,H,TRUE,11
98,230,C,FALSE,8
98,254,C,FALSE,9
98,356,H,TRUE,12
98,327,C,FALSE,11
98,348,H,TRUE,12
98,320,C,FALSE,11
98,328,C,FALSE,11
98,323,C,FALSE,11
98,265,H,TRUE,9
98,232,C,FALSE,8
98,342,C,FALSE,12
98,351,C,TRUE,12
98,295,H,TRUE,10
98,262,C,FALSE,9
98,226,C,FALSE,8
98,293,C,FALSE,10
98,251,C,FALSE,9
