i,time,Type,has_hh,month
55,216,H,TRUE,8
55,341,H,TRUE,12
55,347,H,TRUE,12
55,313,C,FALSE,11
55,341,H,TRUE,12
55,342,H,TRUE,12
55,313,C,FALSE,11
55,341,H,TRUE,12
55,342,H,TRUE,12
55,311,C,FALSE,11
55,344,H,TRUE,12
55,216,H,TRUE,8
55,248,H,TRUE,9
55,186,C,FALSE,7
55,274,H,TRUE,10
55,244,H,TRUE,9
55,247,C,FALSE,9
55,306,H,TRUE,11
55,278,H,TRUE,10
55,342,H,TRUE,12
55,282,C,FALSE,10
55,343,H,TRUE,12
55,312,H,TRUE,11
55,337,C,FALSE,12
55,182,C,FALSE,7
55,240,H,TRUE,8
55,240,H,TRUE,8
55,210,H,TRUE,7
55,309,H,TRUE,11
55,277,C,FALSE,10
55,311,H,TRUE,11
55,30,C,FALSE,1
55,90,H,TRUE,3
55,60,H,TRUE,2
55,62,H,TRUE,3
55,244,H,TRUE,9
55,215,H,TRUE,8
55,240,H,TRUE,8
55,183,C,FALSE,7
55,212,H,TRUE,8
55,339,C,FALSE,12
55,220,H,TRUE,8
55,156,C,FALSE,6
55,218,H,TRUE,8
55,190,H,TRUE,7
55,65,C,FALSE,3
56,1,NA,FALSE,1
56,35,H,TRUE,2
56,31,H,TRUE,2
56,59,H,TRUE,2
56,93,H,TRUE,4
56,151,H,TRUE,6
56,149,H,TRUE,5
56,179,H,TRUE,6
56,149,H,TRUE,5
56,121,C,FALSE,5
56,60,C,FALSE,2
56,119,H,TRUE,4
56,119,H,TRUE,4
56,149,H,TRUE,5
56,91,C,FALSE,4
56,122,H,TRUE,5
57,1,NA,FALSE,1
57,61,H,TRUE,3
57,29,H,TRUE,1
57,31,H,TRUE,2
57,60,H,TRUE,2
57,29,C,FALSE,1
58,1,NA,FALSE,1
59,1,NA,FALSE,1
59,34,H,TRUE,2
59,63,H,TRUE,3
59,31,H,TRUE,2
59,31,H,TRUE,2
59,122,H,TRUE,5
59,94,C,FALSE,4
59,128,H,TRUE,5
59,154,H,TRUE,6
59,151,C,FALSE,6
59,185,H,TRUE,7
59,92,H,TRUE,4
59,64,C,FALSE,3
60,1,NA,FALSE,1
60,29,H,TRUE,1
60,86,H,TRUE,3
60,57,H,TRUE,2
60,60,H,TRUE,2
60,270,C,FALSE,9
60,175,C,FALSE,6
60,268,H,TRUE,9
60,207,H,TRUE,7
60,239,H,TRUE,8
60,270,H,TRUE,9
60,334,C,FALSE,12
60,309,C,FALSE,11
60,338,H,TRUE,12
60,338,H,TRUE,12
60,319,C,FALSE,11
60,347,H,TRUE,12
60,349,H,TRUE,12
60,90,C,FALSE,3
60,249,H,TRUE,9
60,219,C,FALSE,8
60,286,H,TRUE,10
60,252,H,TRUE,9
60,247,H,TRUE,9
60,120,C,FALSE,4
60,152,H,TRUE,6
60,180,H,TRUE,6
60,184,H,TRUE,7
60,150,H,TRUE,5
60,181,H,TRUE,7
60,233,H,TRUE,8
60,204,C,TRUE,7
60,148,C,FALSE,5
60,242,H,TRUE,9
60,276,H,TRUE,10
60,270,H,TRUE,9
60,244,H,TRUE,9
60,213,C,FALSE,8
60,277,C,FALSE,10
60,153,C,FALSE,6
60,187,H,TRUE,7
60,211,H,TRUE,8
60,212,H,TRUE,8
60,182,H,TRUE,7
60,358,H,TRUE,12
60,330,C,FALSE,11
60,364,C,FALSE,13
60,130,H,TRUE,5
60,96,C,FALSE,4
60,158,H,TRUE,6
60,124,H,TRUE,5
60,307,H,TRUE,11
60,305,H,TRUE,11
60,335,H,TRUE,12
60,277,C,FALSE,10
60,311,H,TRUE,11
60,86,C,FALSE,3
60,146,H,TRUE,5
60,114,H,TRUE,4
60,129,C,FALSE,5
60,195,H,TRUE,7
60,162,H,TRUE,6
60,163,H,TRUE,6
60,161,H,TRUE,6
60,245,C,FALSE,9
60,340,H,TRUE,12
60,343,H,TRUE,12
60,310,C,FALSE,11
60,339,H,TRUE,12
60,325,H,TRUE,11
60,303,H,TRUE,11
60,297,H,TRUE,10
60,329,H,TRUE,11
60,269,C,FALSE,9
60,251,H,TRUE,9
60,189,C,FALSE,7
60,252,H,TRUE,9
60,220,H,TRUE,8
60,337,C,FALSE,12
60,61,C,FALSE,3
60,122,H,TRUE,5
60,92,H,TRUE,4
60,121,H,TRUE,5
60,93,H,TRUE,4
60,302,H,TRUE,11
60,272,C,FALSE,10
60,304,H,TRUE,11
60,331,H,TRUE,12
60,363,H,TRUE,13
60,334,C,FALSE,12
60,274,C,FALSE,10
60,337,H,TRUE,12
60,305,H,TRUE,11
60,338,H,TRUE,12
60,308,H,TRUE,11
60,249,H,TRUE,9
60,245,H,TRUE,9
60,247,H,TRUE,9
60,186,C,FALSE,7
60,216,H,TRUE,8
60,243,H,TRUE,9
60,210,C,FALSE,7
60,240,H,TRUE,8
60,276,H,TRUE,10
60,243,H,TRUE,9
60,335,C,FALSE,12
60,302,C,FALSE,11
60,333,H,TRUE,12
60,333,H,TRUE,12
60,248,H,TRUE,9
60,220,C,FALSE,8
60,252,H,TRUE,9
60,348,C,FALSE,12
60,281,C,FALSE,10
60,315,H,TRUE,11
60,349,H,TRUE,12
60,345,H,TRUE,12
60,300,H,TRUE,10
60,298,H,TRUE,10
60,269,C,FALSE,9
60,330,H,TRUE,11
60,300,H,TRUE,10
60,177,H,TRUE,6
60,210,H,TRUE,7
60,117,C,FALSE,4
60,147,H,TRUE,5
60,364,C,FALSE,13
60,214,C,FALSE,8
60,245,H,TRUE,9
60,246,H,TRUE,9
60,239,H,TRUE,8
60,211,H,TRUE,8
60,181,C,FALSE,7
60,213,H,TRUE,8
60,244,H,TRUE,9
60,337,H,TRUE,12
60,309,C,FALSE,11
60,339,H,TRUE,12
60,274,H,TRUE,10
60,214,C,FALSE,8
60,270,H,TRUE,9
60,276,H,TRUE,10
60,242,H,TRUE,9
60,304,H,TRUE,11
60,276,C,FALSE,10
60,306,H,TRUE,11
60,304,H,TRUE,11
60,307,H,TRUE,11
60,330,H,TRUE,11
60,298,C,FALSE,10
60,363,H,TRUE,13
60,239,C,FALSE,8
60,29,C,FALSE,1
60,62,H,TRUE,3
60,57,H,TRUE,2
60,62,H,TRUE,3
60,182,H,TRUE,7
60,93,C,FALSE,4
60,154,H,TRUE,6
60,126,H,TRUE,5
60,154,H,TRUE,6
60,206,H,TRUE,7
60,178,H,TRUE,6
60,150,C,FALSE,5
60,184,H,TRUE,7
60,333,H,TRUE,12
60,333,H,TRUE,12
60,302,C,FALSE,11
60,364,H,TRUE,13
60,363,C,FALSE,13
60,358,C,FALSE,12
60,268,C,FALSE,9
60,344,C,FALSE,12
61,1,NA,FALSE,1
61,63,H,TRUE,3
61,32,H,TRUE,2
61,32,H,TRUE,2
61,60,H,TRUE,2
61,284,C,FALSE,10
61,159,H,TRUE,6
61,160,H,TRUE,6
61,131,H,TRUE,5
61,192,H,TRUE,7
61,97,C,FALSE,4
61,312,H,TRUE,11
61,313,H,TRUE,11
61,313,H,TRUE,11
61,284,C,FALSE,10
61,346,H,TRUE,12
61,344,C,FALSE,12
61,285,C,FALSE,10
61,342,C,FALSE,12
61,311,H,TRUE,11
61,345,H,TRUE,12
61,316,H,TRUE,11
61,282,C,FALSE,10
61,311,H,TRUE,11
61,342,H,TRUE,12
61,345,H,TRUE,12
61,347,H,TRUE,12
61,313,C,FALSE,11
61,342,C,FALSE,12
61,345,H,TRUE,12
61,343,H,TRUE,12
61,313,C,FALSE,11
61,346,C,FALSE,12
61,283,C,FALSE,10
61,314,H,TRUE,11
61,343,H,TRUE,12
61,345,H,TRUE,12
61,221,C,FALSE,8
61,253,H,TRUE,9
61,255,H,TRUE,9
61,249,H,TRUE,9
61,314,C,FALSE,11
61,346,H,TRUE,12
61,312,H,TRUE,11
61,346,H,TRUE,12
61,313,H,TRUE,11
61,279,C,FALSE,10
61,307,H,TRUE,11
61,219,H,TRUE,8
61,220,H,TRUE,8
61,188,H,TRUE,7
61,248,H,TRUE,9
61,160,C,FALSE,6
62,1,NA,FALSE,1
62,91,H,TRUE,4
62,62,H,TRUE,3
62,30,H,TRUE,1
62,313,H,TRUE,11
62,310,H,TRUE,11
62,338,H,TRUE,12
62,279,C,FALSE,10
62,337,H,TRUE,12
62,337,H,TRUE,12
62,308,C,FALSE,11
62,336,H,TRUE,12
62,182,H,TRUE,7
62,124,C,FALSE,5
62,182,H,TRUE,7
62,154,H,TRUE,6
62,338,C,FALSE,12
62,341,H,TRUE,12
62,340,H,TRUE,12
62,311,C,FALSE,11
62,345,C,FALSE,12
62,339,C,FALSE,12
62,283,H,TRUE,10
62,282,H,TRUE,10
62,350,H,TRUE,12
62,249,C,FALSE,9
62,316,H,TRUE,11
62,309,H,TRUE,11
62,308,H,TRUE,11
62,275,C,FALSE,10
62,338,H,TRUE,12
62,216,C,FALSE,8
62,250,H,TRUE,9
62,250,H,TRUE,9
62,246,H,TRUE,9
62,244,H,TRUE,9
63,1,NA,FALSE,1
63,30,H,TRUE,1
63,64,H,TRUE,3
63,35,C,FALSE,2
64,1,NA,FALSE,1
64,92,H,TRUE,4
64,33,H,TRUE,2
64,61,H,TRUE,3
64,242,H,TRUE,9
64,271,H,TRUE,10
64,248,H,TRUE,9
64,214,C,FALSE,8
64,214,H,TRUE,8
64,184,C,FALSE,7
64,217,H,TRUE,8
64,340,C,FALSE,12
64,121,C,FALSE,5
64,309,H,TRUE,11
64,337,H,TRUE,12
64,275,C,FALSE,10
64,308,C,FALSE,11
64,342,H,TRUE,12
64,338,H,TRUE,12
64,339,H,TRUE,12
64,161,H,TRUE,6
64,157,H,TRUE,6
64,189,H,TRUE,7
64,127,C,FALSE,5
64,274,H,TRUE,10
64,250,H,TRUE,9
64,279,H,TRUE,10
64,246,H,TRUE,9
64,218,C,FALSE,8
64,313,C,FALSE,11
64,345,H,TRUE,12
64,335,C,FALSE,12
64,363,H,TRUE,13
64,330,H,TRUE,11
64,272,C,FALSE,10
64,301,H,TRUE,11
64,340,H,TRUE,12
64,340,H,TRUE,12
64,308,C,FALSE,11
64,335,H,TRUE,12
64,334,H,TRUE,12
64,363,H,TRUE,13
64,334,H,TRUE,12
64,303,C,FALSE,11
64,305,C,FALSE,11
64,333,H,TRUE,12
64,281,C,FALSE,10
64,343,H,TRUE,12
64,313,H,TRUE,11
64,341,H,TRUE,12
64,345,H,TRUE,12
64,345,H,TRUE,12
64,342,H,TRUE,12
64,312,C,FALSE,11
64,185,H,TRUE,7
64,157,H,TRUE,6
64,152,H,TRUE,6
64,123,C,FALSE,5
64,156,H,TRUE,6
64,126,H,TRUE,5
64,125,H,TRUE,5
64,187,H,TRUE,7
64,94,C,FALSE,4
64,281,C,FALSE,10
64,311,H,TRUE,11
64,311,C,FALSE,11
64,340,H,TRUE,12
64,342,H,TRUE,12
64,280,H,TRUE,10
64,279,H,TRUE,10
64,312,H,TRUE,11
64,248,C,FALSE,9
64,279,H,TRUE,10
64,150,H,TRUE,5
64,181,H,TRUE,7
64,122,C,FALSE,5
64,186,C,FALSE,7
64,216,H,TRUE,8
64,243,H,TRUE,9
64,215,H,TRUE,8
64,217,H,TRUE,8
64,243,H,TRUE,9
64,277,H,TRUE,10
64,307,H,TRUE,11
64,249,H,TRUE,9
64,215,C,FALSE,8
64,341,C,FALSE,12
64,337,H,TRUE,12
64,307,C,FALSE,11
64,279,H,TRUE,10
64,281,H,TRUE,10
64,250,C,FALSE,9
64,311,H,TRUE,11
64,345,C,FALSE,12
64,283,C,FALSE,10
64,303,H,TRUE,11
64,332,H,TRUE,12
64,242,C,FALSE,9
64,363,H,TRUE,13
64,274,H,TRUE,10
64,249,H,TRUE,9
64,247,H,TRUE,9
64,217,C,FALSE,8
64,250,H,TRUE,9
65,1,NA,FALSE,1
65,32,H,TRUE,2
65,33,H,TRUE,2
65,34,H,TRUE,2
65,62,H,TRUE,3
66,1,NA,FALSE,1
67,1,NA,FALSE,1
67,31,H,TRUE,2
67,64,H,TRUE,3
67,61,H,TRUE,3
67,32,H,TRUE,2
67,93,H,TRUE,4
67,123,H,TRUE,5
67,153,H,TRUE,6
67,62,C,FALSE,3
67,216,H,TRUE,8
67,244,H,TRUE,9
67,244,H,TRUE,9
67,183,C,FALSE,7
67,214,H,TRUE,8
67,213,C,FALSE,8
68,1,NA,FALSE,1
68,99,C,FALSE,4
68,60,H,TRUE,2
68,32,C,FALSE,2
68,64,H,TRUE,3
68,64,H,TRUE,3
68,61,H,TRUE,3
68,248,C,FALSE,9
68,307,H,TRUE,11
68,276,H,TRUE,10
68,309,H,TRUE,11
68,339,H,TRUE,12
68,64,H,TRUE,3
68,67,H,TRUE,3
68,126,H,TRUE,5
68,97,H,TRUE,4
68,33,C,FALSE,2
68,94,C,FALSE,4
68,158,H,TRUE,6
68,159,H,TRUE,6
68,153,H,TRUE,6
68,125,C,FALSE,5
68,97,C,FALSE,4
68,123,H,TRUE,5
68,126,H,TRUE,5
68,95,C,FALSE,4
68,220,H,TRUE,8
68,249,H,TRUE,9
68,248,H,TRUE,9
68,187,C,FALSE,7
68,248,H,TRUE,9
68,338,C,FALSE,12
68,189,H,TRUE,7
68,130,C,FALSE,5
68,220,H,TRUE,8
68,160,H,TRUE,6
68,222,H,TRUE,8
69,1,NA,FALSE,1
69,30,H,TRUE,1
69,63,H,TRUE,3
69,35,H,TRUE,2
69,162,C,FALSE,6
69,192,H,TRUE,7
69,194,H,TRUE,7
69,313,C,FALSE,11
69,343,H,TRUE,12
69,318,C,FALSE,11
69,350,H,TRUE,12
69,350,H,TRUE,12
69,352,H,TRUE,12
69,340,H,TRUE,12
69,310,C,FALSE,11
69,341,H,TRUE,12
69,341,H,TRUE,12
69,260,H,TRUE,9
69,291,H,TRUE,10
69,226,C,FALSE,8
69,254,H,TRUE,9
69,319,C,FALSE,11
69,131,H,TRUE,5
69,97,H,TRUE,4
69,103,H,TRUE,4
69,69,C,FALSE,3
69,102,H,TRUE,4
69,279,H,TRUE,10
69,251,H,TRUE,9
69,223,C,FALSE,8
69,228,C,FALSE,8
69,345,H,TRUE,12
69,342,H,TRUE,12
69,342,H,TRUE,12
69,313,C,FALSE,11
69,285,H,TRUE,10
69,286,H,TRUE,10
69,254,C,FALSE,9
69,283,H,TRUE,10
69,283,H,TRUE,10
70,1,NA,FALSE,1
70,35,H,TRUE,2
70,93,H,TRUE,4
70,63,C,FALSE,3
70,91,H,TRUE,4
70,124,C,FALSE,5
70,122,H,TRUE,5
70,65,C,FALSE,3
70,94,H,TRUE,4
70,98,H,TRUE,4
71,1,NA,FALSE,1
71,66,H,TRUE,3
71,29,H,TRUE,1
71,35,H,TRUE,2
71,96,C,FALSE,4
71,127,H,TRUE,5
72,1,NA,FALSE,1
72,59,H,TRUE,2
72,34,H,TRUE,2
72,29,H,TRUE,1
72,249,H,TRUE,9
72,215,H,TRUE,8
72,242,H,TRUE,9
72,181,C,FALSE,7
72,210,H,TRUE,7
72,346,C,FALSE,12
72,151,H,TRUE,6
72,119,C,FALSE,4
72,341,C,FALSE,12
72,306,C,FALSE,11
72,339,H,TRUE,12
72,251,H,TRUE,9
72,220,C,FALSE,8
72,310,C,FALSE,11
72,340,H,TRUE,12
72,220,H,TRUE,8
72,223,H,TRUE,8
72,222,H,TRUE,8
72,189,C,FALSE,7
72,217,H,TRUE,8
72,90,H,TRUE,3
72,121,H,TRUE,5
72,155,H,TRUE,6
72,188,H,TRUE,7
72,62,C,FALSE,3
72,338,H,TRUE,12
72,334,H,TRUE,12
72,278,C,FALSE,10
72,306,H,TRUE,11
72,310,H,TRUE,11
72,282,H,TRUE,10
72,283,H,TRUE,10
72,281,H,TRUE,10
72,282,H,TRUE,10
72,250,C,FALSE,9
72,338,H,TRUE,12
72,274,C,FALSE,10
72,364,H,TRUE,13
72,307,H,TRUE,11
72,335,H,TRUE,12
72,33,C,FALSE,2
72,61,H,TRUE,3
72,90,H,TRUE,3
72,63,H,TRUE,3
72,90,H,TRUE,3
72,307,H,TRUE,11
72,341,H,TRUE,12
72,278,C,FALSE,10
72,310,H,TRUE,11
72,341,B,TRUE,12
72,310,C,FALSE,11
72,340,H,TRUE,12
72,340,H,TRUE,12
72,91,H,TRUE,4
72,91,H,TRUE,4
72,124,H,TRUE,5
72,119,H,TRUE,4
72,63,C,FALSE,3
72,185,H,TRUE,7
72,152,C,FALSE,6
72,337,C,FALSE,12
72,311,C,FALSE,11
72,339,H,TRUE,12
72,341,H,TRUE,12
72,312,H,TRUE,11
72,280,C,FALSE,10
72,309,H,TRUE,11
72,311,H,TRUE,11
72,309,H,TRUE,11
72,315,H,TRUE,11
72,281,C,FALSE,10
72,343,H,TRUE,12
72,256,H,TRUE,9
72,317,H,TRUE,11
72,285,H,TRUE,10
72,223,C,FALSE,8
72,281,H,TRUE,10
72,249,H,TRUE,9
72,186,C,FALSE,7
72,219,H,TRUE,8
72,277,H,TRUE,10
73,1,NA,FALSE,1
73,61,H,TRUE,3
73,31,H,TRUE,2
73,59,H,TRUE,2
73,64,H,TRUE,3
73,247,H,TRUE,9
73,215,C,FALSE,8
73,245,H,TRUE,9
73,273,H,TRUE,10
73,245,H,TRUE,9
73,91,H,TRUE,4
73,59,C,FALSE,2
73,119,H,TRUE,4
73,153,H,TRUE,6
73,120,H,TRUE,4
73,61,C,FALSE,3
73,92,H,TRUE,4
73,92,H,TRUE,4
73,125,H,TRUE,5
73,336,H,TRUE,12
73,341,H,TRUE,12
73,364,H,TRUE,13
73,307,C,FALSE,11
73,96,H,TRUE,4
73,62,H,TRUE,3
73,128,H,TRUE,5
73,29,C,FALSE,1
73,277,C,FALSE,10
73,334,C,FALSE,12
73,364,H,TRUE,13
73,280,H,TRUE,10
73,251,C,FALSE,9
73,310,H,TRUE,11
73,313,H,TRUE,11
73,281,H,TRUE,10
73,221,H,TRUE,8
73,190,C,FALSE,7
73,219,H,TRUE,8
73,219,H,TRUE,8
73,248,H,TRUE,9
73,362,H,TRUE,13
73,334,C,FALSE,12
73,334,C,FALSE,12
73,362,H,TRUE,13
73,247,C,FALSE,9
73,275,H,TRUE,10
73,315,H,TRUE,11
73,276,H,TRUE,10
73,281,H,TRUE,10
73,306,C,FALSE,11
73,128,H,TRUE,5
73,95,C,FALSE,4
73,123,H,TRUE,5
73,124,H,TRUE,5
73,128,H,TRUE,5
73,342,H,TRUE,12
73,277,C,FALSE,10
73,309,H,TRUE,11
73,307,C,FALSE,11
73,336,H,TRUE,12
73,364,H,TRUE,13
73,333,C,FALSE,12
73,362,C,FALSE,13
73,157,C,FALSE,6
73,186,H,TRUE,7
73,187,H,TRUE,7
73,218,H,TRUE,8
73,301,H,TRUE,11
73,269,H,TRUE,9
73,269,H,TRUE,9
73,238,C,FALSE,8
73,266,H,TRUE,9
73,190,C,FALSE,7
73,357,H,TRUE,12
73,298,H,TRUE,10
73,326,H,TRUE,11
73,359,H,TRUE,12
73,270,C,FALSE,9
73,337,H,TRUE,12
73,338,H,TRUE,12
73,307,H,TRUE,11
73,277,C,FALSE,10
73,307,H,TRUE,11
73,343,H,TRUE,12
73,339,H,TRUE,12
73,309,C,FALSE,11
73,339,H,TRUE,12
73,275,H,TRUE,10
73,245,H,TRUE,9
73,244,H,TRUE,9
73,211,C,FALSE,8
73,245,H,TRUE,9
73,206,H,TRUE,7
73,177,C,FALSE,6
73,311,H,TRUE,11
73,280,C,FALSE,10
73,340,H,TRUE,12
73,344,H,TRUE,12
73,277,H,TRUE,10
73,218,C,FALSE,8
73,252,H,TRUE,9
73,282,H,TRUE,10
73,246,H,TRUE,9
73,148,C,FALSE,5
73,210,C,FALSE,7
73,238,H,TRUE,8
73,278,H,TRUE,10
73,244,H,TRUE,9
73,239,H,TRUE,8
73,314,C,FALSE,11
73,271,H,TRUE,10
73,240,C,FALSE,8
73,331,H,TRUE,12
73,299,H,TRUE,10
73,303,H,TRUE,11
73,337,C,FALSE,12
73,335,H,TRUE,12
73,305,H,TRUE,11
73,277,C,FALSE,10
73,346,H,TRUE,12
73,313,C,FALSE,11
73,159,H,TRUE,6
73,157,H,TRUE,6
73,161,H,TRUE,6
73,127,C,FALSE,5
73,275,C,FALSE,10
73,334,H,TRUE,12
73,273,C,FALSE,10
73,306,H,TRUE,11
73,335,H,TRUE,12
73,244,H,TRUE,9
73,214,H,TRUE,8
73,181,C,FALSE,7
73,241,H,TRUE,9
73,210,H,TRUE,7
73,156,C,FALSE,6
73,187,H,TRUE,7
73,215,H,TRUE,8
73,218,H,TRUE,8
73,187,H,TRUE,7
73,253,H,TRUE,9
73,192,C,FALSE,7
73,258,H,TRUE,9
73,254,H,TRUE,9
73,224,H,TRUE,8
73,63,H,TRUE,3
73,59,H,TRUE,2
73,30,C,FALSE,1
73,87,H,TRUE,3
73,63,C,FALSE,3
73,91,H,TRUE,4
73,122,H,TRUE,5
73,91,H,TRUE,4
73,93,H,TRUE,4
74,1,NA,FALSE,1
75,1,NA,FALSE,1
75,35,H,TRUE,2
75,33,H,TRUE,2
75,66,H,TRUE,3
75,100,H,TRUE,4
75,348,C,FALSE,12
75,214,H,TRUE,8
75,219,H,TRUE,8
75,282,H,TRUE,10
75,248,H,TRUE,9
75,185,C,FALSE,7
75,284,H,TRUE,10
75,281,H,TRUE,10
75,252,C,FALSE,9
75,284,H,TRUE,10
75,283,H,TRUE,10
75,349,C,FALSE,12
75,182,C,FALSE,7
75,214,H,TRUE,8
75,248,H,TRUE,9
75,214,H,TRUE,8
75,242,H,TRUE,9
75,341,C,FALSE,12
75,250,C,FALSE,9
75,309,H,TRUE,11
75,278,H,TRUE,10
75,284,H,TRUE,10
75,311,H,TRUE,11
75,187,C,FALSE,7
75,245,H,TRUE,9
75,216,H,TRUE,8
75,250,H,TRUE,9
75,359,C,FALSE,12
75,314,C,FALSE,11
75,345,H,TRUE,12
75,317,C,FALSE,11
75,345,H,TRUE,12
75,341,H,TRUE,12
75,340,H,TRUE,12
75,312,C,FALSE,11
75,331,H,TRUE,12
75,303,C,FALSE,11
75,334,H,TRUE,12
75,335,H,TRUE,12
75,310,C,FALSE,11
75,340,H,TRUE,12
75,338,H,TRUE,12
75,338,H,TRUE,12
75,315,C,FALSE,11
75,317,C,FALSE,11
75,347,H,TRUE,12
75,314,H,TRUE,11
75,281,H,TRUE,10
75,251,C,FALSE,9
75,341,C,FALSE,12
75,309,C,FALSE,11
75,340,H,TRUE,12
75,211,H,TRUE,8
75,183,C,FALSE,7
75,241,H,TRUE,9
75,213,H,TRUE,8
75,344,H,TRUE,12
75,311,C,FALSE,11
75,342,H,TRUE,12
75,344,H,TRUE,12
75,341,H,TRUE,12
75,311,C,FALSE,11
75,340,C,FALSE,12
75,121,H,TRUE,5
75,92,C,FALSE,4
75,123,H,TRUE,5
75,154,H,TRUE,6
75,125,H,TRUE,5
75,283,H,TRUE,10
75,283,H,TRUE,10
75,254,C,FALSE,9
75,284,H,TRUE,10
75,316,H,TRUE,11
75,94,H,TRUE,4
75,60,H,TRUE,2
75,94,H,TRUE,4
75,61,H,TRUE,3
75,30,C,FALSE,1
75,247,H,TRUE,9
75,215,C,FALSE,8
75,245,H,TRUE,9
75,278,H,TRUE,10
75,211,H,TRUE,8
75,214,H,TRUE,8
75,243,H,TRUE,9
75,181,C,FALSE,7
75,186,H,TRUE,7
75,216,H,TRUE,8
75,214,H,TRUE,8
75,154,C,FALSE,6
75,185,H,TRUE,7
75,308,H,TRUE,11
75,216,C,FALSE,8
75,280,H,TRUE,10
75,247,H,TRUE,9
75,316,C,FALSE,11
75,349,H,TRUE,12
75,279,H,TRUE,10
75,276,H,TRUE,10
75,276,H,TRUE,10
75,309,H,TRUE,11
75,248,C,FALSE,9
75,122,C,FALSE,5
75,182,H,TRUE,7
75,154,H,TRUE,6
75,151,H,TRUE,6
75,218,C,FALSE,8
75,247,H,TRUE,9
75,280,H,TRUE,10
75,308,H,TRUE,11
75,341,C,FALSE,12
75,187,C,FALSE,7
75,251,H,TRUE,9
75,283,H,TRUE,10
75,219,H,TRUE,8
75,220,H,TRUE,8
75,91,H,TRUE,4
75,58,C,FALSE,2
75,122,H,TRUE,5
75,297,H,TRUE,10
75,325,H,TRUE,11
75,353,H,TRUE,12
75,269,C,FALSE,9
75,358,H,TRUE,12
75,314,C,FALSE,11
75,343,H,TRUE,12
75,345,H,TRUE,12
75,314,C,FALSE,11
75,343,H,TRUE,12
76,1,NA,FALSE,1
76,34,H,TRUE,2
76,35,H,TRUE,2
76,30,H,TRUE,1
76,59,H,TRUE,2
76,63,C,FALSE,3
76,95,H,TRUE,4
76,96,H,TRUE,4
76,125,H,TRUE,5
76,67,C,FALSE,3
77,1,NA,FALSE,1
77,31,H,TRUE,2
77,34,H,TRUE,2
77,62,H,TRUE,3
77,65,H,TRUE,3
77,302,H,TRUE,11
77,273,H,TRUE,10
77,244,C,FALSE,9
77,275,H,TRUE,10
77,156,H,TRUE,6
77,189,H,TRUE,7
77,126,C,FALSE,5
77,159,H,TRUE,6
77,158,H,TRUE,6
77,213,H,TRUE,8
77,181,C,FALSE,7
77,241,H,TRUE,9
77,98,H,TRUE,4
77,68,C,FALSE,3
77,131,H,TRUE,5
77,127,H,TRUE,5
77,100,H,TRUE,4
77,124,C,FALSE,5
77,185,H,TRUE,7
77,187,H,TRUE,7
77,155,H,TRUE,6
77,337,H,TRUE,12
77,279,C,FALSE,10
77,313,H,TRUE,11
77,307,H,TRUE,11
77,193,C,FALSE,7
77,222,H,TRUE,8
77,222,H,TRUE,8
77,189,C,FALSE,7
77,254,H,TRUE,9
77,251,H,TRUE,9
77,191,H,TRUE,7
77,161,C,FALSE,6
77,189,H,TRUE,7
77,225,H,TRUE,8
77,196,H,TRUE,7
77,224,H,TRUE,8
77,162,C,FALSE,6
77,254,H,TRUE,9
77,191,H,TRUE,7
77,187,H,TRUE,7
77,186,H,TRUE,7
77,183,H,TRUE,7
77,155,C,FALSE,6
77,216,H,TRUE,8
77,126,H,TRUE,5
77,97,C,FALSE,4
77,128,H,TRUE,5
77,156,H,TRUE,6
77,309,H,TRUE,11
77,251,C,FALSE,9
77,280,H,TRUE,10
77,335,C,FALSE,12
77,363,H,TRUE,13
77,60,C,FALSE,2
77,93,H,TRUE,4
77,319,H,TRUE,11
77,290,H,TRUE,10
77,287,H,TRUE,10
77,286,H,TRUE,10
77,256,C,FALSE,9
77,153,C,FALSE,6
77,211,H,TRUE,8
77,245,H,TRUE,9
77,216,H,TRUE,8
77,182,H,TRUE,7
77,245,H,TRUE,9
77,277,H,TRUE,10
77,217,C,FALSE,8
77,248,H,TRUE,9
77,314,H,TRUE,11
77,280,C,FALSE,10
77,342,H,TRUE,12
77,91,H,TRUE,4
77,120,H,TRUE,4
77,91,H,TRUE,4
77,63,C,FALSE,3
77,62,C,FALSE,3
77,91,H,TRUE,4
77,92,H,TRUE,4
77,121,H,TRUE,5
77,253,H,TRUE,9
77,222,H,TRUE,8
77,190,C,FALSE,7
77,184,H,TRUE,7
77,159,H,TRUE,6
77,125,C,FALSE,5
77,156,H,TRUE,6
77,305,H,TRUE,11
77,275,C,FALSE,10
77,309,H,TRUE,11
77,339,H,TRUE,12
77,333,H,TRUE,12
77,198,H,TRUE,7
77,227,H,TRUE,8
77,229,H,TRUE,8
77,257,H,TRUE,9
77,164,C,FALSE,6
77,240,H,TRUE,8
77,270,H,TRUE,9
77,271,H,TRUE,10
77,241,H,TRUE,9
77,212,C,FALSE,8
77,193,H,TRUE,7
77,129,C,FALSE,5
77,160,H,TRUE,6
77,160,H,TRUE,6
77,271,C,FALSE,10
77,93,C,FALSE,4
77,124,H,TRUE,5
77,125,H,TRUE,5
77,125,H,TRUE,5
77,121,H,TRUE,5
77,93,C,FALSE,4
77,189,H,TRUE,7
77,157,H,TRUE,6
77,124,H,TRUE,5
77,342,C,FALSE,12
77,254,H,TRUE,9
