i,time,Type,has_hh,month
57,337,NA,FALSE,12
57,87,NA,FALSE,3
57,174,NA,FALSE,6
58,325,NA,FALSE,11
58,328,NA,FALSE,11
58,171,NA,FALSE,6
58,49,NA,FALSE,2
58,168,NA,FALSE,6
58,140,NA,FALSE,5
58,339,NA,FALSE,12
58,255,NA,FALSE,9
58,175,NA,FALSE,6
58,58,NA,FALSE,2
58,278,NA,FALSE,10
58,81,NA,FALSE,3
58,247,NA,FALSE,9
58,330,NA,FALSE,11
58,41,NA,FALSE,2
58,225,NA,FALSE,8
58,168,NA,FALSE,6
58,239,NA,FALSE,8
58,59,NA,FALSE,2
58,152,NA,FALSE,6
58,189,NA,FALSE,7
58,359,NA,FALSE,12
58,114,NA,FALSE,4
58,81,NA,FALSE,3
58,109,NA,FALSE,4
58,198,NA,FALSE,7
58,225,NA,FALSE,8
58,354,NA,FALSE,12
58,53,NA,FALSE,2
58,145,NA,FALSE,5
58,44,NA,FALSE,2
58,216,NA,FALSE,8
58,264,NA,FALSE,9
58,347,NA,FALSE,12
58,221,NA,FALSE,8
58,229,NA,TRUE,8
58,164,NA,FALSE,6
58,100,NA,FALSE,4
58,351,NA,FALSE,12
58,180,NA,FALSE,6
58,61,NA,FALSE,3
58,142,NA,FALSE,5
58,52,NA,FALSE,2
58,114,NA,FALSE,4
58,240,NA,FALSE,8
58,119,NA,FALSE,4
58,56,NA,FALSE,2
58,30,NA,FALSE,1
58,118,NA,FALSE,4
58,131,NA,FALSE,5
58,322,NA,FALSE,11
58,314,NA,FALSE,11
58,349,NA,FALSE,12
58,153,NA,FALSE,6
58,105,NA,FALSE,4
58,188,NA,FALSE,7
58,284,NA,FALSE,10
58,233,NA,FALSE,8
58,46,NA,FALSE,2
58,156,NA,FALSE,6
58,299,NA,FALSE,10
59,280,NA,FALSE,10
59,363,NA,FALSE,13
59,260,NA,FALSE,9
59,85,NA,FALSE,3
59,310,NA,FALSE,11
59,115,NA,FALSE,4
59,293,NA,FALSE,10
59,135,NA,FALSE,5
59,188,NA,FALSE,7
59,245,NA,FALSE,9
59,58,NA,FALSE,2
59,95,NA,FALSE,4
59,63,NA,FALSE,3
59,317,NA,FALSE,11
59,125,NA,FALSE,5
59,75,NA,FALSE,3
59,49,NA,FALSE,2
59,300,NA,FALSE,10
59,53,NA,FALSE,2
59,68,NA,FALSE,3
59,321,NA,FALSE,11
59,168,NA,FALSE,6
59,177,NA,FALSE,6
59,57,NA,FALSE,2
59,73,NA,TRUE,3
59,105,NA,FALSE,4
59,125,NA,FALSE,5
59,251,NA,FALSE,9
59,117,NA,FALSE,4
59,171,NA,FALSE,6
59,74,NA,FALSE,3
59,206,NA,FALSE,7
59,224,NA,FALSE,8
59,312,NA,FALSE,11
59,95,NA,FALSE,4
59,76,NA,FALSE,3
59,307,NA,FALSE,11
59,186,NA,FALSE,7
59,322,NA,FALSE,11
59,312,NA,FALSE,11
59,138,NA,FALSE,5
59,313,NA,FALSE,11
59,38,NA,FALSE,2
59,153,NA,FALSE,6
59,344,NA,FALSE,12
59,319,NA,FALSE,11
59,75,NA,FALSE,3
59,351,NA,FALSE,12
59,116,NA,FALSE,4
59,283,NA,FALSE,10
59,164,NA,FALSE,6
59,343,NA,FALSE,12
60,214,NA,FALSE,8
60,277,NA,FALSE,10
60,132,NA,FALSE,5
60,278,NA,FALSE,10
60,48,NA,FALSE,2
60,330,NA,FALSE,11
60,358,NA,FALSE,12
60,130,NA,FALSE,5
60,31,NA,FALSE,2
60,148,NA,FALSE,5
60,265,NA,FALSE,9
60,237,NA,FALSE,8
60,74,NA,FALSE,3
60,142,NA,FALSE,5
60,278,NA,FALSE,10
60,105,NA,FALSE,4
60,354,NA,FALSE,12
60,322,NA,FALSE,11
60,143,NA,FALSE,5
60,190,NA,FALSE,7
60,107,NA,FALSE,4
60,208,NA,FALSE,7
60,209,NA,FALSE,7
60,273,NA,FALSE,10
60,192,NA,FALSE,7
60,337,NA,FALSE,12
60,86,NA,FALSE,3
60,234,NA,FALSE,8
60,299,NA,FALSE,10
60,74,NA,FALSE,3
60,290,NA,FALSE,10
60,151,NA,FALSE,6
60,299,NA,FALSE,10
60,77,NA,FALSE,3
60,196,NA,FALSE,7
60,149,NA,FALSE,5
60,349,NA,FALSE,12
60,149,NA,FALSE,5
60,360,NA,FALSE,12
60,29,NA,FALSE,1
60,37,NA,FALSE,2
60,273,NA,FALSE,10
60,150,NA,FALSE,5
60,353,NA,FALSE,12
60,64,NA,FALSE,3
60,53,NA,FALSE,2
60,174,NA,FALSE,6
60,215,NA,FALSE,8
61,41,NA,FALSE,2
61,150,NA,FALSE,5
61,32,NA,FALSE,2
61,261,NA,FALSE,9
61,141,NA,FALSE,5
61,118,NA,FALSE,4
61,297,NA,FALSE,10
61,166,NA,FALSE,6
61,335,NA,FALSE,12
61,71,NA,FALSE,3
61,206,NA,FALSE,7
61,150,NA,FALSE,5
61,290,NA,FALSE,10
61,268,NA,FALSE,9
61,199,NA,FALSE,7
61,215,NA,FALSE,8
61,362,NA,FALSE,13
61,334,NA,FALSE,12
61,341,NA,FALSE,12
61,62,NA,FALSE,3
61,220,NA,FALSE,8
61,275,NA,FALSE,10
61,272,NA,FALSE,10
61,315,NA,FALSE,11
61,341,NA,TRUE,12
61,75,NA,FALSE,3
61,283,NA,FALSE,10
61,58,NA,FALSE,2
61,147,NA,FALSE,5
61,54,NA,FALSE,2
61,142,NA,FALSE,5
61,87,NA,FALSE,3
61,191,NA,FALSE,7
61,200,NA,FALSE,7
61,64,NA,FALSE,3
61,76,NA,FALSE,3
61,273,NA,FALSE,10
61,327,NA,FALSE,11
61,323,NA,FALSE,11
61,332,NA,FALSE,12
61,214,NA,FALSE,8
61,29,NA,FALSE,1
61,191,NA,FALSE,7
61,355,NA,FALSE,12
61,75,NA,FALSE,3
61,240,NA,TRUE,8
61,223,NA,FALSE,8
61,200,NA,FALSE,7
61,259,NA,FALSE,9
61,74,NA,FALSE,3
61,240,NA,FALSE,8
61,48,NA,FALSE,2
61,125,NA,FALSE,5
61,245,NA,FALSE,9
61,306,NA,FALSE,11
61,87,NA,FALSE,3
62,339,NA,FALSE,12
62,316,NA,FALSE,11
62,164,NA,FALSE,6
62,83,NA,FALSE,3
62,82,NA,FALSE,3
62,328,NA,FALSE,11
62,141,NA,FALSE,5
62,261,NA,FALSE,9
62,194,NA,TRUE,7
62,175,NA,FALSE,6
62,351,NA,FALSE,12
62,295,NA,FALSE,10
62,57,NA,FALSE,2
62,239,NA,FALSE,8
62,202,NA,FALSE,7
62,142,NA,FALSE,5
62,217,NA,FALSE,8
62,279,NA,FALSE,10
62,117,NA,FALSE,4
62,163,NA,FALSE,6
62,319,NA,FALSE,11
62,136,NA,FALSE,5
62,138,NA,FALSE,5
62,327,NA,FALSE,11
62,225,NA,FALSE,8
62,243,NA,FALSE,9
62,199,NA,FALSE,7
62,145,NA,FALSE,5
62,177,NA,FALSE,6
62,224,NA,FALSE,8
62,148,NA,FALSE,5
62,65,NA,TRUE,3
62,33,NA,FALSE,2
62,207,NA,FALSE,7
62,124,NA,FALSE,5
62,227,NA,FALSE,8
62,42,NA,FALSE,2
62,287,NA,FALSE,10
62,193,NA,FALSE,7
62,184,NA,FALSE,7
62,135,NA,FALSE,5
62,148,NA,FALSE,5
62,154,NA,FALSE,6
62,215,NA,FALSE,8
62,109,NA,FALSE,4
62,244,NA,FALSE,9
62,42,NA,FALSE,2
63,188,NA,FALSE,7
63,275,NA,FALSE,10
63,344,NA,FALSE,12
63,121,NA,FALSE,5
63,132,NA,TRUE,5
63,87,NA,FALSE,3
63,316,NA,FALSE,11
63,206,NA,FALSE,7
63,276,NA,FALSE,10
63,215,NA,FALSE,8
63,133,NA,FALSE,5
63,123,NA,FALSE,5
63,202,NA,FALSE,7
63,286,NA,FALSE,10
63,325,NA,FALSE,11
63,275,NA,FALSE,10
63,295,NA,FALSE,10
63,151,NA,FALSE,6
63,352,NA,FALSE,12
63,254,NA,FALSE,9
63,230,NA,FALSE,8
63,347,NA,FALSE,12
63,200,NA,FALSE,7
63,231,NA,FALSE,8
63,263,NA,FALSE,9
63,179,NA,FALSE,6
63,335,NA,FALSE,12
63,250,NA,FALSE,9
63,257,NA,FALSE,9
63,47,NA,FALSE,2
63,151,NA,FALSE,6
63,56,NA,FALSE,2
63,153,NA,FALSE,6
63,116,NA,FALSE,4
63,167,NA,FALSE,6
63,221,NA,FALSE,8
63,50,NA,FALSE,2
63,76,NA,FALSE,3
63,145,NA,FALSE,5
63,39,NA,FALSE,2
63,50,NA,FALSE,2
63,55,NA,FALSE,2
63,294,NA,FALSE,10
63,160,NA,FALSE,6
63,292,NA,FALSE,10
63,301,NA,FALSE,11
63,98,NA,FALSE,4
63,325,NA,FALSE,11
63,165,NA,FALSE,6
64,107,NA,FALSE,4
64,341,NA,FALSE,12
64,289,NA,FALSE,10
64,44,NA,FALSE,2
64,154,NA,FALSE,6
64,356,NA,FALSE,12
64,61,NA,FALSE,3
64,201,NA,FALSE,7
64,73,NA,FALSE,3
64,72,NA,FALSE,3
64,264,NA,FALSE,9
64,137,NA,FALSE,5
64,131,NA,FALSE,5
64,162,NA,FALSE,6
64,154,NA,FALSE,6
64,294,NA,FALSE,10
64,191,NA,FALSE,7
64,43,NA,FALSE,2
64,150,NA,FALSE,5
64,102,NA,FALSE,4
64,177,NA,FALSE,6
64,292,NA,FALSE,10
64,144,NA,FALSE,5
64,211,NA,FALSE,8
64,132,NA,FALSE,5
64,320,NA,FALSE,11
64,317,NA,FALSE,11
64,101,NA,FALSE,4
64,109,NA,FALSE,4
64,121,NA,TRUE,5
64,77,NA,FALSE,3
64,194,NA,FALSE,7
64,52,NA,FALSE,2
64,156,NA,FALSE,6
64,269,NA,FALSE,9
64,158,NA,FALSE,6
64,94,NA,FALSE,4
64,326,NA,FALSE,11
64,160,NA,FALSE,6
64,345,NA,FALSE,12
64,91,NA,FALSE,4
64,351,NA,FALSE,12
64,273,NA,FALSE,10
64,106,NA,FALSE,4
64,200,NA,FALSE,7
64,45,NA,FALSE,2
64,190,NA,FALSE,7
64,113,NA,FALSE,4
64,89,NA,FALSE,3
64,76,NA,FALSE,3
64,94,NA,FALSE,4
64,138,NA,FALSE,5
64,244,NA,FALSE,9
64,129,NA,FALSE,5
64,245,NA,FALSE,9
64,294,NA,FALSE,10
64,221,NA,FALSE,8
65,215,NA,FALSE,8
65,183,NA,FALSE,7
65,354,NA,FALSE,12
65,217,NA,FALSE,8
65,121,NA,FALSE,5
65,326,NA,FALSE,11
65,343,NA,FALSE,12
65,203,NA,FALSE,7
65,285,NA,FALSE,10
65,216,NA,FALSE,8
65,352,NA,FALSE,12
65,153,NA,FALSE,6
65,154,NA,FALSE,6
65,88,NA,FALSE,3
65,41,NA,FALSE,2
65,332,NA,FALSE,12
65,297,NA,FALSE,10
65,299,NA,FALSE,10
65,54,NA,FALSE,2
65,151,NA,FALSE,6
65,175,NA,FALSE,6
65,281,NA,FALSE,10
65,282,NA,FALSE,10
65,320,NA,FALSE,11
65,361,NA,FALSE,13
65,140,NA,FALSE,5
65,68,NA,FALSE,3
65,67,NA,FALSE,3
65,193,NA,FALSE,7
65,134,NA,FALSE,5
65,113,NA,FALSE,4
65,100,NA,FALSE,4
65,361,NA,FALSE,13
65,234,NA,FALSE,8
65,138,NA,FALSE,5
65,160,NA,TRUE,6
65,303,NA,FALSE,11
65,265,NA,TRUE,9
65,246,NA,FALSE,9
65,289,NA,FALSE,10
65,137,NA,FALSE,5
65,154,NA,FALSE,6
66,314,NA,FALSE,11
66,96,NA,FALSE,4
66,246,NA,FALSE,9
66,134,NA,FALSE,5
66,344,NA,FALSE,12
66,129,NA,FALSE,5
66,193,NA,FALSE,7
66,150,NA,FALSE,5
66,362,NA,FALSE,13
66,108,NA,FALSE,4
66,204,NA,FALSE,7
66,168,NA,FALSE,6
66,361,NA,FALSE,13
66,140,NA,FALSE,5
66,307,NA,FALSE,11
66,157,NA,FALSE,6
66,198,NA,TRUE,7
66,274,NA,FALSE,10
66,43,NA,FALSE,2
66,247,NA,FALSE,9
66,270,NA,FALSE,9
66,236,NA,FALSE,8
66,214,NA,FALSE,8
66,79,NA,FALSE,3
66,304,NA,FALSE,11
66,102,NA,FALSE,4
66,96,NA,FALSE,4
66,260,NA,FALSE,9
66,56,NA,FALSE,2
66,135,NA,FALSE,5
66,230,NA,FALSE,8
66,59,NA,FALSE,2
66,354,NA,FALSE,12
66,241,NA,FALSE,9
66,182,NA,FALSE,7
66,335,NA,FALSE,12
66,203,NA,FALSE,7
66,67,NA,FALSE,3
66,99,NA,FALSE,4
66,144,NA,FALSE,5
66,53,NA,FALSE,2
66,239,NA,FALSE,8
66,168,NA,FALSE,6
66,243,NA,FALSE,9
66,59,NA,FALSE,2
66,196,NA,FALSE,7
66,250,NA,FALSE,9
66,167,NA,FALSE,6
66,259,NA,FALSE,9
66,308,NA,FALSE,11
66,293,NA,FALSE,10
67,303,NA,FALSE,11
67,299,NA,FALSE,10
67,142,NA,FALSE,5
67,226,NA,FALSE,8
67,154,NA,FALSE,6
67,325,NA,FALSE,11
67,79,NA,FALSE,3
67,134,NA,FALSE,5
67,319,NA,FALSE,11
67,44,NA,FALSE,2
67,168,NA,FALSE,6
67,293,NA,FALSE,10
67,120,NA,FALSE,4
67,251,NA,FALSE,9
67,33,NA,FALSE,2
67,97,NA,FALSE,4
67,175,NA,FALSE,6
67,299,NA,FALSE,10
67,103,NA,FALSE,4
67,348,NA,FALSE,12
67,101,NA,FALSE,4
67,258,NA,FALSE,9
67,330,NA,FALSE,11
67,264,NA,FALSE,9
67,72,NA,FALSE,3
67,29,NA,FALSE,1
67,320,NA,FALSE,11
67,240,NA,FALSE,8
67,351,NA,FALSE,12
67,265,NA,FALSE,9
67,85,NA,FALSE,3
67,204,NA,FALSE,7
67,175,NA,FALSE,6
67,34,NA,FALSE,2
67,201,NA,FALSE,7
67,54,NA,FALSE,2
67,301,NA,FALSE,11
67,218,NA,FALSE,8
67,128,NA,FALSE,5
67,93,NA,FALSE,4
67,357,NA,FALSE,12
67,200,NA,FALSE,7
67,332,NA,FALSE,12
67,98,NA,FALSE,4
67,258,NA,FALSE,9
67,125,NA,FALSE,5
67,207,NA,FALSE,7
67,252,NA,FALSE,9
67,71,NA,FALSE,3
67,130,NA,FALSE,5
67,338,NA,FALSE,12
67,166,NA,FALSE,6
67,281,NA,FALSE,10
68,172,NA,FALSE,6
68,192,NA,TRUE,7
68,171,NA,FALSE,6
68,123,NA,FALSE,5
68,226,NA,FALSE,8
68,71,NA,FALSE,3
68,82,NA,FALSE,3
68,262,NA,FALSE,9
68,71,NA,FALSE,3
68,86,NA,FALSE,3
68,162,NA,FALSE,6
68,155,NA,FALSE,6
68,232,NA,FALSE,8
68,309,NA,FALSE,11
68,234,NA,FALSE,8
68,100,NA,FALSE,4
68,36,NA,FALSE,2
68,303,NA,FALSE,11
68,215,NA,FALSE,8
68,330,NA,FALSE,11
68,222,NA,FALSE,8
68,84,NA,FALSE,3
68,134,NA,FALSE,5
68,252,NA,FALSE,9
68,90,NA,FALSE,3
68,52,NA,FALSE,2
68,155,NA,FALSE,6
68,217,NA,FALSE,8
68,237,NA,FALSE,8
68,252,NA,FALSE,9
68,222,NA,FALSE,8
68,146,NA,FALSE,5
68,189,NA,FALSE,7
68,329,NA,FALSE,11
68,208,NA,FALSE,7
68,190,NA,FALSE,7
68,340,NA,FALSE,12
68,332,NA,FALSE,12
68,65,NA,FALSE,3
68,150,NA,FALSE,5
68,169,NA,FALSE,6
68,336,NA,FALSE,12
68,351,NA,FALSE,12
68,181,NA,FALSE,7
68,206,NA,FALSE,7
68,165,NA,FALSE,6
68,275,NA,FALSE,10
68,296,NA,FALSE,10
69,274,NA,FALSE,10
69,254,NA,FALSE,9
69,64,NA,FALSE,3
69,164,NA,FALSE,6
69,65,NA,FALSE,3
69,350,NA,FALSE,12
69,109,NA,FALSE,4
69,62,NA,FALSE,3
69,207,NA,FALSE,7
69,297,NA,FALSE,10
69,87,NA,FALSE,3
69,310,NA,FALSE,11
69,202,NA,FALSE,7
69,151,NA,FALSE,6
69,138,NA,FALSE,5
69,253,NA,FALSE,9
69,292,NA,FALSE,10
69,277,NA,FALSE,10
69,273,NA,FALSE,10
69,335,NA,FALSE,12
69,63,NA,FALSE,3
69,40,NA,FALSE,2
69,283,NA,FALSE,10
69,319,NA,FALSE,11
69,56,NA,FALSE,2
69,257,NA,FALSE,9
69,132,NA,FALSE,5
69,187,NA,FALSE,7
69,323,NA,FALSE,11
69,148,NA,FALSE,5
69,127,NA,FALSE,5
69,138,NA,FALSE,5
69,232,NA,FALSE,8
69,278,NA,FALSE,10
69,260,NA,FALSE,9
69,209,NA,FALSE,7
69,361,NA,FALSE,13
69,116,NA,FALSE,4
69,173,NA,FALSE,6
69,317,NA,FALSE,11
69,200,NA,FALSE,7
69,352,NA,FALSE,12
69,325,NA,FALSE,11
69,325,NA,FALSE,11
70,228,NA,FALSE,8
70,103,NA,FALSE,4
70,298,NA,FALSE,10
70,347,NA,FALSE,12
70,152,NA,FALSE,6
70,349,NA,FALSE,12
70,235,NA,FALSE,8
70,226,NA,FALSE,8
70,63,NA,FALSE,3
70,253,NA,FALSE,9
70,162,NA,FALSE,6
70,305,NA,FALSE,11
70,53,NA,FALSE,2
70,90,NA,FALSE,3
70,73,NA,FALSE,3
70,85,NA,FALSE,3
70,346,NA,FALSE,12
70,230,NA,FALSE,8
70,231,NA,FALSE,8
70,287,NA,FALSE,10
70,287,NA,FALSE,10
70,49,NA,FALSE,2
70,323,NA,FALSE,11
70,361,NA,FALSE,13
70,302,NA,FALSE,11
70,344,NA,FALSE,12
70,219,NA,FALSE,8
70,178,NA,FALSE,6
70,275,NA,FALSE,10
70,279,NA,FALSE,10
70,335,NA,FALSE,12
70,184,NA,FALSE,7
70,116,NA,FALSE,4
70,260,NA,FALSE,9
70,113,NA,FALSE,4
70,332,NA,FALSE,12
70,43,NA,FALSE,2
70,74,NA,FALSE,3
70,118,NA,FALSE,4
70,39,NA,FALSE,2
70,152,NA,FALSE,6
70,245,NA,FALSE,9
70,49,NA,FALSE,2
70,191,NA,FALSE,7
70,166,NA,FALSE,6
70,66,NA,FALSE,3
70,311,NA,FALSE,11
70,319,NA,FALSE,11
71,126,NA,FALSE,5
71,310,NA,FALSE,11
71,85,NA,FALSE,3
71,46,NA,FALSE,2
71,251,NA,TRUE,9
71,217,NA,FALSE,8
71,313,NA,FALSE,11
71,331,NA,FALSE,12
71,146,NA,FALSE,5
71,326,NA,FALSE,11
71,153,NA,FALSE,6
71,109,NA,FALSE,4
71,38,NA,FALSE,2
71,115,NA,FALSE,4
71,49,NA,FALSE,2
71,175,NA,FALSE,6
71,239,NA,FALSE,8
71,270,NA,FALSE,9
71,197,NA,FALSE,7
71,120,NA,FALSE,4
71,102,NA,FALSE,4
71,112,NA,FALSE,4
71,154,NA,TRUE,6
71,208,NA,FALSE,7
71,215,NA,FALSE,8
71,116,NA,FALSE,4
71,278,NA,FALSE,10
71,154,NA,FALSE,6
71,177,NA,FALSE,6
71,33,NA,FALSE,2
71,134,NA,FALSE,5
71,200,NA,FALSE,7
71,97,NA,FALSE,4
71,128,NA,FALSE,5
71,107,NA,FALSE,4
71,281,NA,FALSE,10
71,142,NA,TRUE,5
71,113,NA,FALSE,4
71,312,NA,FALSE,11
71,344,NA,FALSE,12
71,340,NA,FALSE,12
71,238,NA,FALSE,8
71,314,NA,FALSE,11
72,137,NA,FALSE,5
72,75,NA,FALSE,3
72,173,NA,FALSE,6
72,80,NA,FALSE,3
72,120,NA,FALSE,4
72,300,NA,FALSE,10
72,215,NA,FALSE,8
72,57,NA,FALSE,2
72,141,NA,FALSE,5
72,272,NA,FALSE,10
72,293,NA,FALSE,10
72,194,NA,FALSE,7
72,237,NA,TRUE,8
72,222,NA,FALSE,8
72,252,NA,FALSE,9
72,40,NA,FALSE,2
72,247,NA,FALSE,9
72,357,NA,FALSE,12
72,65,NA,FALSE,3
72,347,NA,FALSE,12
72,272,NA,FALSE,10
72,268,NA,FALSE,9
72,277,NA,FALSE,10
72,139,NA,FALSE,5
72,180,NA,FALSE,6
72,272,NA,FALSE,10
72,125,NA,FALSE,5
72,98,NA,FALSE,4
72,207,NA,FALSE,7
72,352,NA,FALSE,12
72,290,NA,FALSE,10
72,118,NA,FALSE,4
72,226,NA,FALSE,8
72,285,NA,FALSE,10
72,283,NA,FALSE,10
72,178,NA,FALSE,6
72,33,NA,FALSE,2
72,235,NA,FALSE,8
72,235,NA,FALSE,8
72,197,NA,FALSE,7
72,212,NA,FALSE,8
72,347,NA,FALSE,12
72,89,NA,FALSE,3
72,357,NA,FALSE,12
73,360,NA,FALSE,12
73,321,NA,FALSE,11
73,87,NA,FALSE,3
73,314,NA,FALSE,11
73,323,NA,FALSE,11
73,235,NA,FALSE,8
73,185,NA,FALSE,7
73,348,NA,FALSE,12
73,120,NA,FALSE,4
73,193,NA,FALSE,7
73,237,NA,FALSE,8
73,42,NA,FALSE,2
73,232,NA,FALSE,8
73,241,NA,FALSE,9
73,39,NA,FALSE,2
73,244,NA,FALSE,9
73,298,NA,FALSE,10
73,289,NA,FALSE,10
73,59,NA,FALSE,2
73,267,NA,FALSE,9
73,159,NA,FALSE,6
73,119,NA,FALSE,4
73,188,NA,FALSE,7
73,351,NA,FALSE,12
73,144,NA,FALSE,5
73,211,NA,FALSE,8
73,180,NA,FALSE,6
73,91,NA,FALSE,4
73,320,NA,FALSE,11
73,32,NA,FALSE,2
73,192,NA,FALSE,7
73,308,NA,FALSE,11
73,307,NA,FALSE,11
73,354,NA,FALSE,12
73,82,NA,FALSE,3
73,282,NA,FALSE,10
73,117,NA,FALSE,4
73,92,NA,FALSE,4
73,117,NA,FALSE,4
73,134,NA,FALSE,5
73,38,NA,FALSE,2
73,208,NA,FALSE,7
73,36,NA,FALSE,2
73,315,NA,FALSE,11
73,347,NA,FALSE,12
73,54,NA,FALSE,2
73,59,NA,FALSE,2
73,39,NA,FALSE,2
73,68,NA,FALSE,3
73,251,NA,FALSE,9
73,333,NA,FALSE,12
74,85,NA,FALSE,3
74,292,NA,FALSE,10
74,45,NA,FALSE,2
74,250,NA,FALSE,9
74,146,NA,FALSE,5
74,194,NA,FALSE,7
74,103,NA,FALSE,4
74,289,NA,FALSE,10
74,188,NA,FALSE,7
74,116,NA,FALSE,4
74,243,NA,FALSE,9
74,43,NA,FALSE,2
74,103,NA,FALSE,4
74,224,NA,FALSE,8
74,328,NA,FALSE,11
74,74,NA,FALSE,3
74,120,NA,FALSE,4
74,50,NA,FALSE,2
74,103,NA,FALSE,4
74,71,NA,FALSE,3
74,231,NA,FALSE,8
74,168,NA,FALSE,6
74,126,NA,FALSE,5
74,231,NA,FALSE,8
74,97,NA,FALSE,4
74,186,NA,FALSE,7
74,348,NA,FALSE,12
74,361,NA,FALSE,13
74,41,NA,FALSE,2
74,228,NA,FALSE,8
74,207,NA,FALSE,7
74,280,NA,FALSE,10
74,87,NA,FALSE,3
74,283,NA,FALSE,10
74,167,NA,FALSE,6
74,41,NA,FALSE,2
74,88,NA,FALSE,3
74,336,NA,FALSE,12
74,346,NA,FALSE,12
74,59,NA,FALSE,2
74,29,NA,FALSE,1
74,138,NA,FALSE,5
74,258,NA,FALSE,9
74,337,NA,FALSE,12
75,349,NA,FALSE,12
75,186,NA,FALSE,7
75,278,NA,FALSE,10
75,67,NA,FALSE,3
75,84,NA,FALSE,3
75,59,NA,FALSE,2
75,282,NA,FALSE,10
75,186,NA,FALSE,7
75,170,NA,FALSE,6
75,119,NA,FALSE,4
75,187,NA,FALSE,7
75,56,NA,FALSE,2
75,34,NA,FALSE,2
75,170,NA,FALSE,6
75,40,NA,FALSE,2
75,101,NA,FALSE,4
75,325,NA,FALSE,11
75,143,NA,FALSE,5
75,242,NA,FALSE,9
75,185,NA,FALSE,7
75,317,NA,FALSE,11
75,234,NA,FALSE,8
75,100,NA,FALSE,4
75,212,NA,FALSE,8
75,278,NA,FALSE,10
75,227,NA,FALSE,8
75,182,NA,FALSE,7
75,115,NA,FALSE,4
75,158,NA,FALSE,6
75,333,NA,FALSE,12
75,228,NA,FALSE,8
75,284,NA,FALSE,10
75,213,NA,FALSE,8
75,253,NA,FALSE,9
75,304,NA,FALSE,11
75,68,NA,FALSE,3
75,354,NA,FALSE,12
75,31,NA,FALSE,2
75,36,NA,FALSE,2
75,89,NA,FALSE,3
75,126,NA,FALSE,5
75,265,NA,FALSE,9
75,176,NA,FALSE,6
75,143,NA,FALSE,5
75,107,NA,TRUE,4
75,185,NA,FALSE,7
75,64,NA,FALSE,3
75,236,NA,FALSE,8
75,50,NA,FALSE,2
75,267,NA,FALSE,9
75,104,NA,FALSE,4
75,285,NA,TRUE,10
75,252,NA,FALSE,9
75,324,NA,FALSE,11
75,116,NA,FALSE,4
75,191,NA,FALSE,7
76,42,NA,FALSE,2
76,144,NA,FALSE,5
76,332,NA,FALSE,12
76,170,NA,FALSE,6
76,59,NA,FALSE,2
76,322,NA,FALSE,11
76,32,NA,FALSE,2
76,138,NA,FALSE,5
76,315,NA,FALSE,11
76,176,NA,FALSE,6
76,173,NA,FALSE,6
76,332,NA,FALSE,12
76,350,NA,FALSE,12
76,356,NA,FALSE,12
76,291,NA,FALSE,10
76,57,NA,FALSE,2
76,310,NA,FALSE,11
76,184,NA,FALSE,7
76,203,NA,TRUE,7
76,273,NA,FALSE,10
76,87,NA,FALSE,3
76,147,NA,FALSE,5
76,228,NA,FALSE,8
76,337,NA,FALSE,12
76,317,NA,FALSE,11
76,357,NA,FALSE,12
76,245,NA,FALSE,9
76,279,NA,FALSE,10
76,250,NA,FALSE,9
76,175,NA,FALSE,6
76,29,NA,FALSE,1
76,335,NA,FALSE,12
76,187,NA,FALSE,7
76,167,NA,FALSE,6
76,115,NA,FALSE,4
76,230,NA,FALSE,8
76,281,NA,FALSE,10
76,190,NA,FALSE,7
76,146,NA,FALSE,5
76,193,NA,FALSE,7
76,55,NA,FALSE,2
76,218,NA,FALSE,8
76,260,NA,TRUE,9
76,233,NA,FALSE,8
76,251,NA,FALSE,9
76,121,NA,FALSE,5
76,184,NA,FALSE,7
76,198,NA,FALSE,7
76,327,NA,FALSE,11
76,119,NA,FALSE,4
76,167,NA,FALSE,6
76,253,NA,FALSE,9
76,180,NA,FALSE,6
76,85,NA,FALSE,3
76,90,NA,FALSE,3
76,80,NA,FALSE,3
76,213,NA,FALSE,8
76,233,NA,FALSE,8
76,312,NA,FALSE,11
76,343,NA,FALSE,12
76,189,NA,FALSE,7
77,152,NA,FALSE,6
77,275,NA,FALSE,10
77,103,NA,FALSE,4
77,124,NA,FALSE,5
77,330,NA,TRUE,11
77,317,NA,FALSE,11
77,128,NA,FALSE,5
77,177,NA,FALSE,6
77,211,NA,FALSE,8
77,172,NA,FALSE,6
77,318,NA,FALSE,11
77,32,NA,FALSE,2
77,362,NA,FALSE,13
77,344,NA,FALSE,12
77,195,NA,FALSE,7
77,94,NA,FALSE,4
77,279,NA,FALSE,10
77,170,NA,FALSE,6
77,347,NA,FALSE,12
77,169,NA,FALSE,6
77,342,NA,FALSE,12
77,62,NA,FALSE,3
77,200,NA,FALSE,7
77,114,NA,FALSE,4
77,254,NA,FALSE,9
77,204,NA,FALSE,7
77,364,NA,FALSE,13
77,230,NA,FALSE,8
77,135,NA,FALSE,5
77,59,NA,FALSE,2
77,163,NA,FALSE,6
77,73,NA,FALSE,3
77,363,NA,FALSE,13
77,149,NA,FALSE,5
77,331,NA,FALSE,12
77,206,NA,FALSE,7
77,257,NA,FALSE,9
77,120,NA,FALSE,4
77,291,NA,FALSE,10
77,321,NA,FALSE,11
77,101,NA,FALSE,4
