i,time,Type,has_hh,month
46,248,C,FALSE,9
46,276,H,TRUE,10
46,351,C,FALSE,12
46,183,C,FALSE,7
46,212,H,TRUE,8
46,317,H,TRUE,11
46,346,H,TRUE,12
46,285,H,TRUE,10
46,256,C,FALSE,9
46,316,H,TRUE,11
46,285,C,FALSE,10
46,242,C,FALSE,9
46,98,H,TRUE,4
46,127,H,TRUE,5
46,160,H,TRUE,6
46,66,C,FALSE,3
46,194,C,FALSE,7
46,189,H,TRUE,7
46,155,H,TRUE,6
46,124,C,FALSE,5
46,253,C,FALSE,9
47,1,NA,FALSE,1
47,29,H,TRUE,1
47,61,H,TRUE,3
47,61,H,TRUE,3
47,33,H,TRUE,2
47,215,C,FALSE,8
47,95,C,FALSE,4
47,324,C,FALSE,11
47,324,H,TRUE,11
47,257,C,FALSE,9
47,356,H,TRUE,12
47,291,H,TRUE,10
47,189,C,FALSE,7
47,194,C,FALSE,7
47,224,H,TRUE,8
47,320,C,FALSE,11
47,94,C,FALSE,4
47,125,H,TRUE,5
47,156,H,TRUE,6
47,128,C,FALSE,5
47,161,H,TRUE,6
47,190,H,TRUE,7
47,218,C,FALSE,8
47,184,C,FALSE,7
47,281,H,TRUE,10
47,248,C,FALSE,9
47,158,C,FALSE,6
47,189,C,FALSE,7
47,224,C,FALSE,8
47,254,H,TRUE,9
47,282,H,TRUE,10
48,1,NA,FALSE,1
48,85,H,TRUE,3
48,29,H,TRUE,1
48,57,H,TRUE,2
48,90,H,TRUE,3
48,364,C,FALSE,13
48,281,C,FALSE,10
48,313,H,TRUE,11
48,311,H,TRUE,11
48,240,H,TRUE,8
48,210,C,FALSE,7
48,268,H,TRUE,9
48,238,C,FALSE,8
48,269,H,TRUE,9
48,120,C,FALSE,4
48,241,C,FALSE,9
48,301,H,TRUE,11
48,271,H,TRUE,10
48,272,H,TRUE,10
48,305,H,TRUE,11
48,308,H,TRUE,11
48,337,H,TRUE,12
48,335,H,TRUE,12
48,277,C,FALSE,10
48,345,C,FALSE,12
48,317,C,FALSE,11
48,246,C,FALSE,9
48,275,H,TRUE,10
48,308,H,TRUE,11
48,314,C,TRUE,11
48,338,H,TRUE,12
48,307,C,FALSE,11
48,283,H,TRUE,10
48,314,H,TRUE,11
48,207,C,FALSE,7
48,250,C,TRUE,9
48,157,H,TRUE,6
48,186,H,TRUE,7
48,156,H,TRUE,6
48,123,C,FALSE,5
48,113,C,FALSE,4
48,185,C,FALSE,7
48,217,H,TRUE,8
48,57,C,FALSE,2
48,207,C,FALSE,7
48,338,C,FALSE,12
48,253,C,FALSE,9
48,287,H,TRUE,10
48,316,H,TRUE,11
48,300,C,TRUE,10
48,332,C,FALSE,12
48,282,C,FALSE,10
48,307,H,TRUE,11
48,343,H,TRUE,12
48,310,H,TRUE,11
48,279,C,FALSE,10
48,249,H,TRUE,9
48,281,H,TRUE,10
48,217,C,FALSE,8
48,248,H,TRUE,9
48,281,H,TRUE,10
48,265,H,TRUE,9
48,236,C,FALSE,8
48,339,H,TRUE,12
48,306,H,TRUE,11
48,278,C,FALSE,10
48,346,C,FALSE,12
48,363,C,FALSE,13
48,154,C,FALSE,6
48,220,C,FALSE,8
48,254,H,TRUE,9
48,213,C,FALSE,8
48,90,C,FALSE,3
48,212,C,FALSE,8
48,94,C,FALSE,4
48,155,H,TRUE,6
48,184,H,TRUE,7
48,189,H,TRUE,7
48,125,H,TRUE,5
48,66,H,TRUE,3
48,65,H,TRUE,3
48,33,C,FALSE,2
48,61,H,TRUE,3
48,273,C,FALSE,10
48,359,H,TRUE,12
48,331,H,TRUE,12
48,303,H,TRUE,11
48,303,H,TRUE,11
48,334,C,FALSE,12
48,218,C,FALSE,8
48,177,H,TRUE,6
48,179,H,TRUE,6
48,145,C,FALSE,5
48,178,H,TRUE,6
48,338,C,FALSE,12
48,342,H,TRUE,12
48,310,H,TRUE,11
48,338,H,TRUE,12
48,248,C,FALSE,9
48,277,H,TRUE,10
48,301,C,FALSE,11
48,248,H,TRUE,9
48,251,H,TRUE,9
48,283,H,TRUE,10
48,249,H,TRUE,9
48,220,C,FALSE,8
48,251,C,FALSE,9
48,332,C,FALSE,12
48,304,C,FALSE,11
48,337,H,TRUE,12
48,315,C,FALSE,11
48,341,H,TRUE,12
48,312,C,FALSE,11
48,340,H,TRUE,12
48,361,C,FALSE,13
48,269,C,FALSE,9
48,298,H,TRUE,10
48,340,H,TRUE,12
48,312,H,TRUE,11
48,284,C,FALSE,10
48,333,C,FALSE,12
48,362,H,TRUE,13
48,339,C,FALSE,12
48,154,C,FALSE,6
48,281,H,TRUE,10
48,221,C,FALSE,8
48,252,H,TRUE,9
48,252,H,TRUE,9
48,255,H,TRUE,9
48,342,H,TRUE,12
48,311,C,FALSE,11
48,282,C,FALSE,10
48,314,H,TRUE,11
49,1,NA,FALSE,1
49,34,H,TRUE,2
49,67,H,TRUE,3
49,30,H,TRUE,1
49,61,H,TRUE,3
49,148,C,FALSE,5
49,178,H,TRUE,6
49,225,H,TRUE,8
49,197,C,FALSE,7
49,225,H,TRUE,8
49,253,H,TRUE,9
49,209,C,FALSE,7
49,96,H,TRUE,4
49,96,H,TRUE,4
49,67,C,FALSE,3
49,192,H,TRUE,7
49,163,C,FALSE,6
49,192,H,TRUE,7
49,133,C,FALSE,5
49,198,H,TRUE,7
49,167,H,TRUE,6
49,65,C,FALSE,3
49,94,H,TRUE,4
49,99,H,TRUE,4
49,33,C,FALSE,2
49,129,H,TRUE,5
49,97,H,TRUE,4
49,67,H,TRUE,3
49,154,C,FALSE,6
49,123,H,TRUE,5
49,95,C,FALSE,4
49,120,H,TRUE,4
49,90,H,TRUE,3
49,92,H,TRUE,4
49,90,H,TRUE,3
49,60,C,FALSE,2
50,1,NA,FALSE,1
50,31,H,TRUE,2
50,63,H,TRUE,3
50,33,H,TRUE,2
51,1,NA,FALSE,1
52,1,NA,FALSE,1
52,63,H,TRUE,3
52,61,H,TRUE,3
52,32,H,TRUE,2
52,98,H,TRUE,4
52,66,C,FALSE,3
52,98,H,TRUE,4
52,349,C,FALSE,12
52,222,C,FALSE,8
52,256,H,TRUE,9
52,159,C,FALSE,6
52,224,C,FALSE,8
52,155,H,TRUE,6
52,124,H,TRUE,5
52,62,C,FALSE,3
52,125,H,TRUE,5
52,92,H,TRUE,4
52,190,C,FALSE,7
52,251,C,FALSE,9
52,96,C,FALSE,4
52,352,H,TRUE,12
52,318,C,FALSE,11
52,60,C,FALSE,2
52,317,H,TRUE,11
52,319,H,TRUE,11
52,352,H,TRUE,12
52,285,C,FALSE,10
52,220,H,TRUE,8
52,189,C,FALSE,7
52,222,H,TRUE,8
52,34,C,FALSE,2
52,160,H,TRUE,6
52,131,C,FALSE,5
52,191,H,TRUE,7
52,163,H,TRUE,6
52,219,C,FALSE,8
53,1,NA,FALSE,1
53,30,H,TRUE,1
53,61,H,TRUE,3
53,159,C,FALSE,6
53,154,H,TRUE,6
53,125,C,FALSE,5
53,123,H,TRUE,5
53,125,H,TRUE,5
53,93,C,FALSE,4
54,1,NA,FALSE,1
54,30,C,FALSE,1
54,92,C,FALSE,4
54,90,H,TRUE,3
54,59,C,FALSE,2
55,1,NA,FALSE,1
55,216,H,TRUE,8
55,183,C,FALSE,7
55,364,H,TRUE,13
55,335,C,FALSE,12
55,299,C,FALSE,10
55,327,H,TRUE,11
55,330,H,TRUE,11
55,357,H,TRUE,12
55,151,H,TRUE,6
55,123,H,TRUE,5
55,93,C,FALSE,4
55,184,H,TRUE,7
55,121,H,TRUE,5
55,337,H,TRUE,12
55,249,C,FALSE,9
55,309,H,TRUE,11
55,277,H,TRUE,10
55,343,H,TRUE,12
55,309,C,FALSE,11
55,224,C,TRUE,8
55,211,C,FALSE,8
55,243,H,TRUE,9
55,215,C,FALSE,8
55,244,H,TRUE,9
55,243,H,TRUE,9
55,337,H,TRUE,12
55,339,H,TRUE,12
55,308,C,FALSE,11
55,218,H,TRUE,8
55,338,C,FALSE,12
55,184,C,FALSE,7
55,247,H,TRUE,9
55,249,H,TRUE,9
55,251,H,TRUE,9
55,221,C,FALSE,8
55,181,C,FALSE,7
55,212,H,TRUE,8
55,288,H,TRUE,10
55,184,C,FALSE,7
55,255,C,TRUE,9
55,322,H,TRUE,11
55,343,H,TRUE,12
55,314,C,FALSE,11
55,121,H,TRUE,5
55,90,C,FALSE,3
55,119,H,TRUE,4
55,155,H,TRUE,6
55,277,C,FALSE,10
55,246,H,TRUE,9
55,212,C,FALSE,8
55,151,C,FALSE,6
55,210,H,TRUE,7
55,241,H,TRUE,9
55,181,H,TRUE,7
55,218,H,TRUE,8
55,184,C,FALSE,7
55,302,C,FALSE,11
55,246,H,TRUE,9
55,214,H,TRUE,8
55,154,C,FALSE,6
55,216,H,TRUE,8
55,184,H,TRUE,7
55,345,C,FALSE,12
55,273,H,TRUE,10
55,245,C,FALSE,9
55,118,C,FALSE,4
55,332,H,TRUE,12
55,304,H,TRUE,11
55,329,C,FALSE,11
55,348,C,FALSE,12
55,180,C,TRUE,6
55,153,H,TRUE,6
55,120,C,FALSE,4
55,311,C,FALSE,11
55,243,C,FALSE,9
55,277,H,TRUE,10
55,31,C,FALSE,2
55,95,H,TRUE,4
55,61,H,TRUE,3
55,218,C,FALSE,8
55,284,H,TRUE,10
55,246,H,TRUE,9
55,251,H,TRUE,9
55,310,C,FALSE,11
55,364,H,TRUE,13
55,332,H,TRUE,12
55,304,C,FALSE,11
55,310,H,TRUE,11
55,274,H,TRUE,10
55,245,C,FALSE,9
55,278,H,TRUE,10
55,249,C,FALSE,9
55,306,C,FALSE,11
55,340,H,TRUE,12
55,339,C,FALSE,12
55,213,C,FALSE,8
55,222,C,FALSE,8
55,270,C,FALSE,9
55,301,H,TRUE,11
55,216,H,TRUE,8
55,183,C,FALSE,7
55,246,H,TRUE,9
55,214,H,TRUE,8
55,252,H,TRUE,9
55,218,C,FALSE,8
55,364,C,FALSE,13
55,314,C,FALSE,11
55,249,C,FALSE,9
55,283,H,TRUE,10
55,311,H,TRUE,11
55,249,C,FALSE,9
55,359,C,FALSE,12
55,281,H,TRUE,10
55,273,H,TRUE,10
55,275,H,TRUE,10
55,303,H,TRUE,11
55,245,C,FALSE,9
55,212,C,FALSE,8
55,308,H,TRUE,11
55,277,C,FALSE,10
55,354,C,FALSE,12
55,279,C,FALSE,10
55,307,H,TRUE,11
55,341,H,TRUE,12
55,94,C,FALSE,4
55,183,H,TRUE,7
55,125,H,TRUE,5
55,154,H,TRUE,6
55,272,C,FALSE,10
55,213,C,FALSE,8
55,242,H,TRUE,9
55,243,H,TRUE,9
55,160,C,FALSE,6
55,188,C,TRUE,7
55,245,C,FALSE,9
55,190,H,TRUE,7
55,90,C,FALSE,3
55,356,C,FALSE,12
55,318,C,FALSE,11
55,350,H,TRUE,12
55,219,H,TRUE,8
55,161,C,FALSE,6
55,192,H,TRUE,7
55,191,H,TRUE,7
55,218,C,FALSE,8
55,305,H,TRUE,11
55,271,C,TRUE,10
55,246,H,TRUE,9
55,246,H,TRUE,9
55,350,C,FALSE,12
55,157,H,TRUE,6
55,185,H,TRUE,7
55,157,H,TRUE,6
55,127,C,FALSE,5
55,120,H,TRUE,4
55,91,C,FALSE,4
55,285,H,TRUE,10
55,349,H,TRUE,12
55,251,C,FALSE,9
55,319,H,TRUE,11
55,318,H,TRUE,11
55,99,C,FALSE,4
55,131,H,TRUE,5
55,152,C,FALSE,6
55,186,H,TRUE,7
55,344,C,FALSE,12
55,239,C,FALSE,8
55,92,H,TRUE,4
55,94,H,TRUE,4
55,121,H,TRUE,5
55,62,C,FALSE,3
55,121,H,TRUE,5
55,274,H,TRUE,10
55,336,C,FALSE,12
55,244,C,FALSE,9
55,151,C,FALSE,6
55,341,C,FALSE,12
55,215,H,TRUE,8
55,180,H,TRUE,6
55,181,H,TRUE,7
55,247,H,TRUE,9
55,150,C,FALSE,5
55,192,H,TRUE,7
55,128,H,TRUE,5
55,95,H,TRUE,4
55,160,H,TRUE,6
55,65,C,FALSE,3
55,337,C,FALSE,12
55,224,C,TRUE,8
55,180,C,FALSE,6
55,190,C,TRUE,7
55,224,H,TRUE,8
55,257,H,TRUE,9
55,247,C,FALSE,9
55,247,C,FALSE,9
55,149,C,FALSE,5
55,335,C,FALSE,12
55,287,C,FALSE,10
55,222,H,TRUE,8
55,252,H,TRUE,9
55,191,C,FALSE,7
55,279,C,FALSE,10
55,342,C,FALSE,12
55,340,C,FALSE,12
55,99,C,FALSE,4
55,312,C,FALSE,11
55,161,H,TRUE,6
55,127,C,FALSE,5
55,190,H,TRUE,7
55,191,H,TRUE,7
55,160,H,TRUE,6
55,352,H,TRUE,12
55,321,C,FALSE,11
55,90,H,TRUE,3
55,61,C,FALSE,3
55,121,H,TRUE,5
55,118,H,TRUE,4
55,312,H,TRUE,11
55,284,H,TRUE,10
55,284,H,TRUE,10
55,251,C,FALSE,9
55,248,H,TRUE,9
55,253,H,TRUE,9
55,224,C,FALSE,8
55,250,H,TRUE,9
55,220,C,FALSE,8
55,241,H,TRUE,9
55,210,C,FALSE,7
55,239,H,TRUE,8
55,185,C,FALSE,7
55,251,C,FALSE,9
55,319,H,TRUE,11
55,361,C,TRUE,13
55,285,C,FALSE,10
55,307,H,TRUE,11
55,306,H,TRUE,11
55,244,C,FALSE,9
55,346,C,TRUE,12
55,275,H,TRUE,10
55,119,C,FALSE,4
55,247,C,FALSE,9
55,121,C,FALSE,5
55,247,C,FALSE,9
55,312,H,TRUE,11
55,278,H,TRUE,10
55,312,H,TRUE,11
55,280,H,TRUE,10
55,340,C,FALSE,12
55,240,H,TRUE,8
55,269,H,TRUE,9
55,209,C,FALSE,7
55,361,C,FALSE,13
55,360,C,FALSE,12
55,319,C,FALSE,11
55,149,C,FALSE,5
55,314,H,TRUE,11
55,280,C,FALSE,10
55,183,C,TRUE,7
55,183,C,FALSE,7
55,215,C,FALSE,8
55,272,H,TRUE,10
55,278,H,TRUE,10
55,300,H,TRUE,10
55,244,H,TRUE,9
56,1,NA,FALSE,1
56,125,H,TRUE,5
56,63,H,TRUE,3
56,94,H,TRUE,4
56,29,H,TRUE,1
56,250,C,FALSE,9
56,313,H,TRUE,11
56,280,H,TRUE,10
56,279,H,TRUE,10
56,217,C,FALSE,8
56,190,C,FALSE,7
56,223,H,TRUE,8
56,246,H,TRUE,9
56,216,C,FALSE,8
56,158,C,FALSE,6
56,187,H,TRUE,7
56,274,H,TRUE,10
56,246,C,FALSE,9
56,308,H,TRUE,11
56,154,C,FALSE,6
56,188,H,TRUE,7
56,217,H,TRUE,8
56,338,C,FALSE,12
56,251,C,FALSE,9
56,128,C,FALSE,5
56,159,H,TRUE,6
56,195,H,TRUE,7
56,162,H,TRUE,6
56,276,H,TRUE,10
56,217,C,FALSE,8
56,304,H,TRUE,11
56,277,H,TRUE,10
56,248,H,TRUE,9
57,1,NA,FALSE,1
58,1,NA,FALSE,1
58,63,H,TRUE,3
58,32,H,TRUE,2
58,63,C,FALSE,3
58,92,H,TRUE,4
58,91,H,TRUE,4
58,310,C,FALSE,11
58,340,H,TRUE,12
58,60,C,FALSE,2
58,246,C,FALSE,9
58,344,C,FALSE,12
58,341,H,TRUE,12
58,341,H,TRUE,12
58,309,C,FALSE,11
58,182,H,TRUE,7
58,216,H,TRUE,8
58,151,H,TRUE,6
58,122,C,FALSE,5
58,214,H,TRUE,8
58,182,C,FALSE,7
58,179,H,TRUE,6
58,211,C,TRUE,8
58,185,H,TRUE,7
58,151,C,FALSE,6
58,336,C,FALSE,12
58,243,C,FALSE,9
58,218,H,TRUE,8
58,184,C,FALSE,7
58,212,H,TRUE,8
58,246,H,TRUE,9
58,213,C,FALSE,8
58,277,H,TRUE,10
58,246,H,TRUE,9
58,277,H,TRUE,10
58,305,H,TRUE,11
58,212,C,FALSE,8
58,124,C,FALSE,5
58,340,H,TRUE,12
58,308,H,TRUE,11
58,279,C,FALSE,10
58,306,H,TRUE,11
58,276,C,FALSE,10
59,1,NA,FALSE,1
59,163,C,FALSE,6
59,193,H,TRUE,7
59,196,H,TRUE,7
59,192,H,TRUE,7
59,220,H,TRUE,8
59,96,H,TRUE,4
59,33,C,FALSE,2
59,67,H,TRUE,3
59,98,H,TRUE,4
59,125,C,FALSE,5
59,130,C,FALSE,5
59,129,C,FALSE,5
59,29,C,FALSE,1
59,33,C,FALSE,2
59,190,H,TRUE,7
59,160,C,FALSE,6
59,230,H,TRUE,8
59,197,C,FALSE,7
59,228,H,TRUE,8
59,228,H,TRUE,8
59,224,C,FALSE,8
59,100,C,FALSE,4
59,191,H,TRUE,7
59,159,H,TRUE,6
59,225,H,TRUE,8
59,131,H,TRUE,5
59,220,C,FALSE,8
59,165,C,FALSE,6
59,218,H,TRUE,8
59,187,C,FALSE,7
59,247,H,TRUE,9
59,215,H,TRUE,8
59,129,H,TRUE,5
59,98,H,TRUE,4
59,94,H,TRUE,4
59,65,C,FALSE,3
60,1,NA,FALSE,1
60,30,H,TRUE,1
60,34,H,TRUE,2
60,30,H,TRUE,1
60,29,H,TRUE,1
60,182,H,TRUE,7
60,122,C,FALSE,5
60,151,H,TRUE,6
60,338,H,TRUE,12
60,306,C,FALSE,11
60,126,H,TRUE,5
60,61,C,FALSE,3
60,93,H,TRUE,4
60,279,C,FALSE,10
60,310,H,TRUE,11
60,339,H,TRUE,12
60,242,C,FALSE,9
60,181,C,FALSE,7
60,307,C,FALSE,11
60,209,H,TRUE,7
60,178,H,TRUE,6
60,150,H,TRUE,5
60,147,H,TRUE,5
60,119,C,FALSE,4
60,363,C,FALSE,13
60,355,C,FALSE,12
60,310,H,TRUE,11
60,277,C,FALSE,10
60,307,H,TRUE,11
60,120,C,FALSE,4
60,154,H,TRUE,6
60,302,H,TRUE,11
60,332,H,TRUE,12
60,269,C,FALSE,9
60,302,H,TRUE,11
60,334,H,TRUE,12
60,148,C,FALSE,5
60,303,C,FALSE,11
60,336,H,TRUE,12
60,334,H,TRUE,12
60,337,C,FALSE,12
60,246,C,FALSE,9
60,265,H,TRUE,9
60,237,H,TRUE,8
60,205,C,FALSE,7
60,364,C,FALSE,13
60,340,C,FALSE,12
60,267,H,TRUE,9
60,301,H,TRUE,11
60,239,C,FALSE,8
60,269,H,TRUE,9
60,362,C,FALSE,13
60,336,H,TRUE,12
60,303,C,FALSE,11
60,330,H,TRUE,11
60,302,C,FALSE,11
60,359,H,TRUE,12
60,331,H,TRUE,12
60,247,H,TRUE,9
60,213,C,FALSE,8
60,246,H,TRUE,9
60,177,C,FALSE,6
60,125,H,TRUE,5
60,155,H,TRUE,6
60,94,C,FALSE,4
60,156,H,TRUE,6
60,123,H,TRUE,5
60,184,C,FALSE,7
60,233,C,FALSE,8
60,264,H,TRUE,9
60,267,H,TRUE,9
60,300,C,FALSE,10
60,356,H,TRUE,12
60,333,H,TRUE,12
60,328,H,TRUE,11
60,300,C,FALSE,10
60,333,H,TRUE,12
60,31,C,FALSE,2
60,89,H,TRUE,3
60,60,H,TRUE,2
60,91,H,TRUE,4
60,308,H,TRUE,11
60,276,C,FALSE,10
60,339,H,TRUE,12
60,212,C,FALSE,8
60,341,C,FALSE,12
60,331,C,FALSE,12
60,361,H,TRUE,13
60,93,H,TRUE,4
60,94,H,TRUE,4
60,61,C,FALSE,3
60,155,C,FALSE,6
60,342,C,FALSE,12
60,93,C,FALSE,4
60,125,H,TRUE,5
60,272,H,TRUE,10
60,243,C,FALSE,9
60,277,H,TRUE,10
60,275,H,TRUE,10
60,241,C,FALSE,9
60,273,H,TRUE,10
60,270,H,TRUE,9
60,239,C,FALSE,8
60,240,H,TRUE,8
60,210,C,FALSE,7
60,240,H,TRUE,8
60,341,C,FALSE,12
60,210,C,FALSE,7
60,299,C,FALSE,10
60,88,C,FALSE,3
60,118,H,TRUE,4
60,120,H,TRUE,4
60,333,C,FALSE,12
60,328,H,TRUE,11
60,296,C,FALSE,10
60,325,H,TRUE,11
60,324,H,TRUE,11
60,160,C,FALSE,6
60,184,C,FALSE,7
60,212,H,TRUE,8
60,243,H,TRUE,9
60,361,C,FALSE,13
60,268,C,FALSE,9
60,336,H,TRUE,12
60,273,C,FALSE,10
60,305,H,TRUE,11
61,1,NA,FALSE,1
61,31,H,TRUE,2
61,33,H,TRUE,2
61,359,C,FALSE,12
61,272,C,FALSE,10
61,332,H,TRUE,12
61,337,H,TRUE,12
61,304,H,TRUE,11
61,304,H,TRUE,11
61,330,C,FALSE,11
61,331,H,TRUE,12
61,332,H,TRUE,12
61,302,C,FALSE,11
61,333,C,FALSE,12
61,88,H,TRUE,3
61,58,H,TRUE,2
61,30,C,FALSE,1
61,340,C,FALSE,12
61,192,H,TRUE,7
61,127,C,FALSE,5
61,158,H,TRUE,6
61,213,C,FALSE,8
61,125,C,FALSE,5
61,153,H,TRUE,6
61,209,H,TRUE,7
61,121,C,FALSE,5
61,181,H,TRUE,7
61,150,H,TRUE,5
61,214,H,TRUE,8
61,190,C,FALSE,7
61,121,C,FALSE,5
61,183,H,TRUE,7
61,154,C,FALSE,6
61,272,C,FALSE,10
61,152,H,TRUE,6
61,123,C,FALSE,5
61,155,C,FALSE,6
61,304,H,TRUE,11
61,302,H,TRUE,11
61,242,C,FALSE,9
61,276,H,TRUE,10
61,270,H,TRUE,9
61,152,H,TRUE,6
61,119,C,FALSE,4
61,246,H,TRUE,9
61,212,C,FALSE,8
61,274,H,TRUE,10
61,150,H,TRUE,5
61,184,H,TRUE,7
61,93,C,FALSE,4
61,124,H,TRUE,5
61,121,H,TRUE,5
61,149,C,FALSE,5
61,178,H,TRUE,6
61,337,C,FALSE,12
61,216,C,FALSE,8
61,250,H,TRUE,9
61,330,C,FALSE,11
61,152,C,FALSE,6
61,206,C,FALSE,7
61,240,H,TRUE,8
61,276,C,FALSE,10
61,119,H,TRUE,4
61,117,H,TRUE,4
61,89,C,FALSE,3
61,343,H,TRUE,12
61,340,H,TRUE,12
61,309,C,FALSE,11
61,341,H,TRUE,12
61,148,C,FALSE,5
61,178,H,TRUE,6
61,235,C,FALSE,8
61,302,H,TRUE,11
61,264,H,TRUE,9
61,268,H,TRUE,9
61,191,C,FALSE,7
61,154,H,TRUE,6
61,123,C,FALSE,5
61,254,C,FALSE,9
61,302,H,TRUE,11
61,268,H,TRUE,9
61,266,H,TRUE,9
61,301,H,TRUE,11
61,238,C,FALSE,8
61,176,C,FALSE,6
61,205,H,TRUE,7
61,268,H,TRUE,9
61,271,H,TRUE,10
61,326,H,TRUE,11
61,297,H,TRUE,10
61,237,C,FALSE,8
61,123,C,FALSE,5
61,268,C,FALSE,9
61,298,H,TRUE,10
61,329,H,TRUE,11
61,301,H,TRUE,11
61,359,H,TRUE,12
61,331,H,TRUE,12
61,327,H,TRUE,11
61,361,H,TRUE,13
61,298,C,FALSE,10
61,240,C,FALSE,8
61,220,C,FALSE,8
61,308,C,FALSE,11
61,342,H,TRUE,12
61,215,H,TRUE,8
61,278,H,TRUE,10
61,213,H,TRUE,8
61,246,H,TRUE,9
61,183,C,FALSE,7
61,306,C,FALSE,11
61,335,H,TRUE,12
61,340,H,TRUE,12
61,335,H,TRUE,12
61,153,C,FALSE,6
61,187,H,TRUE,7
61,216,H,TRUE,8
61,181,H,TRUE,7
61,342,C,FALSE,12
61,349,C,FALSE,12
61,120,C,FALSE,4
61,185,H,TRUE,7
61,155,C,FALSE,6
61,216,H,TRUE,8
61,184,H,TRUE,7
61,184,H,TRUE,7
61,150,C,FALSE,5
61,272,H,TRUE,10
61,304,H,TRUE,11
61,243,C,FALSE,9
61,319,C,FALSE,11
61,339,C,TRUE,12
61,335,C,TRUE,12
61,146,C,FALSE,5
61,205,H,TRUE,7
61,208,H,TRUE,7
61,174,H,TRUE,6
61,178,H,TRUE,6
61,59,C,FALSE,2
61,89,H,TRUE,3
61,301,H,TRUE,11
61,326,H,TRUE,11
61,296,H,TRUE,10
61,268,C,FALSE,9
61,300,H,TRUE,10
61,266,C,FALSE,9
61,306,H,TRUE,11
61,277,C,FALSE,10
61,126,C,FALSE,5
61,190,H,TRUE,7
61,157,H,TRUE,6
61,307,H,TRUE,11
61,276,H,TRUE,10
61,305,H,TRUE,11
61,242,C,FALSE,9
61,272,H,TRUE,10
61,244,C,FALSE,9
61,91,C,FALSE,4
61,119,H,TRUE,4
61,122,H,TRUE,5
61,155,H,TRUE,6
61,361,C,TRUE,13
61,336,H,TRUE,12
61,306,C,FALSE,11
61,328,C,FALSE,11
61,343,C,TRUE,12
61,123,H,TRUE,5
61,121,H,TRUE,5
61,91,C,FALSE,4
61,156,H,TRUE,6
61,125,H,TRUE,5
61,344,C,FALSE,12
61,325,H,TRUE,11
61,235,C,FALSE,8
61,263,H,TRUE,9
61,294,H,TRUE,10
61,323,H,TRUE,11
61,315,C,FALSE,11
61,63,C,FALSE,3
61,94,H,TRUE,4
61,94,H,TRUE,4
61,94,H,TRUE,4
61,122,H,TRUE,5
61,313,H,TRUE,11
61,280,C,FALSE,10
61,309,H,TRUE,11
61,312,H,TRUE,11
61,340,H,TRUE,12
61,243,C,FALSE,9
61,298,H,TRUE,10
61,241,C,FALSE,9
61,301,H,TRUE,11
61,270,H,TRUE,9
61,305,C,FALSE,11
61,306,H,TRUE,11
61,336,H,TRUE,12
61,276,C,FALSE,10
61,334,H,TRUE,12
61,305,H,TRUE,11
61,340,C,TRUE,12
61,271,C,FALSE,10
61,244,C,FALSE,9
61,275,H,TRUE,10
61,215,H,TRUE,8
61,187,H,TRUE,7
61,153,C,FALSE,6
61,364,C,FALSE,13
61,359,C,FALSE,12
61,209,C,FALSE,7
61,237,H,TRUE,8
61,237,H,TRUE,8
61,354,C,FALSE,12
61,337,C,FALSE,12
61,155,C,FALSE,6
61,306,C,FALSE,11
61,339,H,TRUE,12
61,340,H,TRUE,12
61,283,H,TRUE,10
61,288,H,TRUE,10
61,223,C,FALSE,8
61,257,H,TRUE,9
61,254,H,TRUE,9
61,183,C,FALSE,7
61,212,H,TRUE,8
61,241,H,TRUE,9
61,122,H,TRUE,5
61,59,C,FALSE,2
61,154,H,TRUE,6
61,88,H,TRUE,3
61,248,C,FALSE,9
61,278,H,TRUE,10
61,332,H,TRUE,12
61,299,C,TRUE,10
61,306,H,TRUE,11
61,278,C,FALSE,10
61,65,C,FALSE,3
61,357,C,TRUE,12
61,325,C,FALSE,11
62,1,NA,FALSE,1
62,32,H,TRUE,2
62,144,C,FALSE,5
62,128,H,TRUE,5
62,64,C,FALSE,3
62,98,H,TRUE,4
62,129,H,TRUE,5
62,87,H,TRUE,3
62,115,H,TRUE,4
62,59,C,FALSE,2
62,29,C,FALSE,1
63,1,NA,FALSE,1
63,30,H,TRUE,1
63,58,H,TRUE,2
63,248,H,TRUE,9
63,278,H,TRUE,10
63,253,H,TRUE,9
63,220,C,FALSE,8
63,218,C,FALSE,8
63,216,C,FALSE,8
63,223,C,FALSE,8
63,342,H,TRUE,12
63,312,C,FALSE,11
63,343,C,FALSE,12
63,281,C,FALSE,10
63,310,H,TRUE,11
63,313,C,FALSE,11
63,346,H,TRUE,12
63,345,H,TRUE,12
63,345,H,TRUE,12
63,347,H,TRUE,12
63,315,H,TRUE,11
63,285,C,FALSE,10
63,346,H,TRUE,12
63,316,H,TRUE,11
63,278,H,TRUE,10
63,244,C,FALSE,9
63,281,H,TRUE,10
63,247,C,FALSE,9
63,277,H,TRUE,10
63,279,H,TRUE,10
63,307,C,TRUE,11
63,284,C,FALSE,10
63,359,C,FALSE,12
63,125,H,TRUE,5
63,131,H,TRUE,5
63,97,C,FALSE,4
63,222,H,TRUE,8
63,161,C,FALSE,6
63,189,H,TRUE,7
63,255,H,TRUE,9
63,125,C,FALSE,5
63,184,H,TRUE,7
63,156,H,TRUE,6
63,156,H,TRUE,6
63,186,H,TRUE,7
