i,time,Type,has_hh,month
73,314,H,TRUE,11
73,223,C,FALSE,8
73,254,H,TRUE,9
73,282,H,TRUE,10
73,340,C,FALSE,12
73,337,H,TRUE,12
73,275,H,TRUE,10
73,307,H,TRUE,11
73,244,C,FALSE,9
73,276,H,TRUE,10
73,286,C,FALSE,10
73,362,C,FALSE,13
73,257,C,FALSE,9
73,300,C,FALSE,10
73,334,H,TRUE,12
73,334,H,TRUE,12
73,275,H,TRUE,10
73,273,H,TRUE,10
73,302,H,TRUE,11
73,244,C,FALSE,9
73,364,H,TRUE,13
73,299,C,FALSE,10
73,332,H,TRUE,12
73,302,C,FALSE,11
73,332,H,TRUE,12
73,335,H,TRUE,12
73,341,H,TRUE,12
73,309,C,FALSE,11
73,272,C,FALSE,10
73,341,H,TRUE,12
73,313,C,TRUE,11
73,256,H,TRUE,9
73,228,C,FALSE,8
73,355,H,TRUE,12
73,324,C,FALSE,11
73,338,C,FALSE,12
73,343,C,TRUE,12
73,248,C,FALSE,9
73,303,C,FALSE,11
73,184,C,TRUE,7
73,149,C,FALSE,5
73,333,C,TRUE,12
73,319,C,FALSE,11
73,347,H,TRUE,12
73,150,C,FALSE,5
73,128,C,FALSE,5
73,191,H,TRUE,7
73,162,H,TRUE,6
73,273,C,FALSE,10
73,336,H,TRUE,12
73,306,H,TRUE,11
73,304,H,TRUE,11
73,302,H,TRUE,11
73,307,H,TRUE,11
73,301,H,TRUE,11
73,273,C,FALSE,10
73,91,C,FALSE,4
73,188,C,FALSE,7
73,120,H,TRUE,4
73,359,C,FALSE,12
73,359,C,FALSE,12
73,347,H,TRUE,12
73,316,C,FALSE,11
73,217,C,FALSE,8
73,307,C,FALSE,11
73,271,C,FALSE,10
73,273,C,FALSE,10
73,339,C,FALSE,12
73,272,C,FALSE,10
73,309,C,FALSE,11
73,364,C,FALSE,13
73,249,C,FALSE,9
73,281,H,TRUE,10
73,309,H,TRUE,11
73,251,C,FALSE,9
73,282,H,TRUE,10
73,360,C,FALSE,12
73,362,C,FALSE,13
73,298,H,TRUE,10
73,269,H,TRUE,9
73,269,H,TRUE,9
73,240,C,FALSE,8
73,300,C,FALSE,10
73,319,C,TRUE,11
73,241,C,FALSE,9
73,220,C,FALSE,8
73,249,H,TRUE,9
73,282,H,TRUE,10
73,248,H,TRUE,9
73,277,H,TRUE,10
73,184,C,FALSE,7
73,151,C,FALSE,6
74,1,NA,FALSE,1
74,29,H,TRUE,1
74,65,H,TRUE,3
74,34,H,TRUE,2
74,337,C,TRUE,12
74,338,C,TRUE,12
74,335,C,TRUE,12
74,353,H,TRUE,12
74,321,C,FALSE,11
74,341,C,FALSE,12
74,344,C,FALSE,12
74,336,C,FALSE,12
74,315,C,FALSE,11
74,346,C,TRUE,12
74,219,C,FALSE,8
74,341,C,FALSE,12
74,247,C,FALSE,9
74,254,C,FALSE,9
74,284,H,TRUE,10
74,313,C,FALSE,11
74,337,H,TRUE,12
74,317,C,TRUE,11
74,333,C,TRUE,12
74,309,C,FALSE,11
74,361,H,TRUE,13
74,346,C,FALSE,12
74,350,H,TRUE,12
74,354,C,TRUE,12
74,317,C,FALSE,11
74,164,C,FALSE,6
74,316,C,FALSE,11
74,348,H,TRUE,12
74,335,C,TRUE,12
74,309,C,FALSE,11
74,338,H,TRUE,12
74,120,H,TRUE,4
74,91,C,FALSE,4
74,125,H,TRUE,5
74,248,H,TRUE,9
74,220,C,FALSE,8
74,154,C,FALSE,6
74,317,C,FALSE,11
74,342,C,TRUE,12
74,345,H,TRUE,12
74,350,H,TRUE,12
74,316,H,TRUE,11
74,345,H,TRUE,12
74,345,C,TRUE,12
74,286,C,FALSE,10
74,343,H,TRUE,12
74,285,C,FALSE,10
74,314,H,TRUE,11
74,285,H,TRUE,10
74,254,C,FALSE,9
74,160,H,TRUE,6
74,131,C,FALSE,5
74,320,H,TRUE,11
74,353,H,TRUE,12
74,291,H,TRUE,10
74,257,C,FALSE,9
74,334,H,TRUE,12
74,306,C,FALSE,11
74,325,C,FALSE,11
74,358,H,TRUE,12
74,358,H,TRUE,12
74,359,H,TRUE,12
74,361,C,TRUE,13
74,291,C,FALSE,10
74,319,H,TRUE,11
74,351,H,TRUE,12
74,319,H,TRUE,11
74,277,C,FALSE,10
74,281,C,FALSE,10
74,314,H,TRUE,11
74,323,H,TRUE,11
74,291,H,TRUE,10
74,261,C,FALSE,9
74,354,C,TRUE,12
74,330,C,TRUE,11
74,345,C,FALSE,12
74,342,C,FALSE,12
74,219,H,TRUE,8
74,222,H,TRUE,8
74,191,C,FALSE,7
74,221,C,FALSE,8
74,283,C,FALSE,10
74,284,C,FALSE,10
74,312,H,TRUE,11
74,219,H,TRUE,8
74,216,H,TRUE,8
74,286,C,FALSE,10
74,185,C,FALSE,7
74,220,H,TRUE,8
74,187,C,FALSE,7
74,216,H,TRUE,8
74,189,C,FALSE,7
74,248,C,TRUE,9
74,221,H,TRUE,8
74,336,H,TRUE,12
74,310,C,FALSE,11
74,306,C,FALSE,11
74,344,H,TRUE,12
74,308,C,TRUE,11
74,307,H,TRUE,11
74,308,H,TRUE,11
74,341,H,TRUE,12
74,277,C,FALSE,10
74,275,C,FALSE,10
74,335,H,TRUE,12
74,307,H,TRUE,11
74,320,C,FALSE,11
74,101,C,FALSE,4
74,133,H,TRUE,5
74,355,C,TRUE,12
74,339,C,FALSE,12
74,346,C,FALSE,12
74,256,C,FALSE,9
74,287,H,TRUE,10
74,280,C,TRUE,10
74,250,H,TRUE,9
74,314,H,TRUE,11
74,218,C,FALSE,8
74,283,H,TRUE,10
74,253,C,TRUE,9
74,210,C,FALSE,7
74,258,C,TRUE,9
74,290,H,TRUE,10
74,319,H,TRUE,11
74,240,H,TRUE,8
74,148,H,TRUE,5
74,153,H,TRUE,6
74,280,C,FALSE,10
74,178,H,TRUE,6
74,119,C,FALSE,4
74,286,C,FALSE,10
74,318,H,TRUE,11
74,288,C,FALSE,10
74,347,C,FALSE,12
74,259,C,FALSE,9
74,288,H,TRUE,10
74,221,H,TRUE,8
74,192,C,FALSE,7
74,220,H,TRUE,8
74,162,C,FALSE,6
74,190,H,TRUE,7
74,223,H,TRUE,8
74,252,C,TRUE,9
74,349,C,FALSE,12
74,341,H,TRUE,12
74,307,C,FALSE,11
74,63,C,FALSE,3
74,341,H,TRUE,12
74,151,C,FALSE,6
74,229,C,FALSE,8
74,352,C,FALSE,12
74,349,C,FALSE,12
74,337,C,FALSE,12
74,330,C,FALSE,11
74,222,C,FALSE,8
74,256,H,TRUE,9
74,256,H,TRUE,9
74,287,H,TRUE,10
74,256,H,TRUE,9
74,360,C,FALSE,12
74,224,C,FALSE,8
74,156,C,FALSE,6
74,254,H,TRUE,9
74,319,C,FALSE,11
74,351,H,TRUE,12
74,314,C,FALSE,11
74,315,C,FALSE,11
74,343,H,TRUE,12
74,119,C,FALSE,4
74,317,C,FALSE,11
74,347,H,TRUE,12
74,231,C,FALSE,8
74,305,H,TRUE,11
74,305,H,TRUE,11
74,334,H,TRUE,12
74,335,H,TRUE,12
74,275,C,FALSE,10
74,128,C,FALSE,5
74,161,H,TRUE,6
74,189,H,TRUE,7
74,158,H,TRUE,6
74,309,C,TRUE,11
74,277,C,FALSE,10
74,95,C,FALSE,4
74,305,H,TRUE,11
74,244,H,TRUE,9
74,364,C,FALSE,13
74,277,H,TRUE,10
74,216,C,FALSE,8
74,292,C,TRUE,10
74,246,H,TRUE,9
74,279,H,TRUE,10
74,243,H,TRUE,9
74,215,C,FALSE,8
74,363,C,FALSE,13
74,364,C,FALSE,13
74,282,H,TRUE,10
74,315,H,TRUE,11
74,312,H,TRUE,11
74,252,H,TRUE,9
74,218,C,FALSE,8
74,254,C,FALSE,9
74,156,C,FALSE,6
74,226,H,TRUE,8
74,259,H,TRUE,9
74,289,H,TRUE,10
74,192,C,FALSE,7
74,339,C,FALSE,12
74,310,C,FALSE,11
74,338,H,TRUE,12
74,307,C,FALSE,11
74,277,C,FALSE,10
74,288,C,FALSE,10
74,317,H,TRUE,11
74,287,C,FALSE,10
74,316,H,TRUE,11
74,247,C,FALSE,9
74,320,H,TRUE,11
74,290,H,TRUE,10
74,256,C,TRUE,9
74,287,C,FALSE,10
74,321,H,TRUE,11
74,295,C,TRUE,10
74,321,C,TRUE,11
74,340,C,TRUE,12
74,193,H,TRUE,7
74,190,H,TRUE,7
74,314,C,FALSE,11
74,127,C,FALSE,5
74,159,H,TRUE,6
74,322,C,FALSE,11
74,350,C,FALSE,12
74,311,C,FALSE,11
74,261,C,FALSE,9
74,340,H,TRUE,12
74,341,H,TRUE,12
74,308,H,TRUE,11
74,312,C,TRUE,11
74,277,C,FALSE,10
74,354,C,FALSE,12
74,96,C,FALSE,4
74,187,H,TRUE,7
74,124,H,TRUE,5
74,153,H,TRUE,6
74,318,H,TRUE,11
74,316,H,TRUE,11
74,288,H,TRUE,10
74,255,C,FALSE,9
74,196,C,FALSE,7
74,338,H,TRUE,12
74,342,H,TRUE,12
74,310,C,FALSE,11
74,127,H,TRUE,5
74,97,H,TRUE,4
74,97,H,TRUE,4
74,67,C,FALSE,3
74,332,C,FALSE,12
74,258,C,FALSE,9
74,284,C,TRUE,10
74,287,H,TRUE,10
74,118,H,TRUE,4
74,88,C,FALSE,3
74,151,H,TRUE,6
74,276,C,TRUE,10
74,307,H,TRUE,11
74,249,C,FALSE,9
74,279,H,TRUE,10
74,258,C,FALSE,9
74,308,C,FALSE,11
74,340,H,TRUE,12
74,313,C,FALSE,11
74,185,H,TRUE,7
74,153,C,FALSE,6
74,288,C,FALSE,10
74,312,C,FALSE,11
74,346,H,TRUE,12
74,315,C,FALSE,11
74,342,H,TRUE,12
74,343,H,TRUE,12
74,227,H,TRUE,8
74,197,H,TRUE,7
74,274,C,FALSE,10
74,163,C,FALSE,6
74,339,C,FALSE,12
74,222,C,FALSE,8
74,305,H,TRUE,11
74,276,H,TRUE,10
74,245,C,TRUE,9
74,316,C,FALSE,11
74,349,H,TRUE,12
74,184,H,TRUE,7
74,155,H,TRUE,6
74,127,C,FALSE,5
74,310,C,FALSE,11
74,155,H,TRUE,6
74,299,H,TRUE,10
74,261,C,FALSE,9
74,297,H,TRUE,10
74,266,C,FALSE,9
74,258,C,FALSE,9
74,345,H,TRUE,12
74,317,C,TRUE,11
74,287,H,TRUE,10
74,316,C,FALSE,11
74,255,C,FALSE,9
74,311,C,FALSE,11
74,347,H,TRUE,12
74,253,C,FALSE,9
74,318,H,TRUE,11
74,256,C,FALSE,9
74,352,H,TRUE,12
74,287,H,TRUE,10
74,252,C,FALSE,9
74,285,H,TRUE,10
74,259,C,FALSE,9
74,359,C,FALSE,12
74,338,H,TRUE,12
74,336,H,TRUE,12
74,307,C,FALSE,11
74,336,H,TRUE,12
74,312,C,FALSE,11
74,340,H,TRUE,12
74,309,C,FALSE,11
74,341,C,FALSE,12
74,352,C,FALSE,12
74,351,H,TRUE,12
74,291,H,TRUE,10
74,287,H,TRUE,10
74,257,C,FALSE,9
74,319,H,TRUE,11
74,312,C,FALSE,11
74,59,C,FALSE,2
74,62,C,FALSE,3
74,93,H,TRUE,4
74,121,H,TRUE,5
74,225,C,FALSE,8
74,257,H,TRUE,9
74,311,C,FALSE,11
74,346,C,FALSE,12
74,131,C,FALSE,5
74,160,H,TRUE,6
74,163,H,TRUE,6
74,349,C,FALSE,12
74,332,C,FALSE,12
74,323,C,FALSE,11
74,93,C,FALSE,4
74,283,C,FALSE,10
74,340,C,TRUE,12
74,313,C,TRUE,11
74,285,H,TRUE,10
74,285,H,TRUE,10
74,251,H,TRUE,9
74,222,C,FALSE,8
74,279,H,TRUE,10
74,247,C,FALSE,9
74,280,H,TRUE,10
74,280,H,TRUE,10
74,307,H,TRUE,11
74,31,C,FALSE,2
74,208,H,TRUE,7
74,238,H,TRUE,8
74,179,C,FALSE,6
74,288,C,FALSE,10
74,336,H,TRUE,12
74,308,C,FALSE,11
74,245,C,TRUE,9
74,276,H,TRUE,10
74,299,C,TRUE,10
74,226,C,FALSE,8
74,257,H,TRUE,9
74,289,C,TRUE,10
74,311,H,TRUE,11
74,281,C,FALSE,10
74,319,H,TRUE,11
74,335,C,FALSE,12
74,257,H,TRUE,9
74,225,C,FALSE,8
74,251,C,FALSE,9
74,284,H,TRUE,10
74,285,H,TRUE,10
74,334,C,FALSE,12
74,193,C,FALSE,7
74,227,H,TRUE,8
74,222,H,TRUE,8
74,283,C,FALSE,10
74,351,C,FALSE,12
74,223,H,TRUE,8
74,194,C,FALSE,7
74,282,C,FALSE,10
74,218,C,TRUE,8
74,195,C,FALSE,7
74,362,C,FALSE,13
74,226,H,TRUE,8
74,318,C,TRUE,11
74,346,H,TRUE,12
74,309,C,FALSE,11
74,338,H,TRUE,12
74,276,C,FALSE,10
74,304,H,TRUE,11
74,332,H,TRUE,12
74,220,C,FALSE,8
74,339,C,FALSE,12
74,252,C,FALSE,9
74,249,H,TRUE,9
74,279,H,TRUE,10
74,278,H,TRUE,10
74,218,C,FALSE,8
74,250,H,TRUE,9
74,293,C,TRUE,10
74,280,C,FALSE,10
74,327,H,TRUE,11
74,340,C,TRUE,12
74,348,C,FALSE,12
74,364,C,TRUE,13
74,309,H,TRUE,11
74,340,H,TRUE,12
74,280,H,TRUE,10
74,279,H,TRUE,10
74,247,C,FALSE,9
74,302,H,TRUE,11
74,333,H,TRUE,12
74,330,H,TRUE,11
74,268,C,FALSE,9
74,227,C,FALSE,8
74,310,C,FALSE,11
74,230,C,FALSE,8
74,339,C,TRUE,12
74,285,H,TRUE,10
74,251,H,TRUE,9
74,218,C,FALSE,8
74,224,H,TRUE,8
74,191,C,FALSE,7
74,309,C,FALSE,11
74,338,H,TRUE,12
74,252,H,TRUE,9
74,342,C,FALSE,12
74,126,C,FALSE,5
74,286,C,FALSE,10
74,312,H,TRUE,11
74,283,C,FALSE,10
74,254,H,TRUE,9
74,221,C,FALSE,8
74,284,H,TRUE,10
74,283,H,TRUE,10
74,254,H,TRUE,9
74,364,C,TRUE,13
74,342,H,TRUE,12
74,310,C,FALSE,11
74,344,H,TRUE,12
74,152,C,FALSE,6
74,310,H,TRUE,11
74,257,C,FALSE,9
74,280,C,TRUE,10
74,283,H,TRUE,10
74,253,C,FALSE,9
74,364,C,FALSE,13
74,311,C,FALSE,11
74,345,C,FALSE,12
74,346,C,FALSE,12
74,360,H,TRUE,12
74,331,C,FALSE,12
74,96,C,FALSE,4
74,254,C,FALSE,9
74,287,H,TRUE,10
74,349,H,TRUE,12
74,321,H,TRUE,11
74,286,H,TRUE,10
74,336,H,TRUE,12
74,307,C,FALSE,11
74,225,C,FALSE,8
74,253,H,TRUE,9
74,284,H,TRUE,10
74,253,H,TRUE,9
74,253,C,TRUE,9
74,285,C,FALSE,10
74,348,H,TRUE,12
74,319,H,TRUE,11
74,344,H,TRUE,12
74,310,C,TRUE,11
74,284,C,FALSE,10
74,316,H,TRUE,11
74,320,C,FALSE,11
74,249,C,FALSE,9
74,163,C,FALSE,6
74,260,C,FALSE,9
74,292,H,TRUE,10
74,321,H,TRUE,11
74,351,C,FALSE,12
74,157,C,FALSE,6
74,286,H,TRUE,10
74,255,C,FALSE,9
74,287,H,TRUE,10
74,315,H,TRUE,11
74,283,H,TRUE,10
74,300,C,FALSE,10
74,344,C,FALSE,12
74,217,C,FALSE,8
74,299,H,TRUE,10
74,327,H,TRUE,11
74,212,C,FALSE,8
74,243,H,TRUE,9
74,271,H,TRUE,10
74,221,H,TRUE,8
74,223,H,TRUE,8
74,190,C,FALSE,7
74,344,H,TRUE,12
74,316,H,TRUE,11
74,284,C,FALSE,10
74,344,H,TRUE,12
74,213,C,FALSE,8
74,247,H,TRUE,9
74,243,H,TRUE,9
74,277,H,TRUE,10
74,247,H,TRUE,9
75,1,NA,FALSE,1
75,329,H,TRUE,11
75,296,C,FALSE,10
75,31,H,TRUE,2
75,362,C,FALSE,13
75,314,C,FALSE,11
75,297,C,FALSE,10
75,276,H,TRUE,10
75,328,C,TRUE,11
75,247,H,TRUE,9
75,213,C,FALSE,8
75,313,C,TRUE,11
75,309,H,TRUE,11
75,341,H,TRUE,12
75,281,C,FALSE,10
75,315,H,TRUE,11
75,340,C,FALSE,12
75,310,C,FALSE,11
75,342,H,TRUE,12
75,314,C,FALSE,11
75,342,H,TRUE,12
75,304,C,FALSE,11
75,362,H,TRUE,13
75,334,H,TRUE,12
75,65,C,FALSE,3
75,98,H,TRUE,4
75,95,H,TRUE,4
75,335,C,FALSE,12
75,341,H,TRUE,12
75,309,C,FALSE,11
75,226,C,TRUE,8
75,191,H,TRUE,7
75,163,C,FALSE,6
75,252,C,FALSE,9
75,193,H,TRUE,7
75,161,H,TRUE,6
75,130,C,FALSE,5
75,159,H,TRUE,6
75,344,C,FALSE,12
75,348,C,FALSE,12
75,315,C,FALSE,11
75,349,C,TRUE,12
75,347,H,TRUE,12
75,332,C,FALSE,12
75,363,H,TRUE,13
75,344,C,FALSE,12
75,318,H,TRUE,11
75,352,H,TRUE,12
75,318,H,TRUE,11
75,255,C,FALSE,9
75,285,H,TRUE,10
75,163,H,TRUE,6
75,162,H,TRUE,6
75,195,H,TRUE,7
75,223,H,TRUE,8
75,129,C,FALSE,5
75,312,H,TRUE,11
75,281,C,FALSE,10
75,315,H,TRUE,11
75,348,C,FALSE,12
75,308,H,TRUE,11
75,275,C,FALSE,10
75,312,C,FALSE,11
75,343,C,FALSE,12
75,344,C,FALSE,12
75,346,H,TRUE,12
75,313,H,TRUE,11
75,309,H,TRUE,11
75,280,C,FALSE,10
75,340,H,TRUE,12
75,254,C,FALSE,9
75,344,C,FALSE,12
75,328,C,FALSE,11
75,361,C,FALSE,13
75,339,C,FALSE,12
75,346,C,FALSE,12
75,284,C,TRUE,10
75,304,H,TRUE,11
75,270,H,TRUE,9
75,241,C,FALSE,9
75,333,H,TRUE,12
75,349,C,FALSE,12
75,95,C,FALSE,4
75,345,C,FALSE,12
75,329,H,TRUE,11
75,61,C,FALSE,3
75,300,C,FALSE,10
75,190,C,FALSE,7
75,220,H,TRUE,8
75,313,H,TRUE,11
75,313,H,TRUE,11
75,282,C,FALSE,10
75,337,C,FALSE,12
75,298,H,TRUE,10
75,270,C,FALSE,9
75,302,H,TRUE,11
75,300,H,TRUE,10
75,343,H,TRUE,12
75,343,H,TRUE,12
75,310,C,FALSE,11
75,342,H,TRUE,12
75,344,H,TRUE,12
75,315,C,FALSE,11
75,311,C,FALSE,11
75,348,H,TRUE,12
75,336,C,FALSE,12
75,348,C,FALSE,12
75,315,C,FALSE,11
75,247,C,FALSE,9
75,314,C,FALSE,11
75,338,C,TRUE,12
75,282,C,FALSE,10
75,363,C,FALSE,13
75,246,C,FALSE,9
75,282,C,FALSE,10
75,311,H,TRUE,11
75,244,C,FALSE,9
75,308,C,FALSE,11
75,341,H,TRUE,12
75,336,H,TRUE,12
75,338,C,FALSE,12
75,305,H,TRUE,11
75,220,C,FALSE,8
75,277,C,FALSE,10
75,305,H,TRUE,11
75,218,C,FALSE,8
75,251,H,TRUE,9
75,316,C,FALSE,11
75,341,C,FALSE,12
75,333,C,FALSE,12
75,340,C,FALSE,12
75,254,C,FALSE,9
75,317,H,TRUE,11
75,345,H,TRUE,12
75,286,H,TRUE,10
75,338,C,FALSE,12
75,222,H,TRUE,8
75,192,C,FALSE,7
75,341,C,FALSE,12
75,343,C,FALSE,12
75,65,C,FALSE,3
75,197,C,FALSE,7
75,96,C,TRUE,4
75,125,H,TRUE,5
75,338,C,FALSE,12
75,343,C,FALSE,12
75,345,C,TRUE,12
75,305,H,TRUE,11
75,276,C,FALSE,10
75,221,H,TRUE,8
75,214,H,TRUE,8
75,187,H,TRUE,7
75,153,C,FALSE,6
75,181,H,TRUE,7
75,357,C,FALSE,12
75,282,C,FALSE,10
75,345,H,TRUE,12
75,314,H,TRUE,11
75,348,H,TRUE,12
75,346,H,TRUE,12
75,284,C,FALSE,10
75,252,C,FALSE,9
75,220,H,TRUE,8
75,192,C,FALSE,7
75,251,H,TRUE,9
75,217,H,TRUE,8
75,251,H,TRUE,9
75,251,H,TRUE,9
75,279,H,TRUE,10
75,183,C,FALSE,7
75,348,C,FALSE,12
75,338,C,FALSE,12
75,249,C,FALSE,9
75,348,C,FALSE,12
75,279,C,FALSE,10
75,338,C,FALSE,12
75,362,C,TRUE,13
75,346,C,FALSE,12
75,248,C,FALSE,9
75,276,H,TRUE,10
75,363,C,FALSE,13
75,341,H,TRUE,12
75,308,C,TRUE,11
75,339,H,TRUE,12
75,270,C,FALSE,9
75,314,C,FALSE,11
75,298,H,TRUE,10
75,239,H,TRUE,8
75,270,H,TRUE,9
75,210,C,FALSE,7
75,267,H,TRUE,9
75,129,C,FALSE,5
75,197,H,TRUE,7
75,163,H,TRUE,6
75,162,H,TRUE,6
75,336,C,FALSE,12
75,346,C,TRUE,12
75,315,H,TRUE,11
75,282,C,FALSE,10
75,299,C,FALSE,10
75,359,H,TRUE,12
75,329,H,TRUE,11
75,346,C,TRUE,12
75,317,C,FALSE,11
75,278,C,FALSE,10
75,309,H,TRUE,11
76,1,NA,FALSE,1
76,266,C,TRUE,9
76,249,C,FALSE,9
76,239,C,FALSE,8
76,273,H,TRUE,10
76,267,H,TRUE,9
76,179,C,FALSE,6
76,184,C,FALSE,7
76,307,C,TRUE,11
76,332,C,TRUE,12
76,338,H,TRUE,12
76,279,C,FALSE,10
76,307,H,TRUE,11
76,278,C,FALSE,10
76,301,C,TRUE,11
76,308,H,TRUE,11
76,336,H,TRUE,12
76,253,C,FALSE,9
76,329,C,TRUE,11
76,285,H,TRUE,10
76,279,C,TRUE,10
76,270,C,FALSE,9
76,340,H,TRUE,12
76,311,C,FALSE,11
76,336,C,FALSE,12
76,184,H,TRUE,7
76,211,H,TRUE,8
76,151,C,FALSE,6
76,309,C,FALSE,11
76,181,H,TRUE,7
76,279,H,TRUE,10
76,282,H,TRUE,10
76,248,C,FALSE,9
76,311,H,TRUE,11
76,313,H,TRUE,11
76,343,H,TRUE,12
76,279,C,FALSE,10
76,178,C,FALSE,6
76,241,C,FALSE,9
76,359,C,FALSE,12
76,344,C,FALSE,12
76,283,H,TRUE,10
76,217,C,FALSE,8
76,250,H,TRUE,9
76,250,H,TRUE,9
76,242,C,FALSE,9
76,330,H,TRUE,11
76,301,C,FALSE,11
76,298,C,FALSE,10
76,329,H,TRUE,11
76,322,C,FALSE,11
76,364,C,TRUE,13
76,307,H,TRUE,11
76,310,H,TRUE,11
76,309,H,TRUE,11
76,277,C,FALSE,10
76,288,C,TRUE,10
76,279,C,TRUE,10
76,237,H,TRUE,8
76,209,C,FALSE,7
76,277,C,FALSE,10
76,219,C,FALSE,8
76,358,C,FALSE,12
76,315,C,TRUE,11
76,214,C,FALSE,8
76,271,C,FALSE,10
76,306,C,TRUE,11
76,156,C,FALSE,6
76,272,C,TRUE,10
76,214,H,TRUE,8
76,246,H,TRUE,9
76,186,H,TRUE,7
76,151,C,FALSE,6
76,282,H,TRUE,10
76,250,C,FALSE,9
76,335,C,FALSE,12
76,333,C,FALSE,12
76,340,C,FALSE,12
76,337,C,FALSE,12
76,153,C,FALSE,6
76,249,C,FALSE,9
76,311,H,TRUE,11
76,282,H,TRUE,10
76,271,H,TRUE,10
76,212,C,FALSE,8
76,242,H,TRUE,9
76,269,C,TRUE,9
76,305,H,TRUE,11
76,244,C,FALSE,9
76,241,C,FALSE,9
76,190,C,FALSE,7
76,302,C,FALSE,11
76,242,C,FALSE,9
76,331,C,FALSE,12
76,248,H,TRUE,9
76,243,H,TRUE,9
76,214,C,FALSE,8
76,304,H,TRUE,11
76,271,H,TRUE,10
76,210,C,FALSE,7
76,214,C,FALSE,8
76,332,H,TRUE,12
76,312,C,TRUE,11
76,303,C,FALSE,11
76,347,H,TRUE,12
76,315,C,TRUE,11
76,347,H,TRUE,12
76,286,C,FALSE,10
76,274,C,FALSE,10
76,154,C,FALSE,6
76,305,H,TRUE,11
76,276,C,FALSE,10
76,218,C,FALSE,8
76,313,C,TRUE,11
76,122,C,FALSE,5
76,297,H,TRUE,10
76,268,C,FALSE,9
76,364,H,TRUE,13
76,336,C,FALSE,12
76,275,C,FALSE,10
76,219,C,FALSE,8
76,253,H,TRUE,9
76,272,C,FALSE,10
76,336,H,TRUE,12
76,241,C,FALSE,9
76,306,C,FALSE,11
76,342,H,TRUE,12
76,311,C,FALSE,11
76,313,C,FALSE,11
76,363,C,FALSE,13
76,266,H,TRUE,9
76,300,H,TRUE,10
76,310,C,TRUE,11
76,236,C,FALSE,8
76,333,C,TRUE,12
76,330,C,FALSE,11
76,123,C,FALSE,5
76,340,C,TRUE,12
76,153,H,TRUE,6
76,252,C,FALSE,9
76,362,C,FALSE,13
76,184,C,FALSE,7
76,284,C,FALSE,10
76,214,C,FALSE,8
76,332,C,FALSE,12
76,277,H,TRUE,10
76,215,C,FALSE,8
76,276,H,TRUE,10
76,243,H,TRUE,9
76,308,H,TRUE,11
76,279,C,FALSE,10
76,311,H,TRUE,11
76,342,H,TRUE,12
76,313,H,TRUE,11
76,313,H,TRUE,11
76,280,C,FALSE,10
76,310,H,TRUE,11
76,306,C,TRUE,11
76,277,C,FALSE,10
76,254,C,FALSE,9
76,118,C,FALSE,4
76,338,C,TRUE,12
76,285,H,TRUE,10
76,314,H,TRUE,11
76,92,H,TRUE,4
76,305,C,FALSE,11
76,62,C,FALSE,3
76,91,H,TRUE,4
76,338,C,FALSE,12
76,240,C,FALSE,8
76,360,C,FALSE,12
76,244,H,TRUE,9
76,275,H,TRUE,10
76,244,H,TRUE,9
76,272,H,TRUE,10
76,216,C,FALSE,8
76,245,C,FALSE,9
76,242,C,FALSE,9
76,311,H,TRUE,11
76,278,H,TRUE,10
76,283,H,TRUE,10
76,247,C,FALSE,9
76,251,C,FALSE,9
76,297,C,TRUE,10
76,275,H,TRUE,10
76,279,C,FALSE,10
76,210,C,FALSE,7
76,312,C,FALSE,11
76,119,C,FALSE,4
76,147,H,TRUE,5
76,343,C,FALSE,12
76,364,C,TRUE,13
76,304,H,TRUE,11
76,270,C,FALSE,9
76,336,H,TRUE,12
76,210,C,FALSE,7
76,278,H,TRUE,10
76,244,H,TRUE,9
76,305,C,FALSE,11
76,302,C,FALSE,11
76,335,H,TRUE,12
76,153,C,FALSE,6
76,187,H,TRUE,7
76,217,H,TRUE,8
76,187,H,TRUE,7
76,186,H,TRUE,7
76,337,C,FALSE,12
76,157,C,FALSE,6
76,188,H,TRUE,7
76,308,C,FALSE,11
76,277,C,FALSE,10
76,274,C,FALSE,10
76,305,H,TRUE,11
76,335,H,TRUE,12
76,339,H,TRUE,12
76,339,C,TRUE,12
76,330,C,FALSE,11
76,181,C,FALSE,7
76,339,C,FALSE,12
76,345,C,FALSE,12
76,338,C,FALSE,12
76,274,C,FALSE,10
76,209,H,TRUE,7
76,181,C,FALSE,7
76,213,H,TRUE,8
76,212,H,TRUE,8
76,245,H,TRUE,9
76,179,H,TRUE,6
76,150,C,FALSE,5
76,219,C,TRUE,8
76,210,C,FALSE,7
76,152,C,FALSE,6
76,212,C,FALSE,8
76,314,C,FALSE,11
76,340,C,TRUE,12
76,305,H,TRUE,11
76,211,C,FALSE,8
76,273,C,FALSE,10
76,246,C,FALSE,9
76,274,H,TRUE,10
76,302,H,TRUE,11
76,308,H,TRUE,11
76,336,H,TRUE,12
76,222,C,FALSE,8
76,312,H,TRUE,11
76,306,H,TRUE,11
76,278,C,FALSE,10
76,314,C,FALSE,11
76,345,H,TRUE,12
76,286,C,FALSE,10
76,319,H,TRUE,11
76,306,C,TRUE,11
76,156,H,TRUE,6
76,123,C,FALSE,5
76,278,C,FALSE,10
76,156,H,TRUE,6
76,309,C,TRUE,11
76,185,H,TRUE,7
76,217,H,TRUE,8
