i,time,Type,has_hh,month
45,343,H,TRUE,12
45,328,H,TRUE,11
45,328,H,TRUE,11
45,298,H,TRUE,10
45,269,C,FALSE,9
45,224,C,TRUE,8
45,246,H,TRUE,9
45,259,C,TRUE,9
45,254,H,TRUE,9
45,212,C,FALSE,8
45,302,C,TRUE,11
45,275,C,FALSE,10
45,305,H,TRUE,11
45,308,H,TRUE,11
45,215,H,TRUE,8
45,185,C,FALSE,7
45,214,H,TRUE,8
45,217,H,TRUE,8
45,250,C,FALSE,9
45,282,H,TRUE,10
45,313,H,TRUE,11
45,99,H,TRUE,4
45,97,H,TRUE,4
45,65,C,FALSE,3
45,129,H,TRUE,5
45,94,H,TRUE,4
45,344,H,TRUE,12
45,276,C,FALSE,10
45,310,H,TRUE,11
45,181,C,FALSE,7
45,211,H,TRUE,8
45,331,H,TRUE,12
45,334,H,TRUE,12
45,300,C,FALSE,10
45,363,H,TRUE,13
45,216,H,TRUE,8
45,188,C,FALSE,7
45,300,H,TRUE,10
45,330,C,TRUE,11
45,314,C,TRUE,11
45,270,C,FALSE,9
45,278,C,FALSE,10
45,338,H,TRUE,12
45,283,C,FALSE,10
45,337,H,TRUE,12
45,307,H,TRUE,11
45,157,H,TRUE,6
45,124,C,FALSE,5
45,299,H,TRUE,10
45,271,C,FALSE,10
45,186,H,TRUE,7
45,316,H,TRUE,11
45,338,H,TRUE,12
45,285,C,FALSE,10
45,339,H,TRUE,12
45,305,C,TRUE,11
45,362,C,FALSE,13
45,306,C,FALSE,11
45,305,C,FALSE,11
45,187,H,TRUE,7
45,131,C,FALSE,5
45,159,H,TRUE,6
45,192,H,TRUE,7
45,165,H,TRUE,6
45,334,H,TRUE,12
45,364,H,TRUE,13
45,303,C,FALSE,11
45,253,H,TRUE,9
45,275,C,TRUE,10
45,221,C,FALSE,8
45,361,C,TRUE,13
45,353,C,FALSE,12
45,253,C,FALSE,9
45,342,H,TRUE,12
45,282,H,TRUE,10
45,304,C,TRUE,11
45,313,H,TRUE,11
45,287,H,TRUE,10
45,225,C,FALSE,8
45,255,H,TRUE,9
45,253,H,TRUE,9
45,258,H,TRUE,9
45,184,C,FALSE,7
45,244,H,TRUE,9
45,213,H,TRUE,8
45,241,H,TRUE,9
45,215,H,TRUE,8
45,153,H,TRUE,6
45,154,H,TRUE,6
45,123,H,TRUE,5
45,94,C,FALSE,4
45,126,H,TRUE,5
45,60,C,FALSE,2
45,120,H,TRUE,4
45,92,H,TRUE,4
45,91,H,TRUE,4
45,121,H,TRUE,5
45,155,H,TRUE,6
45,188,H,TRUE,7
45,125,C,FALSE,5
45,158,H,TRUE,6
45,186,H,TRUE,7
45,279,C,FALSE,10
45,212,H,TRUE,8
45,241,H,TRUE,9
45,216,H,TRUE,8
45,274,H,TRUE,10
45,184,C,FALSE,7
45,348,H,TRUE,12
45,276,H,TRUE,10
45,245,C,FALSE,9
45,316,C,TRUE,11
45,308,H,TRUE,11
45,206,H,TRUE,7
45,178,C,FALSE,6
45,207,H,TRUE,7
45,235,H,TRUE,8
45,234,H,TRUE,8
45,161,H,TRUE,6
45,129,C,FALSE,5
45,159,H,TRUE,6
45,98,C,FALSE,4
45,126,H,TRUE,5
45,131,H,TRUE,5
45,126,H,TRUE,5
45,287,C,FALSE,10
45,315,C,TRUE,11
45,272,C,FALSE,10
45,63,C,FALSE,3
45,316,H,TRUE,11
45,284,C,TRUE,10
45,242,H,TRUE,9
45,336,C,FALSE,12
45,210,C,FALSE,7
45,270,H,TRUE,9
45,128,C,FALSE,5
45,161,H,TRUE,6
45,195,H,TRUE,7
45,122,C,FALSE,5
45,156,H,TRUE,6
45,150,H,TRUE,5
45,180,H,TRUE,6
45,221,C,FALSE,8
45,285,C,FALSE,10
45,314,H,TRUE,11
45,314,H,TRUE,11
45,319,H,TRUE,11
45,316,H,TRUE,11
45,286,C,FALSE,10
45,316,H,TRUE,11
45,330,C,FALSE,11
45,193,H,TRUE,7
45,159,C,FALSE,6
45,361,H,TRUE,13
45,184,H,TRUE,7
45,155,C,FALSE,6
45,185,H,TRUE,7
45,335,H,TRUE,12
45,304,H,TRUE,11
45,274,C,FALSE,10
45,302,H,TRUE,11
45,331,H,TRUE,12
45,274,C,FALSE,10
45,305,H,TRUE,11
45,306,H,TRUE,11
45,334,H,TRUE,12
45,303,H,TRUE,11
45,95,C,FALSE,4
45,158,H,TRUE,6
45,124,H,TRUE,5
45,280,C,FALSE,10
45,309,H,TRUE,11
45,284,C,FALSE,10
45,314,H,TRUE,11
45,282,C,FALSE,10
45,250,C,FALSE,9
45,314,H,TRUE,11
45,339,C,TRUE,12
45,281,H,TRUE,10
45,357,H,TRUE,12
45,358,H,TRUE,12
45,327,C,FALSE,11
45,307,H,TRUE,11
45,279,C,FALSE,10
45,343,C,TRUE,12
45,339,H,TRUE,12
45,277,H,TRUE,10
45,249,C,FALSE,9
45,308,H,TRUE,11
45,253,H,TRUE,9
45,221,C,TRUE,8
45,185,C,FALSE,7
45,316,H,TRUE,11
45,285,H,TRUE,10
45,193,C,FALSE,7
45,254,H,TRUE,9
45,282,H,TRUE,10
45,224,H,TRUE,8
45,254,H,TRUE,9
45,273,C,FALSE,10
45,301,H,TRUE,11
45,316,C,TRUE,11
45,247,H,TRUE,9
45,215,H,TRUE,8
45,182,H,TRUE,7
45,153,C,FALSE,6
45,280,H,TRUE,10
45,278,H,TRUE,10
45,246,C,FALSE,9
45,275,H,TRUE,10
45,277,H,TRUE,10
45,251,H,TRUE,9
45,341,C,FALSE,12
45,222,C,FALSE,8
45,342,C,TRUE,12
45,339,H,TRUE,12
45,339,H,TRUE,12
45,305,C,FALSE,11
45,127,C,FALSE,5
45,301,C,FALSE,11
45,329,H,TRUE,11
45,349,H,TRUE,12
45,317,C,FALSE,11
45,350,H,TRUE,12
45,151,H,TRUE,6
45,150,H,TRUE,5
45,120,H,TRUE,4
45,92,C,FALSE,4
45,121,H,TRUE,5
45,255,C,FALSE,9
45,338,H,TRUE,12
45,287,H,TRUE,10
45,307,C,TRUE,11
45,335,H,TRUE,12
45,225,C,FALSE,8
45,335,C,TRUE,12
45,280,C,FALSE,10
45,310,H,TRUE,11
45,340,C,TRUE,12
45,352,C,FALSE,12
45,277,C,TRUE,10
45,250,C,FALSE,9
45,214,H,TRUE,8
45,215,C,TRUE,8
45,182,H,TRUE,7
45,185,H,TRUE,7
45,154,C,FALSE,6
45,216,H,TRUE,8
45,217,H,TRUE,8
45,188,C,FALSE,7
45,302,H,TRUE,11
45,241,C,FALSE,9
45,335,H,TRUE,12
45,274,H,TRUE,10
45,328,H,TRUE,11
45,332,H,TRUE,12
45,299,C,FALSE,10
45,184,C,FALSE,7
45,248,H,TRUE,9
45,215,H,TRUE,8
45,276,H,TRUE,10
45,215,C,TRUE,8
45,307,C,FALSE,11
45,331,C,TRUE,12
45,303,C,FALSE,11
45,332,H,TRUE,12
45,128,C,FALSE,5
45,161,H,TRUE,6
45,215,C,TRUE,8
45,241,H,TRUE,9
45,181,C,FALSE,7
45,211,H,TRUE,8
45,214,C,FALSE,8
45,312,C,FALSE,11
45,342,H,TRUE,12
45,351,C,TRUE,12
45,345,C,TRUE,12
45,310,C,FALSE,11
45,256,H,TRUE,9
45,226,C,FALSE,8
45,256,H,TRUE,9
45,254,H,TRUE,9
45,257,H,TRUE,9
45,347,C,FALSE,12
45,153,C,FALSE,6
45,214,C,FALSE,8
45,218,C,FALSE,8
45,280,H,TRUE,10
45,247,H,TRUE,9
45,246,H,TRUE,9
45,213,C,FALSE,8
45,241,H,TRUE,9
45,300,H,TRUE,10
45,272,H,TRUE,10
45,269,H,TRUE,9
45,300,C,FALSE,10
45,333,H,TRUE,12
45,363,H,TRUE,13
45,283,C,FALSE,10
45,351,H,TRUE,12
45,317,H,TRUE,11
45,310,C,FALSE,11
45,254,H,TRUE,9
45,220,C,FALSE,8
45,341,H,TRUE,12
45,220,C,FALSE,8
45,254,H,TRUE,9
45,254,H,TRUE,9
45,251,H,TRUE,9
45,251,H,TRUE,9
45,295,C,TRUE,10
45,307,H,TRUE,11
45,277,H,TRUE,10
45,327,H,TRUE,11
45,244,C,FALSE,9
45,308,H,TRUE,11
45,275,H,TRUE,10
45,247,C,FALSE,9
45,278,H,TRUE,10
45,275,H,TRUE,10
45,189,C,FALSE,7
45,246,H,TRUE,9
45,217,H,TRUE,8
45,223,H,TRUE,8
45,279,H,TRUE,10
45,305,H,TRUE,11
45,125,C,FALSE,5
45,274,C,FALSE,10
45,153,H,TRUE,6
45,125,H,TRUE,5
45,159,H,TRUE,6
45,61,C,FALSE,3
45,251,C,FALSE,9
45,94,H,TRUE,4
45,337,H,TRUE,12
45,256,C,FALSE,9
45,339,H,TRUE,12
45,276,C,TRUE,10
45,306,H,TRUE,11
45,271,H,TRUE,10
45,223,H,TRUE,8
45,241,C,TRUE,9
45,256,H,TRUE,9
45,192,C,FALSE,7
45,189,C,TRUE,7
45,159,C,FALSE,6
45,189,H,TRUE,7
45,340,C,FALSE,12
45,349,H,TRUE,12
45,318,H,TRUE,11
45,285,C,FALSE,10
45,315,H,TRUE,11
45,155,C,FALSE,6
45,185,H,TRUE,7
45,274,H,TRUE,10
45,274,H,TRUE,10
45,244,C,FALSE,9
45,312,H,TRUE,11
45,317,H,TRUE,11
45,284,C,FALSE,10
45,286,H,TRUE,10
45,255,C,FALSE,9
45,276,C,TRUE,10
45,310,H,TRUE,11
45,247,C,FALSE,9
45,279,H,TRUE,10
45,156,C,FALSE,6
45,308,H,TRUE,11
45,278,C,FALSE,10
45,305,C,FALSE,11
45,363,H,TRUE,13
45,363,H,TRUE,13
45,334,H,TRUE,12
45,279,H,TRUE,10
45,280,H,TRUE,10
45,310,H,TRUE,11
45,248,C,FALSE,9
45,278,C,FALSE,10
45,284,C,TRUE,10
45,249,C,FALSE,9
45,312,C,TRUE,11
45,279,H,TRUE,10
45,313,H,TRUE,11
45,241,H,TRUE,9
45,212,H,TRUE,8
45,243,H,TRUE,9
45,184,C,FALSE,7
45,272,H,TRUE,10
45,162,H,TRUE,6
45,193,H,TRUE,7
45,343,C,FALSE,12
45,130,C,FALSE,5
45,193,C,TRUE,7
45,297,C,FALSE,10
45,321,C,TRUE,11
45,349,H,TRUE,12
45,126,C,FALSE,5
45,310,C,FALSE,11
45,342,H,TRUE,12
45,184,H,TRUE,7
45,182,H,TRUE,7
45,153,C,FALSE,6
45,210,H,TRUE,7
45,215,H,TRUE,8
45,361,C,FALSE,13
45,307,C,FALSE,11
45,336,H,TRUE,12
45,363,C,FALSE,13
45,304,H,TRUE,11
45,271,H,TRUE,10
45,275,H,TRUE,10
45,242,C,FALSE,9
45,248,C,FALSE,9
45,276,H,TRUE,10
45,306,H,TRUE,11
45,244,C,FALSE,9
45,277,H,TRUE,10
45,186,H,TRUE,7
45,188,H,TRUE,7
45,154,C,FALSE,6
45,217,H,TRUE,8
45,216,H,TRUE,8
45,279,H,TRUE,10
45,213,C,FALSE,8
45,293,C,TRUE,10
45,246,C,TRUE,9
45,312,H,TRUE,11
45,276,H,TRUE,10
45,244,C,FALSE,9
45,274,H,TRUE,10
45,273,H,TRUE,10
45,344,C,FALSE,12
46,1,NA,FALSE,1
47,1,NA,FALSE,1
48,1,NA,FALSE,1
49,1,NA,FALSE,1
49,246,C,FALSE,9
49,31,H,TRUE,2
49,306,H,TRUE,11
49,275,H,TRUE,10
49,241,C,FALSE,9
49,221,H,TRUE,8
49,284,H,TRUE,10
49,222,H,TRUE,8
49,254,H,TRUE,9
49,192,C,FALSE,7
49,351,C,FALSE,12
49,306,H,TRUE,11
49,303,H,TRUE,11
49,303,H,TRUE,11
49,275,C,FALSE,10
49,346,C,FALSE,12
49,224,C,FALSE,8
49,252,H,TRUE,9
49,281,H,TRUE,10
49,310,H,TRUE,11
49,286,H,TRUE,10
49,254,H,TRUE,9
49,193,C,FALSE,7
49,224,H,TRUE,8
49,221,H,TRUE,8
49,320,C,FALSE,11
49,239,C,FALSE,8
49,60,C,FALSE,2
49,90,H,TRUE,3
49,344,H,TRUE,12
49,315,H,TRUE,11
49,283,C,FALSE,10
49,312,H,TRUE,11
49,346,C,FALSE,12
49,364,H,TRUE,13
49,330,C,FALSE,11
49,360,H,TRUE,12
49,193,C,FALSE,7
49,179,C,FALSE,6
49,318,H,TRUE,11
49,286,C,FALSE,10
49,346,C,FALSE,12
49,348,C,FALSE,12
49,214,H,TRUE,8
49,153,C,FALSE,6
49,247,H,TRUE,9
49,182,H,TRUE,7
49,307,C,FALSE,11
49,195,H,TRUE,7
49,162,C,FALSE,6
49,350,H,TRUE,12
49,319,C,FALSE,11
49,318,H,TRUE,11
49,315,H,TRUE,11
49,316,H,TRUE,11
49,347,H,TRUE,12
49,284,C,FALSE,10
49,213,C,FALSE,8
49,350,C,FALSE,12
49,345,C,FALSE,12
49,300,H,TRUE,10
49,268,H,TRUE,9
49,297,H,TRUE,10
49,274,H,TRUE,10
49,240,C,FALSE,8
49,150,C,FALSE,5
49,347,C,FALSE,12
49,363,C,TRUE,13
49,302,C,FALSE,11
49,329,H,TRUE,11
49,311,C,TRUE,11
49,343,C,TRUE,12
49,301,C,FALSE,11
49,225,H,TRUE,8
49,227,H,TRUE,8
49,258,H,TRUE,9
49,196,C,FALSE,7
49,255,H,TRUE,9
49,342,C,TRUE,12
49,332,C,FALSE,12
49,364,H,TRUE,13
49,35,C,FALSE,2
49,65,H,TRUE,3
49,69,H,TRUE,3
49,304,C,TRUE,11
49,286,H,TRUE,10
49,333,H,TRUE,12
49,258,C,FALSE,9
49,353,C,FALSE,12
49,353,H,TRUE,12
49,320,C,FALSE,11
49,345,H,TRUE,12
49,314,H,TRUE,11
49,284,C,FALSE,10
49,313,H,TRUE,11
49,337,H,TRUE,12
49,303,C,FALSE,11
49,338,C,TRUE,12
49,357,C,FALSE,12
49,290,C,FALSE,10
49,226,C,FALSE,8
49,287,H,TRUE,10
49,259,H,TRUE,9
49,256,H,TRUE,9
49,258,H,TRUE,9
49,213,H,TRUE,8
49,243,H,TRUE,9
49,214,H,TRUE,8
49,183,C,FALSE,7
49,272,H,TRUE,10
49,245,C,FALSE,9
49,273,H,TRUE,10
49,346,H,TRUE,12
49,316,H,TRUE,11
49,288,C,FALSE,10
49,281,C,FALSE,10
49,246,C,FALSE,9
49,277,H,TRUE,10
49,351,C,FALSE,12
49,317,C,FALSE,11
49,345,H,TRUE,12
49,360,H,TRUE,12
49,360,H,TRUE,12
49,326,H,TRUE,11
49,298,C,FALSE,10
49,318,H,TRUE,11
49,290,C,FALSE,10
49,333,C,FALSE,12
49,362,H,TRUE,13
49,349,C,FALSE,12
49,322,C,FALSE,11
49,355,H,TRUE,12
49,332,H,TRUE,12
49,301,C,FALSE,11
49,346,C,TRUE,12
49,305,C,FALSE,11
49,336,H,TRUE,12
49,364,C,FALSE,13
49,349,C,FALSE,12
49,334,C,TRUE,12
49,313,C,FALSE,11
49,352,C,TRUE,12
49,364,C,FALSE,13
49,354,H,TRUE,12
49,321,C,FALSE,11
49,225,H,TRUE,8
49,194,C,FALSE,7
49,228,H,TRUE,8
49,256,H,TRUE,9
49,286,H,TRUE,10
49,345,H,TRUE,12
49,316,H,TRUE,11
49,226,C,FALSE,8
49,254,H,TRUE,9
49,348,C,TRUE,12
49,358,C,TRUE,12
49,340,C,FALSE,12
49,345,H,TRUE,12
49,317,C,FALSE,11
49,346,H,TRUE,12
49,333,C,TRUE,12
49,342,H,TRUE,12
49,344,H,TRUE,12
49,311,C,FALSE,11
49,319,H,TRUE,11
49,320,H,TRUE,11
49,287,C,FALSE,10
49,352,H,TRUE,12
49,348,H,TRUE,12
49,318,C,FALSE,11
49,349,H,TRUE,12
49,301,C,FALSE,11
49,332,H,TRUE,12
49,301,C,FALSE,11
49,329,H,TRUE,11
49,333,H,TRUE,12
49,211,C,FALSE,8
49,275,H,TRUE,10
49,275,H,TRUE,10
49,303,H,TRUE,11
49,243,H,TRUE,9
49,349,C,FALSE,12
49,350,C,FALSE,12
49,329,C,FALSE,11
49,216,H,TRUE,8
49,182,C,FALSE,7
49,319,C,FALSE,11
49,154,H,TRUE,6
49,119,C,TRUE,4
49,121,H,TRUE,5
49,150,H,TRUE,5
49,92,C,FALSE,4
49,284,H,TRUE,10
49,253,H,TRUE,9
49,223,C,FALSE,8
49,101,C,FALSE,4
49,289,H,TRUE,10
49,315,H,TRUE,11
49,321,H,TRUE,11
49,285,H,TRUE,10
49,257,C,FALSE,9
49,303,C,FALSE,11
49,277,C,TRUE,10
49,266,H,TRUE,9
49,268,H,TRUE,9
49,237,C,FALSE,8
49,271,H,TRUE,10
49,357,C,FALSE,12
49,306,H,TRUE,11
49,309,C,TRUE,11
49,303,H,TRUE,11
49,272,C,FALSE,10
49,312,C,TRUE,11
49,315,C,TRUE,11
49,313,C,TRUE,11
49,287,C,FALSE,10
49,318,H,TRUE,11
49,256,C,FALSE,9
49,288,H,TRUE,10
49,316,H,TRUE,11
49,352,H,TRUE,12
49,162,H,TRUE,6
49,197,H,TRUE,7
49,163,H,TRUE,6
49,193,H,TRUE,7
49,134,C,FALSE,5
49,286,H,TRUE,10
49,320,H,TRUE,11
49,255,C,FALSE,9
49,351,H,TRUE,12
49,347,C,FALSE,12
49,334,H,TRUE,12
49,299,H,TRUE,10
49,299,H,TRUE,10
49,270,C,FALSE,9
49,300,H,TRUE,10
49,351,C,FALSE,12
49,329,H,TRUE,11
49,348,C,TRUE,12
49,268,C,FALSE,9
49,300,H,TRUE,10
49,320,C,FALSE,11
49,330,H,TRUE,11
49,332,H,TRUE,12
49,337,C,TRUE,12
49,302,C,FALSE,11
49,313,H,TRUE,11
49,342,H,TRUE,12
49,279,C,FALSE,10
49,311,H,TRUE,11
49,313,H,TRUE,11
49,316,C,FALSE,11
49,344,H,TRUE,12
49,154,C,FALSE,6
49,183,H,TRUE,7
49,31,C,FALSE,2
49,259,H,TRUE,9
49,259,H,TRUE,9
49,259,H,TRUE,9
49,228,H,TRUE,8
49,196,C,FALSE,7
49,349,C,FALSE,12
49,286,H,TRUE,10
49,285,H,TRUE,10
49,255,C,FALSE,9
49,244,H,TRUE,9
49,214,C,FALSE,8
49,333,C,FALSE,12
49,361,H,TRUE,13
49,193,C,FALSE,7
49,320,H,TRUE,11
49,290,C,FALSE,10
49,349,H,TRUE,12
49,349,H,TRUE,12
49,324,H,TRUE,11
49,313,H,TRUE,11
49,281,H,TRUE,10
49,247,C,FALSE,9
49,351,C,FALSE,12
49,289,C,FALSE,10
49,337,H,TRUE,12
49,306,C,FALSE,11
49,339,H,TRUE,12
49,349,C,FALSE,12
49,352,C,FALSE,12
49,339,C,FALSE,12
49,249,C,FALSE,9
49,253,H,TRUE,9
49,221,C,FALSE,8
49,278,H,TRUE,10
49,249,H,TRUE,9
49,249,H,TRUE,9
49,292,C,FALSE,10
49,325,H,TRUE,11
49,208,C,FALSE,7
49,361,H,TRUE,13
49,333,C,FALSE,12
49,362,H,TRUE,13
50,1,NA,FALSE,1
50,32,H,TRUE,2
50,60,H,TRUE,2
50,332,C,FALSE,12
50,332,H,TRUE,12
50,302,H,TRUE,11
50,298,H,TRUE,10
50,272,C,FALSE,10
50,270,C,FALSE,9
50,186,C,FALSE,7
50,220,H,TRUE,8
50,216,H,TRUE,8
50,244,H,TRUE,9
50,184,C,FALSE,7
50,176,H,TRUE,6
50,148,C,FALSE,5
50,333,C,TRUE,12
50,307,C,FALSE,11
50,341,H,TRUE,12
50,335,H,TRUE,12
50,307,C,FALSE,11
50,89,H,TRUE,3
50,118,H,TRUE,4
50,32,C,FALSE,2
50,60,H,TRUE,2
50,360,H,TRUE,12
50,332,H,TRUE,12
50,303,C,FALSE,11
50,332,H,TRUE,12
50,362,C,FALSE,13
50,334,H,TRUE,12
50,305,C,FALSE,11
50,329,H,TRUE,11
50,332,H,TRUE,12
50,363,H,TRUE,13
50,300,C,FALSE,10
50,330,C,FALSE,11
50,332,C,FALSE,12
50,361,H,TRUE,13
50,309,C,FALSE,11
50,333,C,TRUE,12
50,364,H,TRUE,13
50,336,H,TRUE,12
50,303,C,FALSE,11
50,275,H,TRUE,10
50,243,C,FALSE,9
50,189,C,FALSE,7
50,250,H,TRUE,9
50,251,H,TRUE,9
50,219,H,TRUE,8
50,212,C,TRUE,8
50,155,C,FALSE,6
50,185,H,TRUE,7
50,309,C,FALSE,11
50,218,H,TRUE,8
50,219,H,TRUE,8
50,252,H,TRUE,9
50,185,C,FALSE,7
50,213,H,TRUE,8
50,239,H,TRUE,8
50,208,C,FALSE,7
50,153,C,FALSE,6
50,363,C,FALSE,13
50,155,C,FALSE,6
50,186,H,TRUE,7
50,282,C,FALSE,10
50,277,C,FALSE,10
50,305,H,TRUE,11
50,364,C,FALSE,13
50,364,C,FALSE,13
50,249,H,TRUE,9
50,217,H,TRUE,8
50,220,H,TRUE,8
50,187,C,FALSE,7
50,300,C,FALSE,10
50,329,H,TRUE,11
50,334,H,TRUE,12
50,364,H,TRUE,13
50,206,H,TRUE,7
50,180,H,TRUE,6
50,178,H,TRUE,6
50,150,C,FALSE,5
50,123,C,FALSE,5
50,156,H,TRUE,6
50,209,C,TRUE,7
50,184,H,TRUE,7
50,341,C,FALSE,12
50,180,C,FALSE,6
50,241,H,TRUE,9
50,213,H,TRUE,8
50,245,H,TRUE,9
50,213,H,TRUE,8
50,364,C,FALSE,13
50,335,C,FALSE,12
50,337,C,FALSE,12
50,32,C,FALSE,2
50,220,C,FALSE,8
50,122,H,TRUE,5
50,91,C,FALSE,4
50,153,H,TRUE,6
50,122,H,TRUE,5
50,306,H,TRUE,11
50,276,H,TRUE,10
50,273,H,TRUE,10
50,275,C,TRUE,10
50,245,C,FALSE,9
50,362,C,FALSE,13
50,334,C,FALSE,12
50,244,C,FALSE,9
50,153,H,TRUE,6
50,155,H,TRUE,6
50,189,H,TRUE,7
50,125,C,FALSE,5
50,363,H,TRUE,13
50,363,H,TRUE,13
50,333,H,TRUE,12
50,332,H,TRUE,12
50,300,C,FALSE,10
50,360,C,FALSE,12
50,305,C,FALSE,11
50,304,C,FALSE,11
50,338,H,TRUE,12
50,362,H,TRUE,13
50,362,H,TRUE,13
50,333,C,FALSE,12
50,337,H,TRUE,12
50,305,C,FALSE,11
50,242,C,FALSE,9
50,275,H,TRUE,10
50,246,C,FALSE,9
50,270,H,TRUE,9
50,270,H,TRUE,9
50,304,C,FALSE,11
50,363,H,TRUE,13
50,338,H,TRUE,12
50,335,H,TRUE,12
50,242,C,FALSE,9
50,363,H,TRUE,13
50,304,C,FALSE,11
50,333,H,TRUE,12
50,301,H,TRUE,11
50,303,H,TRUE,11
50,332,H,TRUE,12
50,329,H,TRUE,11
50,273,C,FALSE,10
50,337,C,FALSE,12
50,364,C,FALSE,13
50,333,H,TRUE,12
50,363,H,TRUE,13
50,304,C,FALSE,11
51,1,NA,FALSE,1
51,340,H,TRUE,12
51,311,C,FALSE,11
51,338,C,FALSE,12
51,345,C,FALSE,12
51,339,H,TRUE,12
51,311,C,FALSE,11
51,339,H,TRUE,12
51,164,C,FALSE,6
51,193,H,TRUE,7
51,323,C,FALSE,11
51,352,H,TRUE,12
51,364,C,FALSE,13
51,318,C,FALSE,11
51,344,H,TRUE,12
51,285,C,FALSE,10
51,293,C,TRUE,10
51,344,H,TRUE,12
51,313,H,TRUE,11
51,253,H,TRUE,9
51,252,H,TRUE,9
51,224,C,FALSE,8
51,282,H,TRUE,10
51,340,C,FALSE,12
51,287,C,FALSE,10
51,320,H,TRUE,11
51,316,H,TRUE,11
51,319,H,TRUE,11
51,347,H,TRUE,12
51,290,H,TRUE,10
51,256,C,FALSE,9
51,288,C,TRUE,10
51,339,C,TRUE,12
51,344,H,TRUE,12
51,311,C,FALSE,11
51,103,C,FALSE,4
51,135,H,TRUE,5
51,166,H,TRUE,6
51,134,H,TRUE,5
51,285,C,FALSE,10
51,315,H,TRUE,11
51,314,H,TRUE,11
51,348,H,TRUE,12
51,309,C,FALSE,11
51,341,H,TRUE,12
51,354,C,TRUE,12
51,284,C,FALSE,10
51,314,H,TRUE,11
51,284,C,FALSE,10
51,199,H,TRUE,7
51,167,C,FALSE,6
51,260,H,TRUE,9
51,263,H,TRUE,9
51,229,H,TRUE,8
51,337,C,FALSE,12
51,291,C,FALSE,10
51,355,H,TRUE,12
51,320,H,TRUE,11
51,321,H,TRUE,11
51,324,C,FALSE,11
51,357,H,TRUE,12
51,355,H,TRUE,12
51,325,H,TRUE,11
51,291,C,FALSE,10
51,339,C,TRUE,12
51,306,C,FALSE,11
51,340,H,TRUE,12
51,352,C,FALSE,12
51,349,C,FALSE,12
51,355,C,FALSE,12
51,93,C,FALSE,4
51,323,C,FALSE,11
51,153,H,TRUE,6
51,123,H,TRUE,5
51,153,H,TRUE,6
51,335,H,TRUE,12
51,338,H,TRUE,12
51,306,C,FALSE,11
51,364,H,TRUE,13
51,132,H,TRUE,5
51,99,C,FALSE,4
51,163,H,TRUE,6
51,348,C,FALSE,12
51,349,C,FALSE,12
51,340,C,FALSE,12
51,307,C,FALSE,11
51,30,C,FALSE,1
51,59,H,TRUE,2
51,275,H,TRUE,10
51,246,H,TRUE,9
51,244,H,TRUE,9
51,212,C,FALSE,8
51,276,C,FALSE,10
51,32,C,FALSE,2
51,216,H,TRUE,8
51,152,C,FALSE,6
51,180,H,TRUE,6
51,181,H,TRUE,7
51,185,H,TRUE,7
51,69,H,TRUE,3
51,63,H,TRUE,3
51,93,H,TRUE,4
51,35,C,FALSE,2
51,346,C,FALSE,12
51,354,H,TRUE,12
51,342,C,TRUE,12
51,320,C,FALSE,11
51,354,H,TRUE,12
51,118,H,TRUE,4
51,90,C,FALSE,3
51,255,H,TRUE,9
51,226,C,FALSE,8
51,257,H,TRUE,9
51,224,C,FALSE,8
51,256,H,TRUE,9
51,252,H,TRUE,9
51,193,C,FALSE,7
51,221,H,TRUE,8
51,252,H,TRUE,9
51,224,H,TRUE,8
51,346,C,FALSE,12
51,312,H,TRUE,11
51,313,H,TRUE,11
51,283,C,FALSE,10
51,280,C,FALSE,10
51,308,H,TRUE,11
51,323,H,TRUE,11
51,321,H,TRUE,11
51,261,C,FALSE,9
51,292,H,TRUE,10
51,293,H,TRUE,10
51,320,C,FALSE,11
51,307,H,TRUE,11
51,278,C,FALSE,10
51,311,H,TRUE,11
51,340,H,TRUE,12
51,278,C,FALSE,10
51,315,C,TRUE,11
51,287,H,TRUE,10
51,255,C,FALSE,9
51,284,H,TRUE,10
51,343,H,TRUE,12
51,313,C,FALSE,11
51,351,C,FALSE,12
51,349,H,TRUE,12
51,317,C,FALSE,11
51,281,C,FALSE,10
51,309,H,TRUE,11
51,341,H,TRUE,12
51,322,C,FALSE,11
51,358,C,FALSE,12
51,339,H,TRUE,12
51,279,C,TRUE,10
51,255,H,TRUE,9
51,311,H,TRUE,11
51,227,C,FALSE,8
51,227,C,FALSE,8
51,257,H,TRUE,9
51,309,C,FALSE,11
51,339,C,FALSE,12
51,348,H,TRUE,12
51,314,H,TRUE,11
51,318,H,TRUE,11
51,284,C,FALSE,10
51,349,C,FALSE,12
51,316,C,FALSE,11
51,344,H,TRUE,12
51,121,C,FALSE,5
51,285,C,FALSE,10
51,314,H,TRUE,11
51,317,H,TRUE,11
51,310,C,TRUE,11
51,349,B,TRUE,12
51,286,C,FALSE,10
51,349,H,TRUE,12
51,320,H,TRUE,11
51,311,C,FALSE,11
51,339,H,TRUE,12
51,342,H,TRUE,12
51,362,H,TRUE,13
51,334,C,FALSE,12
51,281,H,TRUE,10
51,247,C,FALSE,9
51,311,H,TRUE,11
51,279,H,TRUE,10
51,281,H,TRUE,10
51,354,C,FALSE,12
51,168,C,FALSE,6
51,323,C,FALSE,11
51,217,C,FALSE,8
51,283,H,TRUE,10
